round,selected_turn_id,max_entropy,min_slot_acc,select_turn_per_round_time
1,PMUL1099-6,3.5506551265716557,0,84426.80631661415
1,MUL1805-6,4.377561092376709,0,84426.80631661415
1,MUL0104-4,1.3769880533218384,0,84426.80631661415
1,MUL2563-3,1.9087765216827397,0,84426.80631661415
1,PMUL0185-8,17.546539306640625,0,84426.80631661415
1,PMUL4056-4,0.26307412981987,0,84426.80631661415
1,SNG0604-4,5.434846878051758,0,84426.80631661415
1,MUL1951-6,0.318688303232193,0,84426.80631661415
1,SSNG0202-2,0.9851133227348328,0,84426.80631661415
1,MUL0778-4,2.5974199771881104,0,84426.80631661415
1,PMUL4957-10,12.682906150817873,0,84426.80631661415
1,WOZ20635-2,3.941101551055908,0,84426.80631661415
1,PMUL1663-5,3.383941650390625,0,84426.80631661415
1,MUL1337-7,10.815596580505373,0,84426.80631661415
1,PMUL1446-6,6.120257377624513,0,84426.80631661415
1,MUL2568-9,16.451242446899414,0,84426.80631661415
1,WOZ20667-2,0.9045051336288452,0,84426.80631661415
1,WOZ20238-1,2.831773519515991,0,84426.80631661415
1,SNG1276-2,0.059719529002904885,0,84426.80631661415
1,SNG02277-1,1.8174993991851809,0,84426.80631661415
1,MUL0483-6,5.39075231552124,0,84426.80631661415
1,PMUL1759-7,2.035845994949341,0,84426.80631661415
1,MUL2007-8,3.203575849533081,0,84426.80631661415
1,PMUL3390-5,3.8192851543426514,0,84426.80631661415
1,SNG0911-4,1.7322192192077637,0,84426.80631661415
1,MUL0693-4,3.042307138442993,0,84426.80631661415
1,PMUL1287-5,0.9825705289840698,0,84426.80631661415
1,SNG0682-2,10.467292785644533,0,84426.80631661415
1,PMUL0487-3,3.479132652282715,0,84426.80631661415
1,PMUL1300-5,4.239723205566406,0,84426.80631661415
1,PMUL0149-8,7.173818111419678,0,84426.80631661415
1,SNG0026-2,7.203354358673097,0,84426.80631661415
1,PMUL3161-3,0.9939932227134703,0,84426.80631661415
1,PMUL4038-5,9.986140251159668,0,84426.80631661415
1,PMUL4740-3,2.42453932762146,0,84426.80631661415
1,PMUL3226-6,7.534334182739258,0,84426.80631661415
1,MUL1403-3,1.1217149496078491,0,84426.80631661415
1,WOZ20558-0,2.6195168495178223,0,84426.80631661415
1,PMUL3902-2,1.3815234899520874,0,84426.80631661415
1,PMUL4516-6,3.887017726898194,0,84426.80631661415
1,MUL1665-7,7.7561540603637695,0,84426.80631661415
1,SNG0028-1,20.75727844238281,0,84426.80631661415
1,SNG02107-2,3.2552669048309326,0,84426.80631661415
1,MUL1002-7,14.885122299194336,0,84426.80631661415
1,SSNG0091-3,1.1189793348312378,0,84426.80631661415
1,SNG0541-4,0.006947028450667858,0,84426.80631661415
1,PMUL1574-8,2.036548852920532,0,84426.80631661415
1,WOZ20224-0,0.137229785323143,0,84426.80631661415
1,SNG0411-2,0.8802443146705627,0,84426.80631661415
1,PMUL3697-9,10.726114273071287,0,84426.80631661415
1,MUL0920-1,0.7380871772766113,0,84426.80631661415
1,PMUL2364-6,10.760050773620604,0,84426.80631661415
1,MUL2180-5,1.0019527673721311,0,84426.80631661415
1,MUL2616-8,8.739666938781737,0,84426.80631661415
1,MUL0547-4,6.0511555671691895,0,84426.80631661415
1,MUL1551-8,1.5878998041152954,0,84426.80631661415
1,MUL0919-5,6.247636795043945,0,84426.80631661415
1,PMUL4685-5,2.884558916091919,0,84426.80631661415
1,MUL2352-3,5.704451084136963,0,84426.80631661415
1,PMUL4167-1,0.4324951469898224,0,84426.80631661415
1,MUL0175-5,1.613861918449402,0,84426.80631661415
1,WOZ20575-1,0.10945919156074524,0,84426.80631661415
1,PMUL0639-6,0.7528168559074402,0,84426.80631661415
1,MUL2253-3,1.9645106792449951,0,84426.80631661415
1,MUL1991-8,0.6455482840538025,0,84426.80631661415
1,SNG0716-5,0.7159882187843323,0,84426.80631661415
1,SNG0959-3,0.09478170424699783,0,84426.80631661415
1,SNG01763-2,13.305061340332033,0,84426.80631661415
1,PMUL0148-3,7.002177715301514,0,84426.80631661415
1,MUL0982-6,4.167192935943604,0,84426.80631661415
1,SNG0970-3,4.802775859832764,0,84426.80631661415
1,SNG0674-3,2.290646553039551,0,84426.80631661415
1,MUL1824-4,1.4561532735824585,0,84426.80631661415
1,SNG0512-3,3.817129373550415,0,84426.80631661415
1,MUL0503-1,1.006765365600586,0,84426.80631661415
1,WOZ20049-0,2.4760959148406982,0,84426.80631661415
1,MUL0480-3,0.7666015028953552,0,84426.80631661415
1,PMUL0239-1,4.419850826263428,0,84426.80631661415
1,PMUL3341-6,11.18557834625244,0,84426.80631661415
1,PMUL1675-4,1.335618257522583,0,84426.80631661415
1,PMUL0174-8,15.978147506713867,0,84426.80631661415
1,SSNG0168-4,4.586036682128906,0,84426.80631661415
1,PMUL3140-6,10.778008460998537,0,84426.80631661415
1,PMUL3359-2,3.3314218521118164,0,84426.80631661415
1,PMUL3721-3,4.063859462738037,0,84426.80631661415
1,MUL0864-8,4.240994453430177,0,84426.80631661415
1,MUL1114-10,24.74438285827637,0,84426.80631661415
1,PMUL1365-2,1.838921070098877,0,84426.80631661415
1,SNG0972-3,0.4378376603126526,0,84426.80631661415
1,PMUL4191-4,8.402108192443848,0,84426.80631661415
1,PMUL2635-1,5.444611549377441,0,84426.80631661415
1,PMUL4437-4,4.586670875549316,0,84426.80631661415
1,PMUL1101-3,2.99678373336792,0,84426.80631661415
1,PMUL4857-9,2.577347040176392,0,84426.80631661415
1,WOZ20119-1,0.02844359539449215,0,84426.80631661415
1,MUL1068-6,3.576546430587769,0,84426.80631661415
1,PMUL1351-6,1.632404088973999,0,84426.80631661415
1,WOZ20488-0,0.436195433139801,0,84426.80631661415
1,PMUL1060-3,11.135793685913086,0,84426.80631661415
1,PMUL1343-5,1.0764632225036619,0,84426.80631661415
1,WOZ20546-4,0.7705549597740173,0,84426.80631661415
1,PMUL4203-7,5.8343424797058105,0,84426.80631661415
1,PMUL3865-5,0.1697222888469696,0,84426.80631661415
1,PMUL0007-5,3.081824779510498,0,84426.80631661415
1,SNG01439-2,0.04896033555269241,0,84426.80631661415
1,PMUL4104-1,1.5040529966354368,0,84426.80631661415
1,PMUL2644-6,20.88459014892578,0,84426.80631661415
1,PMUL4156-0,6.804364204406737,0,84426.80631661415
1,PMUL2161-3,0.35438379645347595,0,84426.80631661415
1,SNG1325-2,4.4927263259887695,0,84426.80631661415
1,PMUL1179-5,2.3519809246063232,0,84426.80631661415
1,SNG0784-2,1.476368069648743,0,84426.80631661415
1,PMUL2802-3,4.557610511779785,0,84426.80631661415
1,SNG1138-1,0.6392563581466675,0,84426.80631661415
1,MUL0808-7,12.088603019714355,0,84426.80631661415
1,PMUL4171-1,3.589463710784912,0,84426.80631661415
1,PMUL2788-6,13.05060863494873,0,84426.80631661415
1,MUL0136-8,7.032845497131348,0,84426.80631661415
1,SNG1084-3,0.2240435928106308,0,84426.80631661415
1,PMUL4654-1,2.897069215774536,0,84426.80631661415
1,WOZ20170-4,0.028614854440093037,0,84426.80631661415
1,WOZ20024-0,0.029374392703175545,0,84426.80631661415
1,PMUL3427-4,0.9298232197761536,0,84426.80631661415
1,SNG01526-2,14.56363296508789,0,84426.80631661415
1,MUL0953-5,2.0232982635498047,0,84426.80631661415
1,PMUL2446-10,10.126110076904297,0,84426.80631661415
1,PMUL1199-5,0.9806710481643676,0,84426.80631661415
1,SNG1312-6,4.580264091491699,0,84426.80631661415
1,MUL1631-5,1.4818178415298462,0,84426.80631661415
1,SNG02136-1,0.011548309586942196,0,84426.80631661415
1,PMUL4883-5,1.2298166751861572,0,84426.80631661415
1,SSNG0312-1,1.3373734951019287,0,84426.80631661415
1,MUL2600-8,14.90166187286377,0,84426.80631661415
1,SNG1128-3,3.1032929420471187,0,84426.80631661415
1,MUL0180-5,2.0412240028381348,0,84426.80631661415
1,SSNG0338-3,0.696935772895813,0,84426.80631661415
1,MUL1427-0,9.570371627807617,0,84426.80631661415
1,MUL2304-10,9.432780265808104,0,84426.80631661415
1,PMUL2371-3,4.072588443756104,0,84426.80631661415
1,WOZ20364-3,0.5697959065437317,0,84426.80631661415
1,PMUL0189-9,15.623749732971193,0,84426.80631661415
1,PMUL3029-4,10.537286758422852,0,84426.80631661415
1,MUL1420-6,4.5506510734558105,0,84426.80631661415
1,PMUL0201-2,4.315774917602538,0,84426.80631661415
1,PMUL1302-4,1.5704585313796997,0,84426.80631661415
1,SNG02185-4,1.9542964696884155,0,84426.80631661415
1,PMUL0027-11,7.870804309844972,0,84426.80631661415
1,MUL1548-2,2.9827969074249268,0,84426.80631661415
1,WOZ20316-1,0.007077588699758053,0,84426.80631661415
1,PMUL4931-4,2.6797199249267583,0,84426.80631661415
1,PMUL3753-8,1.8595535755157468,0,84426.80631661415
1,SNG0255-2,0.17827479541301727,0,84426.80631661415
1,MUL0612-6,1.9030452966690063,0,84426.80631661415
1,SNG0664-2,0.039521485567092896,0,84426.80631661415
1,SNG0631-3,0.1154625341296196,0,84426.80631661415
1,PMUL4703-7,1.9391674995422363,0,84426.80631661415
1,MUL1414-3,3.952516078948975,0,84426.80631661415
1,SNG0513-0,4.809094905853272,0,84426.80631661415
1,PMUL2671-2,0.9828472137451172,0,84426.80631661415
1,PMUL1897-2,0.9236440062522888,0,84426.80631661415
1,PMUL1452-5,1.0661497116088867,0,84426.80631661415
1,PMUL3455-5,1.0080486536025999,0,84426.80631661415
1,SNG02266-0,0.07305767387151718,0,84426.80631661415
1,WOZ20586-4,2.73630428314209,0,84426.80631661415
1,PMUL3594-3,1.1281328201293943,0,84426.80631661415
1,SSNG0203-7,0.6079065799713135,0,84426.80631661415
1,PMUL2117-6,3.8637561798095694,0,84426.80631661415
1,MUL1005-6,14.468865394592285,0,84426.80631661415
1,PMUL0378-7,2.0482463836669917,0,84426.80631661415
1,MUL0315-7,2.5043423175811768,0,84426.80631661415
1,MUL1993-3,0.8136223554611206,0,84426.80631661415
1,SSNG0031-0,0.09326580911874773,0,84426.80631661415
1,PMUL0407-8,1.5708584785461426,0,84426.80631661415
1,PMUL2265-8,11.266357421875,0,84426.80631661415
1,MUL0520-1,0.6776103377342224,0,84426.80631661415
1,PMUL1312-7,7.2129225730896,0,84426.80631661415
1,WOZ20455-2,0.0613473542034626,0,84426.80631661415
1,PMUL0333-5,1.0837819576263428,0,84426.80631661415
1,PMUL1401-4,0.08538585156202316,0,84426.80631661415
1,PMUL4663-4,3.090656280517578,0,84426.80631661415
1,MUL0497-4,4.270919799804688,0,84426.80631661415
1,SNG0050-3,7.750596046447754,0,84426.80631661415
1,MUL2490-4,2.829676389694214,0,84426.80631661415
1,SSNG0184-2,2.9567439556121826,0,84426.80631661415
1,PMUL4668-5,6.1014251708984375,0,84426.80631661415
1,MUL0033-10,3.8856875896453857,0,84426.80631661415
1,MUL0494-2,3.5191140174865723,0,84426.80631661415
1,SNG01457-1,11.290201187133787,0,84426.80631661415
1,WOZ20471-3,0.2461122125387192,0,84426.80631661415
1,PMUL2411-6,2.4515268802642822,0,84426.80631661415
1,WOZ20550-0,0.008891042321920395,0,84426.80631661415
1,PMUL0477-0,0.7961887121200562,0,84426.80631661415
1,MUL0617-5,3.8914761543273926,0,84426.80631661415
1,PMUL2326-10,12.297477722167967,0,84426.80631661415
1,PMUL0213-5,3.8260574340820312,0,84426.80631661415
1,PMUL1750-4,1.260223150253296,0,84426.80631661415
1,MUL1468-3,1.427640676498413,0,84426.80631661415
1,PMUL2453-6,3.113807201385498,0,84426.80631661415
1,PMUL3203-3,9.3836088180542,0,84426.80631661415
1,PMUL1696-4,3.904094696044922,0,84426.80631661415
1,WOZ20561-4,1.047366499900818,0,84426.80631661415
1,PMUL3698-2,2.45874571800232,0,84426.80631661415
1,PMUL3193-3,0.7461121082305908,0,84426.80631661415
1,SNG0948-2,2.079901933670044,0,84426.80631661415
1,MUL2676-4,1.6374709606170654,0,84426.80631661415
1,MUL0862-3,2.6090919971466064,0,84426.80631661415
1,MUL2356-7,11.790995597839355,0,84426.80631661415
1,PMUL3084-4,4.563709735870361,0,84426.80631661415
1,MUL2348-6,6.3384037017822275,0,84426.80631661415
1,MUL0147-3,9.507356643676758,0,84426.80631661415
1,MUL2673-6,2.4223079681396484,0,84426.80631661415
1,MUL0131-8,3.726915836334229,0,84426.80631661415
1,MUL0788-7,1.6244614124298096,0,84426.80631661415
1,MUL1339-8,4.1556477546691895,0,84426.80631661415
1,SSNG0266-3,0.8848699331283569,0,84426.80631661415
1,SSNG0387-5,0.7120327353477478,0,84426.80631661415
1,PMUL3488-2,3.6522202491760254,0,84426.80631661415
1,MUL0139-8,10.586634635925293,0,84426.80631661415
1,MUL1835-6,1.8156609535217283,0,84426.80631661415
1,SNG01476-1,2.997625827789306,0,84426.80631661415
1,SNG1135-2,0.06780269742012024,0,84426.80631661415
1,SNG0778-4,4.319687843322754,0,84426.80631661415
1,WOZ20081-2,0.7534766793251038,0,84426.80631661415
1,SNG01250-3,2.7426221370697017,0,84426.80631661415
1,SSNG0098-3,1.633389234542847,0,84426.80631661415
1,MUL1065-6,6.35330867767334,0,84426.80631661415
1,MUL0679-6,3.5398640632629395,0,84426.80631661415
1,PMUL4781-2,5.120360851287842,0,84426.80631661415
1,MUL1362-5,2.843948602676392,0,84426.80631661415
1,MUL0053-7,5.014206886291504,0,84426.80631661415
1,MUL1135-8,10.822379112243652,0,84426.80631661415
1,SNG1208-2,0.6033403277397156,0,84426.80631661415
1,PMUL0979-5,2.2805955410003658,0,84426.80631661415
1,WOZ20029-2,0.26154300570487976,0,84426.80631661415
1,SNG1205-3,1.3210636377334597,0,84426.80631661415
1,SNG1241-2,0.06557921320199966,0,84426.80631661415
1,WOZ20101-2,0.004415392875671387,0,84426.80631661415
1,SNG1358-2,2.8965723514556885,0,84426.80631661415
1,SSNG0342-1,0.591219425201416,0,84426.80631661415
1,PMUL3131-3,9.144105911254883,0,84426.80631661415
1,PMUL4609-6,2.088303804397583,0,84426.80631661415
1,SNG02181-4,9.574716567993164,0,84426.80631661415
1,PMUL4340-6,1.1786894798278809,0,84426.80631661415
1,MUL0238-3,1.5400872230529783,0,84426.80631661415
1,SNG01697-2,10.1350736618042,0,84426.80631661415
1,SNG1390-3,0.7331840991973877,0,84426.80631661415
1,MUL1120-8,2.1022787094116206,0,84426.80631661415
1,MUL2570-5,9.39012336730957,0,84426.80631661415
1,PMUL3961-4,2.2242600917816158,0,84426.80631661415
1,WOZ20428-0,5.284069538116455,0,84426.80631661415
1,SNG0064-3,15.446367263793945,0,84426.80631661415
1,SSNG0187-3,1.1158565282821655,0,84426.80631661415
1,SNG1198-2,3.566772937774658,0,84426.80631661415
1,PMUL0225-8,3.820589542388916,0,84426.80631661415
1,MUL0666-14,2.285686731338501,0,84426.80631661415
1,MUL1359-7,19.59250259399414,0,84426.80631661415
1,PMUL1207-3,5.850024223327638,0,84426.80631661415
1,PMUL1445-4,1.2245135307312012,0,84426.80631661415
1,MUL1681-6,0.712189793586731,0,84426.80631661415
1,PMUL2959-7,3.2824556827545166,0,84426.80631661415
1,PMUL1810-2,0.35441383719444275,0,84426.80631661415
1,MUL2678-6,11.050058364868164,0,84426.80631661415
1,SNG1244-0,0.0987052246928215,0,84426.80631661415
1,MUL2647-5,6.4963011741638175,0,84426.80631661415
1,PMUL1806-9,1.4686702489852903,0,84426.80631661415
1,MUL0548-6,1.944346070289612,0,84426.80631661415
1,PMUL3529-9,10.955404281616213,0,84426.80631661415
1,SNG0034-2,4.840764999389648,0,84426.80631661415
1,PMUL4786-5,5.747899055480957,0,84426.80631661415
1,PMUL1281-7,1.667328715324402,0,84426.80631661415
1,MUL0471-6,1.9557775259017944,0,84426.80631661415
1,MUL1014-8,13.316612243652346,0,84426.80631661415
1,PMUL1950-3,4.076039791107179,0,84426.80631661415
1,MUL1223-3,1.9050469398498533,0,84426.80631661415
1,PMUL1909-4,10.758665084838867,0,84426.80631661415
1,SNG1216-2,0.022684920579195026,0,84426.80631661415
1,SNG01776-5,0.8876855373382568,0,84426.80631661415
1,MUL0062-6,4.808138370513916,0,84426.80631661415
1,PMUL4188-3,2.0439398288726807,0,84426.80631661415
1,PMUL2112-9,12.178628921508787,0,84426.80631661415
1,SSNG0238-2,0.2723787724971771,0,84426.80631661415
1,WOZ20356-2,0.6094350814819336,0,84426.80631661415
1,PMUL4664-4,1.5265845060348509,0,84426.80631661415
1,PMUL2978-5,2.393605947494507,0,84426.80631661415
1,PMUL2707-2,9.96484375,0,84426.80631661415
1,PMUL3633-10,2.457814931869507,0,84426.80631661415
1,PMUL3385-2,0.012665676884353159,0,84426.80631661415
1,MUL1043-8,18.087305068969727,0,84426.80631661415
1,PMUL3005-7,1.0449364185333252,0,84426.80631661415
1,PMUL1474-3,7.121840476989746,0,84426.80631661415
1,MUL0991-5,4.475371360778809,0,84426.80631661415
1,PMUL0807-2,4.60502815246582,0,84426.80631661415
1,PMUL2463-7,0.3866669833660126,0,84426.80631661415
1,MUL1812-5,3.090602397918701,0,84426.80631661415
1,PMUL2120-4,0.6020520925521851,0,84426.80631661415
1,PMUL3510-2,3.5809450149536133,0,84426.80631661415
1,SNG0517-0,1.398769736289978,0,84426.80631661415
1,SSNG0093-1,8.29044246673584,0,84426.80631661415
1,PMUL2600-4,0.3948266208171845,0,84426.80631661415
1,MUL0334-2,2.2997334003448486,0,84426.80631661415
1,SNG0676-3,1.7568200826644895,0,84426.80631661415
1,SSNG0208-2,1.7701653242111206,0,84426.80631661415
1,MUL0502-4,2.6106793880462646,0,84426.80631661415
1,SSNG0335-3,1.431830883026123,0,84426.80631661415
1,MUL0218-5,1.4332250356674194,0,84426.80631661415
1,PMUL2817-6,1.4035385847091677,0,84426.80631661415
1,PMUL4741-0,3.2126495838165283,0,84426.80631661415
1,SNG01487-3,0.2801487445831299,0,84426.80631661415
1,PMUL2455-1,3.1587820053100586,0,84426.80631661415
1,MUL1519-1,5.63731050491333,0,84426.80631661415
1,PMUL4016-9,9.343649864196776,0,84426.80631661415
1,PMUL3892-2,7.216445922851562,0,84426.80631661415
1,PMUL2728-7,4.134218692779541,0,84426.80631661415
1,SNG0443-3,0.667990505695343,0,84426.80631661415
1,MUL0753-4,0.07500971853733063,0,84426.80631661415
1,PMUL0494-3,3.756280422210693,0,84426.80631661415
1,SNG0444-1,1.125625729560852,0,84426.80631661415
1,PMUL3303-2,0.1705896109342575,0,84426.80631661415
1,PMUL4961-7,2.80066990852356,0,84426.80631661415
1,SNG0615-2,1.26744282245636,0,84426.80631661415
1,PMUL3775-7,1.7395813465118408,0,84426.80631661415
1,SNG01842-2,0.08945444226264954,0,84426.80631661415
1,PMUL4364-4,3.4627802371978764,0,84426.80631661415
1,PMUL3801-4,2.238093376159668,0,84426.80631661415
1,PMUL4241-4,1.4112322330474854,0,84426.80631661415
1,MUL1494-7,3.6729094982147217,0,84426.80631661415
1,MUL0028-4,7.993559837341309,0,84426.80631661415
1,PMUL4185-8,9.86887264251709,0,84426.80631661415
1,PMUL1395-8,0.6352794766426086,0,84426.80631661415
1,PMUL1989-6,2.3101603984832764,0,84426.80631661415
1,PMUL1619-11,1.4214788675308228,0,84426.80631661415
1,WOZ20098-1,0.6620073318481445,0,84426.80631661415
1,PMUL4164-5,0.7180802226066589,0,84426.80631661415
1,PMUL3617-11,1.3382223844528198,0,84426.80631661415
1,MUL1261-5,1.0176719427108765,0,84426.80631661415
1,PMUL0217-4,5.655909061431885,0,84426.80631661415
1,MUL2182-2,3.946378469467163,0,84426.80631661415
1,WOZ20457-0,3.69731879234314,0,84426.80631661415
1,MUL2283-7,5.291961193084717,0,84426.80631661415
1,PMUL0214-10,13.33466911315918,0,84426.80631661415
1,SNG1178-2,0.11265760660171507,0,84426.80631661415
1,SNG1300-2,0.742339551448822,0,84426.80631661415
1,SNG1349-2,2.999234676361084,0,84426.80631661415
1,PMUL4427-4,1.8710976839065552,0,84426.80631661415
1,SSNG0307-6,1.6419727802276611,0,84426.80631661415
1,SNG0763-3,1.404667615890503,0,84426.80631661415
1,PMUL0228-8,12.094625473022461,0,84426.80631661415
1,PMUL4824-2,4.514178276062012,0,84426.80631661415
1,PMUL4417-7,4.10022497177124,0,84426.80631661415
1,SNG0582-3,0.004391435533761978,0,84426.80631661415
1,PMUL0476-5,0.8835035562515259,0,84426.80631661415
1,PMUL4499-13,11.489715576171875,0,84426.80631661415
1,PMUL1196-2,0.04454274848103523,0,84426.80631661415
1,SSNG0373-2,1.376288890838623,0,84426.80631661415
1,MUL0006-3,3.1823315620422363,0,84426.80631661415
1,PMUL2759-7,8.569576263427733,0,84426.80631661415
1,MUL1623-7,3.5381669998168945,0,84426.80631661415
1,PMUL3022-6,2.0303936004638667,0,84426.80631661415
1,PMUL3210-8,12.135699272155762,0,84426.80631661415
1,MUL2654-11,10.227313995361328,0,84426.80631661415
1,WOZ20583-1,0.01544421538710594,0,84426.80631661415
1,MUL1200-8,12.339611053466795,0,84426.80631661415
1,PMUL3503-6,2.6381349563598637,0,84426.80631661415
1,PMUL4752-3,4.876420497894287,0,84426.80631661415
1,PMUL1237-4,7.553098678588867,0,84426.80631661415
1,WOZ20632-1,0.049719441682100296,0,84426.80631661415
1,PMUL1471-6,14.848673820495605,0,84426.80631661415
1,SSNG0327-6,3.746811628341675,0,84426.80631661415
1,PMUL3620-5,5.528737545013428,0,84426.80631661415
1,MUL0686-8,3.5872433185577397,0,84426.80631661415
1,PMUL1717-10,1.6741378307342532,0,84426.80631661415
1,SNG02082-1,0.12737786769866946,0,84426.80631661415
1,PMUL0470-10,10.097245216369627,0,84426.80631661415
1,MUL0665-7,0.6097210645675659,0,84426.80631661415
1,PMUL2470-6,12.164523124694824,0,84426.80631661415
1,MUL2539-6,2.3779284954071045,0,84426.80631661415
1,SNG0657-3,0.6478866338729858,0,84426.80631661415
1,SSNG0035-0,4.380020618438722,0,84426.80631661415
1,WOZ20067-2,0.12731222808361053,0,84426.80631661415
1,PMUL4882-4,0.989531636238098,0,84426.80631661415
1,WOZ20473-1,0.48146176338195795,0,84426.80631661415
1,MUL0090-6,1.2436630725860596,0,84426.80631661415
1,PMUL0277-11,3.008911609649658,0,84426.80631661415
1,MUL0632-7,0.4031869471073151,0,84426.80631661415
1,PMUL1540-2,0.31937941908836365,0,84426.80631661415
1,SSNG0358-6,2.72278380393982,0,84426.80631661415
1,SNG0905-7,0.6688098311424255,0,84426.80631661415
1,PMUL2183-8,17.556415557861328,0,84426.80631661415
1,SSNG0236-5,2.292466402053833,0,84426.80631661415
1,PMUL0792-4,5.633328914642334,0,84426.80631661415
1,MUL0974-6,11.171969413757324,0,84426.80631661415
1,MUL1216-9,3.47803258895874,0,84426.80631661415
1,PMUL0141-3,2.245907783508301,0,84426.80631661415
1,SSNG0167-1,8.05754280090332,0,84426.80631661415
1,PMUL3450-10,2.9031827449798584,0,84426.80631661415
1,MUL0705-3,5.667387008666992,0,84426.80631661415
1,PMUL3958-7,15.520169258117676,0,84426.80631661415
1,PMUL0230-7,2.2023768424987797,0,84426.80631661415
