round,selected_turn_id,max_entropy,min_slot_acc,select_turn_per_round_time
2,MUL1861-3,1.0017770528793335,0,84716.3305220604
2,WOZ20371-1,0.07667037099599838,0,84716.3305220604
2,SNG0688-3,1.9050551652908325,0,84716.3305220604
2,PMUL4782-5,1.0412344932556152,0,84716.3305220604
2,SSNG0083-3,1.7940757274627686,0,84716.3305220604
2,MUL0327-9,3.552345037460327,0,84716.3305220604
2,SNG0316-4,0.9973293542861938,0,84716.3305220604
2,SNG1020-5,2.009672164916992,0,84716.3305220604
2,PMUL4187-4,1.467875599861145,0,84716.3305220604
2,PMUL4560-8,5.018680095672607,0,84716.3305220604
2,PMUL3843-9,3.3853282928466797,0,84716.3305220604
2,MUL0130-6,8.803167343139648,0,84716.3305220604
2,PMUL4575-0,1.6717157363891602,0,84716.3305220604
2,PMUL0797-6,2.596501588821411,0,84716.3305220604
2,PMUL3081-12,4.534188747406006,0,84716.3305220604
2,SSNG0373-3,3.050873041152954,0,84716.3305220604
2,PMUL3887-1,2.3416497707366943,0,84716.3305220604
2,PMUL3787-2,0.7553828358650208,0,84716.3305220604
2,MUL2551-6,3.981235980987549,0,84716.3305220604
2,PMUL2531-7,11.033578872680664,0,84716.3305220604
2,PMUL3354-8,1.995972752571106,0,84716.3305220604
2,PMUL3882-8,4.157044410705566,0,84716.3305220604
2,MUL0753-5,1.6749335527420044,0,84716.3305220604
2,SNG1387-2,3.530946731567383,0,84716.3305220604
2,PMUL1523-6,2.2659640312194824,0,84716.3305220604
2,MUL0724-6,0.8510044813156128,0,84716.3305220604
2,MUL1264-5,11.623971939086914,0,84716.3305220604
2,MUL0859-5,4.81680965423584,0,84716.3305220604
2,PMUL1652-4,3.601106882095337,0,84716.3305220604
2,PMUL2381-2,2.3704607486724854,0,84716.3305220604
2,SNG0828-1,2.046596050262451,0,84716.3305220604
2,SNG01488-0,2.0519962310791016,0,84716.3305220604
2,MUL1810-5,3.718123435974121,0,84716.3305220604
2,PMUL2163-7,6.743127822875977,0,84716.3305220604
2,MUL1006-4,2.3306779861450195,0,84716.3305220604
2,MUL0419-6,2.150552988052368,0,84716.3305220604
2,MUL1236-8,9.15158462524414,0,84716.3305220604
2,PMUL3955-5,2.937492609024048,0,84716.3305220604
2,SSNG0010-0,0.7518263459205627,0,84716.3305220604
2,PMUL3938-2,8.020764350891113,0,84716.3305220604
2,MUL0542-1,2.1640655994415283,0,84716.3305220604
2,PMUL2593-7,4.1639862060546875,0,84716.3305220604
2,PMUL2984-6,1.8053982257843018,0,84716.3305220604
2,WOZ20351-3,0.7555571794509888,0,84716.3305220604
2,MUL0176-10,9.079710006713867,0,84716.3305220604
2,PMUL0290-2,1.327099323272705,0,84716.3305220604
2,MUL2212-3,1.7812234163284302,0,84716.3305220604
2,MUL0105-3,2.525571584701538,0,84716.3305220604
2,WOZ20560-1,0.1604488641023636,0,84716.3305220604
2,PMUL0686-7,2.561009168624878,0,84716.3305220604
2,MUL0215-7,1.2077066898345947,0,84716.3305220604
2,PMUL0968-11,2.0914266109466553,0,84716.3305220604
2,WOZ20119-1,0.07679221779108047,0,84716.3305220604
2,PMUL1933-10,8.138408660888672,0,84716.3305220604
2,PMUL3227-7,9.540475845336914,0,84716.3305220604
2,MUL1164-3,2.8845462799072266,0,84716.3305220604
2,PMUL4030-7,2.0207200050354004,0,84716.3305220604
2,MUL2620-7,6.448163032531738,0,84716.3305220604
2,PMUL0526-4,4.600703239440918,0,84716.3305220604
2,PMUL0517-2,1.256897211074829,0,84716.3305220604
2,PMUL1545-6,3.227400302886963,0,84716.3305220604
2,MUL2617-7,21.801956176757812,0,84716.3305220604
2,PMUL0152-6,6.373323917388916,0,84716.3305220604
2,PMUL0037-11,6.236245155334473,0,84716.3305220604
2,PMUL3895-5,0.9323549866676331,0,84716.3305220604
2,PMUL3402-8,18.270870208740234,0,84716.3305220604
2,PMUL2390-6,9.659201622009277,0,84716.3305220604
2,PMUL4225-8,10.384295463562012,0,84716.3305220604
2,SSNG0054-1,3.4588074684143066,0,84716.3305220604
2,SNG1088-2,0.2525065541267395,0,84716.3305220604
2,PMUL2787-7,2.4694457054138184,0,84716.3305220604
2,SSNG0302-5,2.1371829509735107,0,84716.3305220604
2,PMUL3710-6,1.2657769918441772,0,84716.3305220604
2,WOZ20143-6,1.2430908679962158,0,84716.3305220604
2,SSNG0348-4,2.8595402240753174,0,84716.3305220604
2,MUL1698-5,0.8543132543563843,0,84716.3305220604
2,PMUL1676-2,1.6583958864212036,0,84716.3305220604
2,PMUL4594-4,3.6969375610351562,0,84716.3305220604
2,SSNG0227-2,0.7744960188865662,0,84716.3305220604
2,PMUL3579-5,8.0079927444458,0,84716.3305220604
2,PMUL2137-3,2.1579551696777344,0,84716.3305220604
2,PMUL4168-5,3.2600231170654297,0,84716.3305220604
2,PMUL0544-6,2.717588424682617,0,84716.3305220604
2,PMUL3182-4,3.791109561920166,0,84716.3305220604
2,WOZ20405-1,0.5560231804847717,0,84716.3305220604
2,PMUL2028-5,7.420810699462891,0,84716.3305220604
2,SNG01293-4,5.363652229309082,0,84716.3305220604
2,MUL1783-6,0.8836833834648132,0,84716.3305220604
2,SSNG0181-2,2.20426082611084,0,84716.3305220604
2,SSNG0304-4,1.1246578693389893,0,84716.3305220604
2,SNG01825-1,1.9147746562957764,0,84716.3305220604
2,PMUL2736-8,6.038663387298584,0,84716.3305220604
2,MUL0174-5,6.001142501831055,0,84716.3305220604
2,WOZ20021-0,0.8170989751815796,0,84716.3305220604
2,MUL2440-7,7.260795593261719,0,84716.3305220604
2,WOZ20646-3,1.1985448598861694,0,84716.3305220604
2,SSNG0240-5,3.187225103378296,0,84716.3305220604
2,MUL0298-1,3.447044610977173,0,84716.3305220604
2,WOZ20601-2,0.17612427473068237,0,84716.3305220604
2,SSNG0210-3,1.6905732154846191,0,84716.3305220604
2,MUL1776-5,0.7036106586456299,0,84716.3305220604
2,SNG0582-1,0.17551253736019135,0,84716.3305220604
2,MUL0834-6,13.317941665649414,0,84716.3305220604
2,SNG1217-3,1.659899353981018,0,84716.3305220604
2,PMUL0491-2,8.569262504577637,0,84716.3305220604
2,PMUL2358-8,9.24030876159668,0,84716.3305220604
2,PMUL1365-2,1.0807106494903564,0,84716.3305220604
2,SNG0981-4,1.5533696413040161,0,84716.3305220604
2,MUL1579-5,3.90195631980896,0,84716.3305220604
2,PMUL2733-7,10.86070442199707,0,84716.3305220604
2,PMUL2398-5,2.1722958087921143,0,84716.3305220604
2,WOZ20313-0,1.3543658256530762,0,84716.3305220604
2,PMUL3258-3,3.8171534538269043,0,84716.3305220604
2,MUL1497-2,2.610454797744751,0,84716.3305220604
2,MUL1275-4,3.1159605979919434,0,84716.3305220604
2,MUL2521-7,8.45008373260498,0,84716.3305220604
2,SSNG0342-2,1.490665316581726,0,84716.3305220604
2,MUL1726-6,3.036240577697754,0,84716.3305220604
2,MUL2056-6,2.6461806297302246,0,84716.3305220604
2,SNG0544-0,1.1774181127548218,0,84716.3305220604
2,MUL2061-3,3.0166842937469482,0,84716.3305220604
2,MUL0591-4,0.49868839979171753,0,84716.3305220604
2,SNG0858-3,1.4257488250732422,0,84716.3305220604
2,PMUL2290-4,0.6981066465377808,0,84716.3305220604
2,SNG0383-5,0.27014878392219543,0,84716.3305220604
2,MUL2571-2,1.8107216358184814,0,84716.3305220604
2,PMUL2956-3,2.7594211101531982,0,84716.3305220604
2,PMUL3436-3,1.857960820198059,0,84716.3305220604
2,MUL1427-3,1.8301217555999756,0,84716.3305220604
2,SNG01444-2,1.9266966581344604,0,84716.3305220604
2,PMUL1480-9,2.328052282333374,0,84716.3305220604
2,PMUL4655-10,6.045846462249756,0,84716.3305220604
2,SNG1159-0,0.7805167436599731,0,84716.3305220604
2,WOZ20324-5,1.2096292972564697,0,84716.3305220604
2,MUL0028-4,6.560637474060059,0,84716.3305220604
2,PMUL2907-5,1.0470377206802368,0,84716.3305220604
2,PMUL2702-6,7.222611427307129,0,84716.3305220604
2,PMUL1709-5,1.9494231939315796,0,84716.3305220604
2,SSNG0069-2,0.8215442895889282,0,84716.3305220604
2,PMUL0854-4,4.85087251663208,0,84716.3305220604
2,SNG01671-3,1.9862805604934692,0,84716.3305220604
2,MUL2654-8,5.432176113128662,0,84716.3305220604
2,SSNG0332-3,1.3180257081985474,0,84716.3305220604
2,PMUL3968-5,1.7967630624771118,0,84716.3305220604
2,MUL1880-4,1.194742202758789,0,84716.3305220604
2,PMUL1202-4,0.9860098361968994,0,84716.3305220604
2,PMUL0235-11,7.230929851531982,0,84716.3305220604
2,MUL2215-5,2.546457290649414,0,84716.3305220604
2,PMUL0602-3,1.505651593208313,0,84716.3305220604
2,PMUL0362-4,2.051689624786377,0,84716.3305220604
2,MUL2196-4,2.443680763244629,0,84716.3305220604
2,WOZ20610-3,0.15165847539901733,0,84716.3305220604
2,PMUL3696-12,3.064436435699463,0,84716.3305220604
2,PMUL0295-1,1.0385949611663818,0,84716.3305220604
2,PMUL4920-3,3.5039730072021484,0,84716.3305220604
2,SNG1167-3,0.6787285208702087,0,84716.3305220604
2,PMUL1177-7,0.5574900507926941,0,84716.3305220604
2,PMUL4776-3,5.312035083770752,0,84716.3305220604
2,MUL0858-5,6.118505001068115,0,84716.3305220604
2,PMUL3385-2,0.20800207555294037,0,84716.3305220604
2,PMUL2299-2,2.6180315017700195,0,84716.3305220604
2,MUL2124-8,1.2518179416656494,0,84716.3305220604
2,MUL1325-6,3.614637851715088,0,84716.3305220604
2,PMUL3487-6,4.016308307647705,0,84716.3305220604
2,PMUL0789-7,7.588072776794434,0,84716.3305220604
2,SNG0653-0,1.9505692720413208,0,84716.3305220604
2,SNG0418-4,0.5449187755584717,0,84716.3305220604
2,PMUL3248-8,4.571152210235596,0,84716.3305220604
2,PMUL1112-5,1.3866370916366577,0,84716.3305220604
2,MUL2349-4,1.1978994607925415,0,84716.3305220604
2,PMUL1563-6,1.969955325126648,0,84716.3305220604
2,SNG02308-2,0.8474895358085632,0,84716.3305220604
2,SNG01312-1,3.1817257404327393,0,84716.3305220604
2,PMUL1469-3,1.0386873483657837,0,84716.3305220604
2,SNG0373-3,0.7964194416999817,0,84716.3305220604
2,MUL1369-5,3.747523307800293,0,84716.3305220604
2,PMUL4228-0,1.183387041091919,0,84716.3305220604
2,PMUL3484-9,11.761632919311523,0,84716.3305220604
2,MUL0294-3,3.030534029006958,0,84716.3305220604
2,MUL0076-10,7.5693840980529785,0,84716.3305220604
2,SNG1192-2,1.532341718673706,0,84716.3305220604
2,PMUL2443-5,10.341090202331543,0,84716.3305220604
2,PMUL1759-5,3.81204891204834,0,84716.3305220604
2,SNG0343-0,0.8718727231025696,0,84716.3305220604
2,PMUL3941-7,6.012503147125244,0,84716.3305220604
2,SNG0067-2,2.2538716793060303,0,84716.3305220604
2,MUL1819-5,2.4181289672851562,0,84716.3305220604
2,SNG0970-4,1.452948808670044,0,84716.3305220604
2,MUL0511-4,2.0232772827148438,0,84716.3305220604
2,MUL1068-5,3.265659809112549,0,84716.3305220604
2,PMUL2059-3,2.102126359939575,0,84716.3305220604
2,WOZ20295-2,1.3721678256988525,0,84716.3305220604
2,PMUL3732-5,11.391422271728516,0,84716.3305220604
2,SSNG0368-4,3.8816747665405273,0,84716.3305220604
2,SSNG0320-4,1.9424349069595337,0,84716.3305220604
2,MUL0328-8,1.9223589897155762,0,84716.3305220604
2,PMUL3132-2,0.7311398983001709,0,84716.3305220604
2,WOZ20446-4,1.3839281797409058,0,84716.3305220604
2,MUL2429-6,12.292691230773926,0,84716.3305220604
2,MUL1391-8,2.5748229026794434,0,84716.3305220604
2,PMUL1068-7,3.7248525619506836,0,84716.3305220604
2,MUL0440-3,0.8065785765647888,0,84716.3305220604
2,MUL1797-4,1.3286553621292114,0,84716.3305220604
2,PMUL3446-2,0.39136600494384766,0,84716.3305220604
2,PMUL0213-4,3.6037232875823975,0,84716.3305220604
2,PMUL4293-3,1.4570943117141724,0,84716.3305220604
2,MUL2460-4,5.610020160675049,0,84716.3305220604
2,PMUL2845-7,6.3233642578125,0,84716.3305220604
2,PMUL1573-9,1.671297550201416,0,84716.3305220604
2,WOZ20509-4,0.4733538329601288,0,84716.3305220604
2,WOZ20374-2,0.8186490535736084,0,84716.3305220604
2,SNG1204-2,2.5468900203704834,0,84716.3305220604
2,SNG1110-1,1.440139889717102,0,84716.3305220604
2,PMUL3631-0,0.20470164716243744,0,84716.3305220604
2,PMUL0011-8,3.6785929203033447,0,84716.3305220604
2,SNG1057-1,0.5905328392982483,0,84716.3305220604
2,PMUL3447-7,3.1915717124938965,0,84716.3305220604
2,MUL0717-2,1.6676280498504639,0,84716.3305220604
2,SNG0290-1,0.8180338740348816,0,84716.3305220604
2,SNG0326-3,1.6827211380004883,0,84716.3305220604
2,MUL0336-1,1.278176188468933,0,84716.3305220604
2,MUL1304-6,3.37139892578125,0,84716.3305220604
2,PMUL4097-7,17.611919403076172,0,84716.3305220604
2,MUL0907-6,6.470274925231934,0,84716.3305220604
2,PMUL0708-7,2.1994471549987793,0,84716.3305220604
2,SNG1388-1,1.8979870080947876,0,84716.3305220604
2,PMUL4200-5,3.968550682067871,0,84716.3305220604
2,MUL1592-5,1.800291895866394,0,84716.3305220604
2,MUL1335-9,10.580217361450195,0,84716.3305220604
2,PMUL4798-7,1.331369400024414,0,84716.3305220604
2,PMUL0105-7,7.61359167098999,0,84716.3305220604
2,MUL0345-5,0.6266490817070007,0,84716.3305220604
2,MUL2038-8,1.77242910861969,0,84716.3305220604
2,MUL1333-9,12.8638277053833,0,84716.3305220604
2,MUL1440-9,2.346511125564575,0,84716.3305220604
2,MUL0139-8,5.778446197509766,0,84716.3305220604
2,SNG1322-0,2.037285089492798,0,84716.3305220604
2,PMUL0300-9,9.109206199645996,0,84716.3305220604
2,SNG0723-1,2.096834182739258,0,84716.3305220604
2,SNG0089-1,9.00480842590332,0,84716.3305220604
2,PMUL0350-6,3.782801866531372,0,84716.3305220604
2,SNG01466-2,2.059842824935913,0,84716.3305220604
2,WOZ20259-2,1.0641553401947021,0,84716.3305220604
2,PMUL2463-1,1.7693895101547241,0,84716.3305220604
2,PMUL4172-3,1.2198545932769775,0,84716.3305220604
2,PMUL3194-6,3.81001615524292,0,84716.3305220604
2,PMUL3984-5,5.755345821380615,0,84716.3305220604
2,PMUL2402-7,8.553118705749512,0,84716.3305220604
2,MUL1815-4,1.068554162979126,0,84716.3305220604
2,MUL1700-7,1.6247966289520264,0,84716.3305220604
2,PMUL3113-5,6.001644134521484,0,84716.3305220604
2,MUL1523-8,4.425902366638184,0,84716.3305220604
2,MUL1874-5,1.2148734331130981,0,84716.3305220604
2,PMUL3346-6,3.005415439605713,0,84716.3305220604
2,PMUL0116-7,3.636648416519165,0,84716.3305220604
2,WOZ20003-2,0.9030448198318481,0,84716.3305220604
2,PMUL1777-10,3.715118885040283,0,84716.3305220604
2,MUL1827-8,0.6409533619880676,0,84716.3305220604
2,PMUL0426-5,2.6004598140716553,0,84716.3305220604
2,PMUL4956-7,2.9654695987701416,0,84716.3305220604
2,PMUL2659-8,5.73199987411499,0,84716.3305220604
2,WOZ20480-0,0.2961239516735077,0,84716.3305220604
2,SNG1063-0,0.6099960207939148,0,84716.3305220604
2,PMUL1466-4,0.6466813683509827,0,84716.3305220604
2,SNG01914-1,3.201188087463379,0,84716.3305220604
2,PMUL2630-7,4.87007999420166,0,84716.3305220604
2,PMUL1201-6,2.6072287559509277,0,84716.3305220604
2,SSNG0360-4,1.7945562601089478,0,84716.3305220604
2,MUL2102-7,2.2819621562957764,0,84716.3305220604
2,MUL0216-6,3.1373939514160156,0,84716.3305220604
2,PMUL4892-3,4.49191951751709,0,84716.3305220604
2,MUL2498-5,2.331516981124878,0,84716.3305220604
2,SSNG0120-1,2.617065191268921,0,84716.3305220604
2,MUL0614-6,2.577134370803833,0,84716.3305220604
2,SSNG0156-1,0.19968262314796448,0,84716.3305220604
2,PMUL0445-7,7.671176910400391,0,84716.3305220604
2,MUL0254-6,2.617859363555908,0,84716.3305220604
2,MUL2511-5,1.8881756067276,0,84716.3305220604
2,WOZ20379-3,1.449998140335083,0,84716.3305220604
2,SNG01478-1,2.898911952972412,0,84716.3305220604
2,MUL1213-8,4.721734046936035,0,84716.3305220604
2,PMUL2559-6,7.359072685241699,0,84716.3305220604
2,MUL0375-2,10.321859359741211,0,84716.3305220604
2,PMUL3129-5,14.547001838684082,0,84716.3305220604
2,MUL0078-7,13.213424682617188,0,84716.3305220604
2,SNG1033-1,0.6313126087188721,0,84716.3305220604
2,PMUL1988-5,4.40103006362915,0,84716.3305220604
2,PMUL4647-6,1.8647066354751587,0,84716.3305220604
2,PMUL4670-6,1.9130483865737915,0,84716.3305220604
2,SSNG0318-4,2.148294687271118,0,84716.3305220604
2,PMUL3121-5,15.056951522827148,0,84716.3305220604
2,WOZ20623-2,0.32043883204460144,0,84716.3305220604
2,PMUL4511-7,3.600234031677246,0,84716.3305220604
2,PMUL3505-5,1.2560315132141113,0,84716.3305220604
2,PMUL2814-7,4.282125949859619,0,84716.3305220604
2,PMUL3719-7,6.772610187530518,0,84716.3305220604
2,PMUL4475-6,10.19699478149414,0,84716.3305220604
2,PMUL1695-10,3.3634212017059326,0,84716.3305220604
2,PMUL4248-10,6.616075038909912,0,84716.3305220604
2,PMUL3517-9,5.992405891418457,0,84716.3305220604
2,MUL0802-5,2.2079050540924072,0,84716.3305220604
2,WOZ20220-0,0.19842803478240967,0,84716.3305220604
2,PMUL4393-4,0.8102925419807434,0,84716.3305220604
2,PMUL1814-7,3.088982343673706,0,84716.3305220604
2,MUL0022-10,6.467354774475098,0,84716.3305220604
2,MUL0944-4,2.522249937057495,0,84716.3305220604
2,PMUL0533-4,0.8287046551704407,0,84716.3305220604
2,MUL1186-8,5.480428695678711,0,84716.3305220604
2,MUL2187-6,3.1058034896850586,0,84716.3305220604
2,SNG0784-2,1.7194072008132935,0,84716.3305220604
2,PMUL3616-7,1.4296929836273193,0,84716.3305220604
2,PMUL2032-5,1.0591888427734375,0,84716.3305220604
2,SNG0798-3,1.7506457567214966,0,84716.3305220604
2,SNG01439-2,0.1905640810728073,0,84716.3305220604
2,MUL0156-10,3.212871551513672,0,84716.3305220604
2,PMUL0407-7,1.9812231063842773,0,84716.3305220604
2,WOZ20589-0,3.0779926776885986,0,84716.3305220604
2,PMUL1096-1,2.019176721572876,0,84716.3305220604
2,MUL0259-6,4.392943382263184,0,84716.3305220604
2,PMUL1236-3,2.1198220252990723,0,84716.3305220604
2,PMUL0306-6,16.61651039123535,0,84716.3305220604
2,PMUL4190-3,1.1486175060272217,0,84716.3305220604
2,PMUL0130-12,7.767292499542236,0,84716.3305220604
2,PMUL2069-2,5.251733779907227,0,84716.3305220604
2,MUL2488-6,1.7602556943893433,0,84716.3305220604
2,SNG0656-0,1.0083932876586914,0,84716.3305220604
2,WOZ20559-3,1.6126785278320312,0,84716.3305220604
2,PMUL3308-2,0.4944736659526825,0,84716.3305220604
2,WOZ20661-2,0.3358393609523773,0,84716.3305220604
2,PMUL3656-4,3.0647053718566895,0,84716.3305220604
2,MUL2207-3,3.184269428253174,0,84716.3305220604
2,WOZ20609-2,0.855919361114502,0,84716.3305220604
2,MUL2078-5,2.651095151901245,0,84716.3305220604
2,MUL2323-4,1.3826327323913574,0,84716.3305220604
2,SNG01180-2,0.2801498472690582,0,84716.3305220604
2,PMUL2963-4,1.0313740968704224,0,84716.3305220604
2,WOZ20180-1,0.25064817070961,0,84716.3305220604
2,WOZ20152-1,0.4931804835796356,0,84716.3305220604
2,WOZ20137-1,4.599047660827637,0,84716.3305220604
2,PMUL4709-2,1.6020896434783936,0,84716.3305220604
2,SNG1065-3,0.6526185870170593,0,84716.3305220604
2,WOZ20023-2,1.5981276035308838,0,84716.3305220604
2,WOZ20158-1,4.6447954177856445,0,84716.3305220604
2,PMUL2373-8,4.813773155212402,0,84716.3305220604
2,SNG1265-0,1.9012424945831299,0,84716.3305220604
2,MUL0053-7,4.253662109375,0,84716.3305220604
2,MUL0931-5,1.4996756315231323,0,84716.3305220604
2,MUL0191-9,8.323626518249512,0,84716.3305220604
2,PMUL0639-5,2.351078748703003,0,84716.3305220604
2,WOZ20047-1,3.391981601715088,0,84716.3305220604
2,MUL2385-12,4.645743370056152,0,84716.3305220604
2,SNG0809-3,1.9883792400360107,0,84716.3305220604
2,PMUL4397-6,2.495820999145508,0,84716.3305220604
2,MUL1885-0,1.0608123540878296,0,84716.3305220604
2,PMUL1950-3,1.8642401695251465,0,84716.3305220604
2,PMUL1730-6,2.9389169216156006,0,84716.3305220604
2,PMUL3115-5,2.72172212600708,0,84716.3305220604
2,PMUL1094-6,1.4401687383651733,0,84716.3305220604
2,PMUL0541-0,0.6833769083023071,0,84716.3305220604
2,SNG01631-3,3.202658176422119,0,84716.3305220604
2,MUL0279-3,4.60644006729126,0,84716.3305220604
2,SNG0844-3,1.6793336868286133,0,84716.3305220604
2,PMUL3760-6,1.8736804723739624,0,84716.3305220604
2,PMUL0487-3,4.67974328994751,0,84716.3305220604
2,PMUL2974-8,11.271260261535645,0,84716.3305220604
2,PMUL0233-4,3.1408934593200684,0,84716.3305220604
2,SNG01271-3,2.5841569900512695,0,84716.3305220604
2,WOZ20123-0,2.6947481632232666,0,84716.3305220604
2,PMUL4101-5,1.6411396265029907,0,84716.3305220604
2,PMUL1876-7,2.6735482215881348,0,84716.3305220604
2,SNG1273-2,0.25462502241134644,0,84716.3305220604
2,SNG02223-4,3.233240842819214,0,84716.3305220604
2,SSNG0078-1,0.8457520604133606,0,84716.3305220604
2,MUL1512-3,2.9266951084136963,0,84716.3305220604
2,SSNG0015-1,4.011589050292969,0,84716.3305220604
2,PMUL3220-6,2.9106943607330322,0,84716.3305220604
2,MUL1445-4,3.03438138961792,0,84716.3305220604
2,MUL2121-5,3.9918150901794434,0,84716.3305220604
2,SSNG0263-4,4.729007244110107,0,84716.3305220604
2,MUL2536-4,1.4702246189117432,0,84716.3305220604
2,PMUL3876-4,1.4273285865783691,0,84716.3305220604
2,PMUL2014-5,3.1919846534729004,0,84716.3305220604
2,SNG01540-3,0.8453240990638733,0,84716.3305220604
2,MUL2589-6,3.6773955821990967,0,84716.3305220604
2,SNG0870-4,1.1867845058441162,0,84716.3305220604
2,MUL2436-7,5.3134894371032715,0,84716.3305220604
2,PMUL1972-9,3.4699904918670654,0,84716.3305220604
2,PMUL3381-6,1.1072678565979004,0,84716.3305220604
2,PMUL0200-7,3.9608418941497803,0,84716.3305220604
2,SNG0988-2,0.7674739956855774,0,84716.3305220604
2,PMUL1818-3,1.575277328491211,0,84716.3305220604
2,PMUL0486-4,4.712893962860107,0,84716.3305220604
2,PMUL4320-6,4.747023582458496,0,84716.3305220604
2,PMUL4305-3,2.2366280555725098,0,84716.3305220604
2,MUL1362-5,4.523283004760742,0,84716.3305220604
2,SNG0666-4,0.9133379459381104,0,84716.3305220604
2,PMUL1303-0,2.9767253398895264,0,84716.3305220604
2,PMUL1997-8,2.9070374965667725,0,84716.3305220604
2,SNG1151-0,0.2300388216972351,0,84716.3305220604
2,SNG01555-7,0.7911075949668884,0,84716.3305220604
2,SNG01677-2,2.050570249557495,0,84716.3305220604
2,MUL2149-3,2.138089418411255,0,84716.3305220604
2,SNG0469-2,2.0874252319335938,0,84716.3305220604
2,MUL0804-5,5.392150402069092,0,84716.3305220604
2,SNG0295-2,0.7734323143959045,0,84716.3305220604
2,SNG0474-2,4.090240478515625,0,84716.3305220604
2,SNG01676-1,4.907292366027832,0,84716.3305220604
2,WOZ20008-0,4.271956443786621,0,84716.3305220604
2,WOZ20086-2,1.03403639793396,0,84716.3305220604
2,WOZ20434-2,1.0203968286514282,0,84716.3305220604
2,MUL0748-7,2.8583381175994873,0,84716.3305220604
2,MUL0367-6,2.0686142444610596,0,84716.3305220604
2,MUL0807-5,8.505219459533691,0,84716.3305220604
2,PMUL3854-5,1.5126910209655762,0,84716.3305220604
2,SNG02301-1,3.914114475250244,0,84716.3305220604
2,MUL1119-6,4.642987251281738,0,84716.3305220604
2,PMUL4599-5,2.572154998779297,0,84716.3305220604
2,PMUL0073-10,4.566932201385498,0,84716.3305220604
