round,selected_turn_id,max_entropy,select_turn_per_round_time
13,MUL1785-6,0.4832395911216736,0,101077.52363610268
13,SNG0836-1,0.3291606903076172,0,101077.52363610268
13,PMUL2631-4,2.1891417503356934,0,101077.52363610268
13,PMUL0641-4,1.2315027713775635,0,101077.52363610268
13,SNG1229-1,0.6908859610557556,0,101077.52363610268
13,MUL1501-6,1.6049046516418457,0,101077.52363610268
13,MUL1007-8,1.4400041103363037,0,101077.52363610268
13,PMUL1829-3,0.5293054580688477,0,101077.52363610268
13,WOZ20463-1,0.11742031574249268,0,101077.52363610268
13,MUL2248-8,2.6183693408966064,0,101077.52363610268
13,WOZ20138-1,0.4593315124511719,0,101077.52363610268
13,MUL1966-6,1.3046764135360718,0,101077.52363610268
13,PMUL0933-3,1.5815702676773071,0,101077.52363610268
13,PMUL4497-5,2.0682947635650635,0,101077.52363610268
13,PMUL0492-6,17.91902732849121,0,101077.52363610268
13,SSNG0270-4,1.1882320642471313,0,101077.52363610268
13,SNG1306-0,0.2802552878856659,0,101077.52363610268
13,WOZ20621-0,0.13775786757469177,0,101077.52363610268
13,SNG0365-2,0.8481902480125427,0,101077.52363610268
13,PMUL0430-4,2.4013705253601074,0,101077.52363610268
13,PMUL3302-4,3.2898504734039307,0,101077.52363610268
13,SNG0816-3,0.9209251403808594,0,101077.52363610268
13,MUL2527-5,1.5028479099273682,0,101077.52363610268
13,WOZ20353-3,0.13861487805843353,0,101077.52363610268
13,PMUL0371-10,1.9163507223129272,0,101077.52363610268
13,PMUL4141-4,4.072233200073242,0,101077.52363610268
13,SNG1359-2,0.7920724749565125,0,101077.52363610268
13,WOZ20384-0,0.030054209753870964,0,101077.52363610268
13,SNG1097-0,0.34218311309814453,0,101077.52363610268
13,PMUL2426-4,0.9250360131263733,0,101077.52363610268
13,MUL1200-7,7.620485782623291,0,101077.52363610268
13,SNG1146-1,0.24240854382514954,0,101077.52363610268
13,PMUL4728-8,1.859235167503357,0,101077.52363610268
13,PMUL4830-4,1.87575364112854,0,101077.52363610268
13,MUL1634-6,1.8544834852218628,0,101077.52363610268
13,SNG0292-2,0.08723681420087814,0,101077.52363610268
13,SNG0923-3,1.6716821193695068,0,101077.52363610268
13,SNG01173-2,0.06609731912612915,0,101077.52363610268
13,MUL1017-5,2.022587776184082,0,101077.52363610268
13,MUL2490-4,1.4197689294815063,0,101077.52363610268
13,PMUL3636-8,2.7839951515197754,0,101077.52363610268
13,WOZ20262-2,0.025367986410856247,0,101077.52363610268
13,MUL1018-4,2.1929430961608887,0,101077.52363610268
13,MUL2465-7,4.464239597320557,0,101077.52363610268
13,MUL2422-4,1.8501925468444824,0,101077.52363610268
13,PMUL2673-5,0.9681990742683411,0,101077.52363610268
13,MUL1282-2,3.4610822200775146,0,101077.52363610268
13,SSNG0101-2,0.4073989987373352,0,101077.52363610268
13,PMUL4187-7,2.534457206726074,0,101077.52363610268
13,WOZ20327-1,0.04794871434569359,0,101077.52363610268
13,MUL1414-4,1.1447157859802246,0,101077.52363610268
13,PMUL4934-6,2.799053192138672,0,101077.52363610268
13,PMUL1963-7,2.086005687713623,0,101077.52363610268
13,MUL0797-8,0.8100536465644836,0,101077.52363610268
13,MUL0377-3,1.132799744606018,0,101077.52363610268
13,MUL0194-9,5.505526065826416,0,101077.52363610268
13,WOZ20617-2,0.48063144087791443,0,101077.52363610268
13,MUL1984-4,0.8481626510620117,0,101077.52363610268
13,PMUL1265-3,0.8420682549476624,0,101077.52363610268
13,SNG02266-0,0.3413788080215454,0,101077.52363610268
13,PMUL0047-5,2.643937587738037,0,101077.52363610268
13,PMUL3877-2,0.8089509606361389,0,101077.52363610268
13,PMUL4413-3,0.6467782258987427,0,101077.52363610268
13,MUL0606-6,2.8147029876708984,0,101077.52363610268
13,PMUL0798-3,2.810845375061035,0,101077.52363610268
13,PMUL0331-9,4.338663101196289,0,101077.52363610268
13,PMUL2460-5,1.1701711416244507,0,101077.52363610268
13,PMUL1742-1,2.394775390625,0,101077.52363610268
13,SSNG0378-3,2.153292417526245,0,101077.52363610268
13,SNG01507-0,2.539196252822876,0,101077.52363610268
13,SNG01198-4,0.7263293266296387,0,101077.52363610268
13,MUL0050-8,4.7532267570495605,0,101077.52363610268
13,PMUL0707-3,0.938001811504364,0,101077.52363610268
13,MUL1490-3,3.225727081298828,0,101077.52363610268
13,MUL0689-5,1.8638219833374023,0,101077.52363610268
13,SNG1083-1,0.3125462830066681,0,101077.52363610268
13,PMUL3419-4,1.7168432474136353,0,101077.52363610268
13,MUL2479-6,1.300840139389038,0,101077.52363610268
13,SNG0746-1,0.5256662368774414,0,101077.52363610268
13,SNG1266-4,0.17188455164432526,0,101077.52363610268
13,SNG0022-1,0.5999875664710999,0,101077.52363610268
13,PMUL4662-6,3.2779757976531982,0,101077.52363610268
13,PMUL4190-2,0.7266396284103394,0,101077.52363610268
13,SNG0880-4,1.8512336015701294,0,101077.52363610268
13,PMUL0192-2,1.683646321296692,0,101077.52363610268
13,WOZ20672-4,0.7507853507995605,0,101077.52363610268
13,MUL0171-5,1.0903154611587524,0,101077.52363610268
13,PMUL2682-6,2.1392276287078857,0,101077.52363610268
13,PMUL4286-8,1.3648569583892822,0,101077.52363610268
13,PMUL0329-6,1.2964963912963867,0,101077.52363610268
13,WOZ20597-0,0.08730068802833557,0,101077.52363610268
13,MUL1754-3,1.1130491495132446,0,101077.52363610268
13,PMUL1785-4,1.4680672883987427,0,101077.52363610268
13,SNG01537-2,4.258547306060791,0,101077.52363610268
13,MUL1459-15,4.232221603393555,0,101077.52363610268
13,PMUL2228-5,0.9411901831626892,0,101077.52363610268
13,SNG0033-2,0.19985729455947876,0,101077.52363610268
13,PMUL4101-6,1.9719310998916626,0,101077.52363610268
13,SNG0860-0,1.5363402366638184,0,101077.52363610268
13,PMUL2553-2,0.23824186623096466,0,101077.52363610268
13,SNG1118-2,0.16447961330413818,0,101077.52363610268
13,SSNG0158-1,0.29341626167297363,0,101077.52363610268
13,SNG0312-3,0.2762240767478943,0,101077.52363610268
13,PMUL1789-6,1.4499528408050537,0,101077.52363610268
13,SNG0607-3,1.4682481288909912,0,101077.52363610268
13,PMUL4685-6,2.285499095916748,0,101077.52363610268
13,PMUL2391-3,3.6061055660247803,0,101077.52363610268
13,MUL1223-3,1.450631022453308,0,101077.52363610268
13,PMUL1858-4,0.709031879901886,0,101077.52363610268
13,PMUL3258-5,1.4857072830200195,0,101077.52363610268
13,PMUL1388-6,1.31375253200531,0,101077.52363610268
13,WOZ20230-1,0.034913320094347,0,101077.52363610268
13,MUL1092-4,1.0506712198257446,0,101077.52363610268
13,WOZ20043-0,0.058111246675252914,0,101077.52363610268
13,SNG01920-2,2.5684831142425537,0,101077.52363610268
13,WOZ20486-3,0.10957006365060806,0,101077.52363610268
13,MUL0648-5,0.976962685585022,0,101077.52363610268
13,MUL0521-5,1.377117395401001,0,101077.52363610268
13,PMUL3865-4,0.9490723609924316,0,101077.52363610268
13,MUL1864-2,0.7268409132957458,0,101077.52363610268
13,MUL2346-3,0.2534044086933136,0,101077.52363610268
13,PMUL3846-4,1.825506329536438,0,101077.52363610268
13,MUL1485-2,0.46527326107025146,0,101077.52363610268
13,WOZ20609-0,0.015034598298370838,0,101077.52363610268
13,PMUL2110-7,7.771335124969482,0,101077.52363610268
13,MUL2597-9,1.6081565618515015,0,101077.52363610268
13,PMUL4899-9,1.1395971775054932,0,101077.52363610268
13,SNG0449-2,0.7647666931152344,0,101077.52363610268
13,SSNG0344-6,3.1779067516326904,0,101077.52363610268
13,PMUL1941-7,1.202864646911621,0,101077.52363610268
13,PMUL0620-6,0.7872799038887024,0,101077.52363610268
13,PMUL0491-4,2.293992757797241,0,101077.52363610268
13,PMUL3032-9,4.29463529586792,0,101077.52363610268
13,SNG02283-3,3.0409321784973145,0,101077.52363610268
13,MUL2255-8,2.4405629634857178,0,101077.52363610268
13,WOZ20021-2,0.16822201013565063,0,101077.52363610268
13,SSNG0252-4,1.6167289018630981,0,101077.52363610268
13,MUL2304-12,9.532862663269043,0,101077.52363610268
13,MUL1199-6,1.9730520248413086,0,101077.52363610268
13,SNG0366-1,0.2940610349178314,0,101077.52363610268
13,MUL0684-7,2.1873669624328613,0,101077.52363610268
13,SNG0987-4,0.9371901154518127,0,101077.52363610268
13,MUL0063-6,0.9490598440170288,0,101077.52363610268
13,PMUL0167-7,5.39713716506958,0,101077.52363610268
13,PMUL4102-7,1.3775455951690674,0,101077.52363610268
13,MUL1206-6,1.2683861255645752,0,101077.52363610268
13,SSNG0125-2,0.4623104929924011,0,101077.52363610268
13,SNG02242-2,0.3908062279224396,0,101077.52363610268
13,PMUL1507-5,1.477933406829834,0,101077.52363610268
13,PMUL4018-7,1.0976608991622925,0,101077.52363610268
13,MUL0784-11,2.250399112701416,0,101077.52363610268
13,MUL0769-7,1.6144297122955322,0,101077.52363610268
13,MUL0764-6,2.651580333709717,0,101077.52363610268
13,MUL0074-6,4.3746232986450195,0,101077.52363610268
13,MUL1255-8,1.6792734861373901,0,101077.52363610268
13,PMUL2037-7,2.1212246417999268,0,101077.52363610268
13,SNG1376-2,1.3732078075408936,0,101077.52363610268
13,PMUL0376-7,1.6863619089126587,0,101077.52363610268
13,WOZ20436-1,0.11539098620414734,0,101077.52363610268
13,PMUL0139-9,3.7701101303100586,0,101077.52363610268
13,SNG0304-1,0.7771474123001099,0,101077.52363610268
13,SNG02084-0,0.09580623358488083,0,101077.52363610268
13,MUL2278-5,2.5456933975219727,0,101077.52363610268
13,PMUL3807-6,1.6987882852554321,0,101077.52363610268
13,PMUL0614-5,2.008899688720703,0,101077.52363610268
13,WOZ20531-1,1.6961575746536255,0,101077.52363610268
13,PMUL0268-5,2.013104200363159,0,101077.52363610268
13,PMUL3643-7,2.6481869220733643,0,101077.52363610268
13,SNG0909-4,1.862610936164856,0,101077.52363610268
13,SNG0919-4,1.8905805349349976,0,101077.52363610268
13,MUL2216-1,1.388973593711853,0,101077.52363610268
13,PMUL1139-5,1.1143864393234253,0,101077.52363610268
13,MUL0275-2,1.2302253246307373,0,101077.52363610268
13,MUL2198-8,0.9282786250114441,0,101077.52363610268
13,PMUL2608-6,2.422290563583374,0,101077.52363610268
13,PMUL1038-4,1.3641654253005981,0,101077.52363610268
13,SNG02316-2,4.80115270614624,0,101077.52363610268
13,MUL2211-9,1.5131847858428955,0,101077.52363610268
13,PMUL2651-5,0.9275447726249695,0,101077.52363610268
13,MUL1539-4,1.109848976135254,0,101077.52363610268
13,SNG01676-3,2.340799570083618,0,101077.52363610268
13,WOZ20378-1,0.025122901424765587,0,101077.52363610268
13,MUL0358-4,2.7911767959594727,0,101077.52363610268
13,PMUL1749-6,1.8058446645736694,0,101077.52363610268
13,SSNG0009-3,0.5972800850868225,0,101077.52363610268
13,PMUL2893-8,9.096209526062012,0,101077.52363610268
13,MUL1677-6,6.790960311889648,0,101077.52363610268
13,PMUL4513-1,3.8168582916259766,0,101077.52363610268
13,MUL2342-6,2.5237114429473877,0,101077.52363610268
13,MUL0447-2,0.2905179560184479,0,101077.52363610268
13,MUL1792-4,1.3867517709732056,0,101077.52363610268
13,WOZ20616-2,0.07853100448846817,0,101077.52363610268
13,PMUL3874-11,2.7623050212860107,0,101077.52363610268
13,PMUL3618-7,2.927219867706299,0,101077.52363610268
13,SNG02112-4,0.35849496722221375,0,101077.52363610268
13,MUL0433-5,0.8473027348518372,0,101077.52363610268
13,PMUL3006-3,3.539515733718872,0,101077.52363610268
13,SSNG0237-2,0.887630045413971,0,101077.52363610268
13,MUL1959-4,1.7914360761642456,0,101077.52363610268
13,MUL1529-5,2.860060453414917,0,101077.52363610268
13,MUL0405-3,0.18373830616474152,0,101077.52363610268
13,PMUL4533-5,2.741734266281128,0,101077.52363610268
13,MUL1562-0,1.7402052879333496,0,101077.52363610268
13,PMUL1925-6,1.5118205547332764,0,101077.52363610268
13,MUL0396-7,0.9291190505027771,0,101077.52363610268
13,SNG1205-3,1.4764947891235352,0,101077.52363610268
13,MUL0885-0,1.7381891012191772,0,101077.52363610268
13,SNG0311-2,0.1272466629743576,0,101077.52363610268
13,PMUL4071-6,3.657606601715088,0,101077.52363610268
13,SNG01190-1,1.6754826307296753,0,101077.52363610268
13,PMUL2692-5,3.0173721313476562,0,101077.52363610268
13,PMUL3533-3,0.9829487800598145,0,101077.52363610268
13,PMUL3547-6,2.1862263679504395,0,101077.52363610268
13,MUL2573-4,1.727266788482666,0,101077.52363610268
13,PMUL4279-3,4.4915313720703125,0,101077.52363610268
13,WOZ20242-5,0.5327453017234802,0,101077.52363610268
13,SNG1022-2,3.1385273933410645,0,101077.52363610268
13,WOZ20335-2,1.0538969039916992,0,101077.52363610268
13,MUL1257-3,2.0203194618225098,0,101077.52363610268
13,PMUL3421-3,1.123079776763916,0,101077.52363610268
13,MUL1982-2,0.34654951095581055,0,101077.52363610268
13,PMUL3083-5,3.0993781089782715,0,101077.52363610268
13,SNG0626-4,0.29690662026405334,0,101077.52363610268
13,SNG01849-3,1.8297890424728394,0,101077.52363610268
13,PMUL0511-7,1.899839162826538,0,101077.52363610268
13,PMUL4263-3,0.23475296795368195,0,101077.52363610268
13,MUL2555-1,2.138042688369751,0,101077.52363610268
13,SSNG0335-2,0.8629629015922546,0,101077.52363610268
13,WOZ20020-1,0.13349032402038574,0,101077.52363610268
13,PMUL3804-7,3.8780243396759033,0,101077.52363610268
13,PMUL0156-4,1.5644620656967163,0,101077.52363610268
13,SNG1301-2,0.060215063393116,0,101077.52363610268
13,PMUL2944-5,1.8788198232650757,0,101077.52363610268
13,SNG02243-1,1.351689100265503,0,101077.52363610268
13,PMUL2438-6,3.846640110015869,0,101077.52363610268
13,WOZ20080-3,0.06094170734286308,0,101077.52363610268
13,SNG0358-3,0.7950075268745422,0,101077.52363610268
13,PMUL4669-5,1.7992312908172607,0,101077.52363610268
13,PMUL4037-4,0.6735721826553345,0,101077.52363610268
13,SNG1188-2,0.9187286496162415,0,101077.52363610268
13,SNG1385-0,0.39032089710235596,0,101077.52363610268
13,PMUL3633-9,1.9340835809707642,0,101077.52363610268
13,WOZ20475-0,0.06724320352077484,0,101077.52363610268
13,SNG0399-1,0.3871045708656311,0,101077.52363610268
13,WOZ20586-3,0.9889319539070129,0,101077.52363610268
13,SNG0723-2,1.1925355195999146,0,101077.52363610268
13,WOZ20033-1,0.1479569673538208,0,101077.52363610268
13,PMUL3270-5,2.2352664470672607,0,101077.52363610268
13,MUL1871-5,0.7996809482574463,0,101077.52363610268
13,SSNG0304-3,0.7958860993385315,0,101077.52363610268
13,SNG01466-1,0.12391553074121475,0,101077.52363610268
13,WOZ20356-0,0.013037137687206268,0,101077.52363610268
13,PMUL1849-8,1.9196271896362305,0,101077.52363610268
13,SNG01790-2,1.684761643409729,0,101077.52363610268
13,PMUL3031-5,0.8072571158409119,0,101077.52363610268
13,MUL2052-6,2.1129071712493896,0,101077.52363610268
13,MUL1424-4,0.743580162525177,0,101077.52363610268
13,PMUL3560-7,2.82167649269104,0,101077.52363610268
13,PMUL1604-6,3.629422664642334,0,101077.52363610268
13,MUL1584-4,1.1409837007522583,0,101077.52363610268
13,WOZ20385-1,0.03096182271838188,0,101077.52363610268
13,PMUL1387-4,2.01210880279541,0,101077.52363610268
13,PMUL1558-8,2.1840085983276367,0,101077.52363610268
13,PMUL0537-5,2.162797689437866,0,101077.52363610268
13,MUL2401-5,2.4781861305236816,0,101077.52363610268
13,PMUL2517-6,3.1850528717041016,0,101077.52363610268
13,PMUL0945-8,1.4534668922424316,0,101077.52363610268
13,PMUL1434-0,1.8103145360946655,0,101077.52363610268
13,PMUL2287-10,2.567852735519409,0,101077.52363610268
13,PMUL0900-8,0.5617863535881042,0,101077.52363610268
13,SNG0372-1,0.09981822222471237,0,101077.52363610268
13,PMUL4057-8,0.6745291352272034,0,101077.52363610268
13,PMUL2065-5,1.5715975761413574,0,101077.52363610268
13,PMUL0970-6,1.5092124938964844,0,101077.52363610268
13,PMUL2620-5,3.433072328567505,0,101077.52363610268
13,PMUL0851-6,2.8567895889282227,0,101077.52363610268
13,PMUL3430-6,2.010124921798706,0,101077.52363610268
13,MUL2028-6,1.9628978967666626,0,101077.52363610268
13,PMUL3792-4,1.468441367149353,0,101077.52363610268
13,MUL1262-8,3.0473973751068115,0,101077.52363610268
13,PMUL2860-7,3.604208469390869,0,101077.52363610268
13,PMUL2592-11,3.950424909591675,0,101077.52363610268
13,SSNG0114-2,0.48871874809265137,0,101077.52363610268
13,WOZ20237-0,0.19195525348186493,0,101077.52363610268
13,MUL0718-3,2.37640380859375,0,101077.52363610268
13,PMUL3751-6,1.0642786026000977,0,101077.52363610268
13,MUL1525-5,2.1749677658081055,0,101077.52363610268
13,PMUL0477-0,0.6798508763313293,0,101077.52363610268
13,PMUL2323-6,2.8337714672088623,0,101077.52363610268
13,PMUL3467-3,0.3829711675643921,0,101077.52363610268
13,PMUL1003-5,3.0090155601501465,0,101077.52363610268
13,PMUL0003-7,8.092823028564453,0,101077.52363610268
13,SNG01574-2,1.205107569694519,0,101077.52363610268
13,PMUL2529-4,1.974560260772705,0,101077.52363610268
13,PMUL3202-3,1.1455286741256714,0,101077.52363610268
13,PMUL3093-2,0.4671775996685028,0,101077.52363610268
13,PMUL3960-9,2.105733871459961,0,101077.52363610268
13,PMUL3487-7,1.775039792060852,0,101077.52363610268
13,PMUL2294-3,2.0026469230651855,0,101077.52363610268
13,MUL0599-5,0.3856513798236847,0,101077.52363610268
13,SNG0903-1,0.31165555119514465,0,101077.52363610268
13,PMUL4743-7,2.4506380558013916,0,101077.52363610268
13,SNG1273-2,0.188729390501976,0,101077.52363610268
13,PMUL3219-8,3.131899118423462,0,101077.52363610268
13,MUL2627-5,2.056211471557617,0,101077.52363610268
13,SNG0536-4,0.5479545593261719,0,101077.52363610268
13,PMUL4540-9,1.7775325775146484,0,101077.52363610268
13,SNG02139-0,0.42928919196128845,0,101077.52363610268
13,PMUL0040-6,3.003802537918091,0,101077.52363610268
13,SNG1248-1,0.2628406286239624,0,101077.52363610268
13,SNG0380-1,1.3634947538375854,0,101077.52363610268
13,PMUL4240-7,1.0387191772460938,0,101077.52363610268
13,SNG01478-2,1.767293095588684,0,101077.52363610268
13,MUL1851-3,4.2937211990356445,0,101077.52363610268
13,PMUL0219-9,20.526968002319336,0,101077.52363610268
13,MUL0715-5,1.6561744213104248,0,101077.52363610268
13,SNG01161-1,0.45719820261001587,0,101077.52363610268
13,MUL1802-4,1.1193654537200928,0,101077.52363610268
13,MUL1744-3,1.9489659070968628,0,101077.52363610268
13,SSNG0181-2,1.5744742155075073,0,101077.52363610268
13,PMUL3097-8,2.630262851715088,0,101077.52363610268
13,PMUL0903-4,1.3801679611206055,0,101077.52363610268
13,PMUL1915-8,2.6189045906066895,0,101077.52363610268
13,PMUL4208-4,1.6589384078979492,0,101077.52363610268
13,PMUL1303-2,4.147233009338379,0,101077.52363610268
13,PMUL4831-6,1.8721119165420532,0,101077.52363610268
13,MUL1005-6,1.9717189073562622,0,101077.52363610268
13,MUL0238-8,2.358417510986328,0,101077.52363610268
13,PMUL4624-7,1.4633269309997559,0,101077.52363610268
13,MUL0522-4,2.609806776046753,0,101077.52363610268
13,MUL0256-5,1.3928619623184204,0,101077.52363610268
13,WOZ20549-2,0.05703660100698471,0,101077.52363610268
13,PMUL3152-4,1.0027897357940674,0,101077.52363610268
13,PMUL1426-5,1.0728667974472046,0,101077.52363610268
13,PMUL0456-4,3.8656704425811768,0,101077.52363610268
13,PMUL1212-6,0.7501095533370972,0,101077.52363610268
13,PMUL1670-6,2.132408857345581,0,101077.52363610268
13,MUL1861-3,0.25855153799057007,0,101077.52363610268
13,PMUL2150-3,1.627830982208252,0,101077.52363610268
13,MUL0278-2,1.534104824066162,0,101077.52363610268
13,PMUL0930-7,2.2923941612243652,0,101077.52363610268
13,PMUL1084-5,0.3564351797103882,0,101077.52363610268
13,PMUL2140-3,0.9489099383354187,0,101077.52363610268
13,PMUL3539-8,3.126584529876709,0,101077.52363610268
13,PMUL0613-8,2.5902581214904785,0,101077.52363610268
13,PMUL1317-4,1.4149516820907593,0,101077.52363610268
13,MUL0020-9,2.799931049346924,0,101077.52363610268
13,SNG0517-4,0.42679014801979065,0,101077.52363610268
13,PMUL4423-6,3.059331178665161,0,101077.52363610268
13,MUL1717-5,1.3378748893737793,0,101077.52363610268
13,PMUL0581-7,0.6450990438461304,0,101077.52363610268
13,WOZ20633-3,1.0425838232040405,0,101077.52363610268
13,WOZ20229-2,0.029497981071472168,0,101077.52363610268
13,WOZ20423-0,0.05263641104102135,0,101077.52363610268
13,MUL2189-5,1.2919063568115234,0,101077.52363610268
13,MUL2643-3,2.685962200164795,0,101077.52363610268
13,WOZ20177-2,0.06589110195636749,0,101077.52363610268
13,SNG02017-3,1.1053451299667358,0,101077.52363610268
13,PMUL4093-4,0.8427784442901611,0,101077.52363610268
13,PMUL4038-4,6.338793754577637,0,101077.52363610268
13,PMUL4938-6,2.095536708831787,0,101077.52363610268
13,PMUL1786-6,0.9503235816955566,0,101077.52363610268
13,SNG01843-3,4.8193359375,0,101077.52363610268
13,PMUL3604-6,1.8579775094985962,0,101077.52363610268
13,WOZ20154-0,0.015409308485686779,0,101077.52363610268
13,WOZ20360-0,0.04386608675122261,0,101077.52363610268
13,PMUL2819-4,1.285317063331604,0,101077.52363610268
13,PMUL4268-3,2.5444517135620117,0,101077.52363610268
13,PMUL2688-8,2.902665376663208,0,101077.52363610268
13,PMUL2040-9,8.75568675994873,0,101077.52363610268
13,PMUL2539-4,1.5876129865646362,0,101077.52363610268
13,SNG01209-1,0.211039200425148,0,101077.52363610268
13,PMUL0016-10,2.588649034500122,0,101077.52363610268
13,WOZ20442-0,0.07099699974060059,0,101077.52363610268
13,PMUL0442-2,0.10794210433959961,0,101077.52363610268
13,MUL1488-4,1.9001014232635498,0,101077.52363610268
13,PMUL2621-6,4.672569274902344,0,101077.52363610268
13,PMUL4511-6,3.1808218955993652,0,101077.52363610268
13,MUL1353-6,3.1182284355163574,0,101077.52363610268
13,PMUL3945-7,3.2351748943328857,0,101077.52363610268
13,SNG1187-3,1.5012397766113281,0,101077.52363610268
13,WOZ20045-2,1.656813621520996,0,101077.52363610268
13,PMUL2714-5,3.1656744480133057,0,101077.52363610268
13,MUL1892-4,1.7457784414291382,0,101077.52363610268
13,PMUL1555-5,1.2326390743255615,0,101077.52363610268
13,SNG01199-0,2.534092903137207,0,101077.52363610268
13,PMUL0132-8,3.008419990539551,0,101077.52363610268
13,WOZ20106-1,0.018582290038466454,0,101077.52363610268
13,PMUL1628-7,1.5115126371383667,0,101077.52363610268
13,PMUL0253-5,0.9350329637527466,0,101077.52363610268
13,PMUL1499-3,1.0149537324905396,0,101077.52363610268
13,PMUL0384-4,2.082387924194336,0,101077.52363610268
13,PMUL4974-2,0.7431426048278809,0,101077.52363610268
13,PMUL0138-6,2.868802070617676,0,101077.52363610268
13,PMUL0333-5,2.435974597930908,0,101077.52363610268
13,PMUL4536-2,0.5706103444099426,0,101077.52363610268
13,PMUL1199-5,1.9115387201309204,0,101077.52363610268
13,PMUL4421-0,1.0940395593643188,0,101077.52363610268
13,WOZ20265-2,0.3996017277240753,0,101077.52363610268
13,WOZ20435-0,0.046756770461797714,0,101077.52363610268
13,MUL0061-9,3.2088048458099365,0,101077.52363610268
13,MUL1797-2,0.5345758199691772,0,101077.52363610268
13,PMUL2632-1,0.4267460107803345,0,101077.52363610268
13,MUL1996-3,1.3858671188354492,0,101077.52363610268
13,WOZ20358-3,0.7553936243057251,0,101077.52363610268
13,MUL1548-4,1.3066694736480713,0,101077.52363610268
13,WOZ20401-1,0.182369202375412,0,101077.52363610268
13,MUL1536-4,0.8594741225242615,0,101077.52363610268
13,MUL2585-8,2.8903117179870605,0,101077.52363610268
13,MUL0064-5,3.3261120319366455,0,101077.52363610268
13,WOZ20201-0,0.5037601590156555,0,101077.52363610268
13,MUL2159-1,1.0420408248901367,0,101077.52363610268
13,MUL0009-5,2.6676533222198486,0,101077.52363610268
13,SNG0593-1,0.1722259819507599,0,101077.52363610268
13,SNG01555-5,0.667728841304779,0,101077.52363610268
13,PMUL2538-3,1.4653761386871338,0,101077.52363610268
13,PMUL3086-4,2.9263205528259277,0,101077.52363610268
13,WOZ20670-3,0.7245071530342102,0,101077.52363610268
13,SNG01283-5,2.365098237991333,0,101077.52363610268
13,SSNG0112-2,1.8595004081726074,0,101077.52363610268
13,SNG0027-1,0.8163869976997375,0,101077.52363610268
13,MUL1197-4,2.992278814315796,0,101077.52363610268
13,PMUL0845-6,1.7054473161697388,0,101077.52363610268
13,SSNG0152-4,1.8866055011749268,0,101077.52363610268
13,PMUL4590-5,1.4222368001937866,0,101077.52363610268
13,SNG0969-3,1.2397249937057495,0,101077.52363610268
13,PMUL2133-4,0.3707568943500519,0,101077.52363610268
13,PMUL4689-0,1.5622578859329224,0,101077.52363610268
13,MUL2563-3,1.770645022392273,0,101077.52363610268
13,SNG01888-0,0.06078540161252022,0,101077.52363610268
13,SNG01592-2,1.1500988006591797,0,101077.52363610268
13,PMUL2872-8,2.994190216064453,0,101077.52363610268
13,MUL0170-8,4.508518695831299,0,101077.52363610268
13,MUL2186-7,2.3309810161590576,0,101077.52363610268
13,MUL0835-6,1.1629058122634888,0,101077.52363610268
13,SNG02324-2,1.964480996131897,0,101077.52363610268
13,PMUL3673-8,1.3762450218200684,0,101077.52363610268
13,SNG1223-4,2.7889232635498047,0,101077.52363610268
13,PMUL4207-3,0.9214003682136536,0,101077.52363610268
13,SSNG0265-0,0.5741954445838928,0,101077.52363610268
13,MUL1101-7,3.5745255947113037,0,101077.52363610268
13,PMUL3611-7,2.6967663764953613,0,101077.52363610268
13,PMUL2987-9,0.7726988792419434,0,101077.52363610268
13,MUL2326-4,2.726710557937622,0,101077.52363610268
13,PMUL3159-5,1.4784573316574097,0,101077.52363610268
13,WOZ20334-1,0.11382926255464554,0,101077.52363610268
13,PMUL4552-4,0.9645875096321106,0,101077.52363610268
13,MUL1052-3,2.8557019233703613,0,101077.52363610268
13,MUL0339-6,0.8419588804244995,0,101077.52363610268
13,SNG0881-2,3.276244878768921,0,101077.52363610268
13,MUL0282-6,1.6069505214691162,0,101077.52363610268
13,WOZ20484-1,0.6313842535018921,0,101077.52363610268
13,MUL0946-5,1.7507678270339966,0,101077.52363610268
13,PMUL2068-9,5.742178440093994,0,101077.52363610268
13,MUL0307-6,0.9969001412391663,0,101077.52363610268
13,PMUL2278-5,0.9265738129615784,0,101077.52363610268
13,MUL1750-3,0.4713209867477417,0,101077.52363610268
13,PMUL2416-5,6.952641487121582,0,101077.52363610268
13,PMUL4041-1,1.003294587135315,0,101077.52363610268
13,MUL2400-12,3.8063435554504395,0,101077.52363610268
13,MUL2530-5,3.1763696670532227,0,101077.52363610268
13,SNG0560-1,0.11099883913993835,0,101077.52363610268
13,MUL2354-5,1.3846405744552612,0,101077.52363610268
13,PMUL2238-6,1.2043647766113281,0,101077.52363610268
13,MUL1964-6,1.2211805582046509,0,101077.52363610268
13,PMUL4174-7,1.457808494567871,0,101077.52363610268
13,PMUL0027-6,3.1020877361297607,0,101077.52363610268
14,MUL0979-10,6.015834331512451,0,56974.97239494324
14,PMUL0014-9,1.5232893228530884,0,56974.97239494324
14,PMUL3445-5,1.3544669151306152,0,56974.97239494324
14,MUL0812-5,1.6349687576293945,0,56974.97239494324
14,PMUL2614-4,0.8895829916000366,0,56974.97239494324
14,PMUL0585-0,2.04133939743042,0,56974.97239494324
14,PMUL0664-3,0.6565728783607483,0,56974.97239494324
14,PMUL4544-1,0.0983516275882721,0,56974.97239494324
14,PMUL1576-1,0.6834781169891357,0,56974.97239494324
14,SNG0977-2,2.075770378112793,0,56974.97239494324
