round,selected_turn_id,max_entropy,min_confidence
2,PMUL3829-6,0,710.6466674804688
2,SNG01279-1,0,374.06048583984375
2,MUL1157-5,0,412.1270446777344
2,MUL0914-6,0,635.5505981445312
2,WOZ20269-0,0,211.6895751953125
2,MUL1875-5,0,489.2698974609375
2,PMUL1903-6,0,717.2593994140625
2,MUL0005-6,0,942.9029541015625
2,PMUL4223-8,0,834.96923828125
2,PMUL1509-7,0,709.54296875
2,PMUL3589-11,0,746.8403930664062
2,MUL1109-8,0,724.1585693359375
2,PMUL3784-4,0,515.0855712890625
2,PMUL3216-12,0,1146.0791015625
2,PMUL4925-3,0,568.4172973632812
2,PMUL3788-6,0,557.0634765625
2,PMUL1080-6,0,439.8255615234375
2,PMUL1392-4,0,546.5165405273438
2,MUL2118-6,0,625.6812133789062
2,MUL1040-4,0,573.5385131835938
2,SNG1093-3,0,168.57484436035156
2,PMUL4715-7,0,907.9689331054688
2,WOZ20241-1,0,211.7033233642578
2,PMUL2566-8,0,913.3017578125
2,PMUL2110-8,0,826.5692138671875
2,MUL1291-4,0,596.5682983398438
2,MUL0800-9,0,765.7903442382812
2,PMUL3876-5,0,784.6803588867188
2,PMUL3047-5,0,711.4886474609375
2,MUL2608-5,0,239.7646026611328
2,MUL1218-3,0,651.5571899414062
2,PMUL4668-5,0,542.6005859375
2,PMUL4080-5,0,561.009521484375
2,PMUL0898-2,0,330.7619323730469
2,SNG0763-5,0,397.9591064453125
2,PMUL3297-6,0,380.5133972167969
2,MUL1593-3,0,567.0850219726562
2,PMUL3690-4,0,556.5171508789062
2,SNG0648-0,0,235.09677124023438
2,MUL1614-10,0,834.2803955078125
2,PMUL0738-7,0,775.82177734375
2,MUL0485-5,0,550.1109619140625
2,PMUL0024-7,0,729.0958251953125
2,MUL1767-4,0,539.3019409179688
2,MUL0245-4,0,645.1002807617188
2,PMUL4649-6,0,553.1203002929688
2,MUL2355-4,0,464.2110900878906
2,SNG01430-2,0,448.24627685546875
2,MUL1782-6,0,494.0361022949219
2,SNG0275-3,0,403.44012451171875
2,SNG1350-2,0,350.0820617675781
2,WOZ20459-2,0,241.3079376220703
2,MUL1275-5,0,662.86767578125
2,PMUL2498-2,0,400.3384094238281
2,SNG0747-3,0,449.4013366699219
2,MUL0595-3,0,536.4619750976562
2,WOZ20430-2,0,182.9963836669922
2,PMUL2111-6,0,581.8984375
2,PMUL1912-11,0,808.2527465820312
2,PMUL0505-5,0,726.3309936523438
2,SNG01256-2,0,355.806640625
2,MUL1084-1,0,376.73504638671875
2,PMUL2620-5,0,761.6227416992188
2,PMUL4004-5,0,622.915771484375
2,SNG0778-4,0,276.47119140625
2,PMUL3214-4,0,505.328857421875
2,SNG01438-3,0,334.3665466308594
2,PMUL4016-9,0,852.466796875
2,SNG1216-2,0,193.677001953125
2,SNG0679-3,0,395.5860290527344
2,WOZ20160-3,0,268.5946044921875
2,WOZ20221-2,0,245.29678344726562
2,MUL0581-4,0,581.794189453125
2,SNG01520-2,0,577.3276977539062
2,SNG0541-4,0,290.1287536621094
2,MUL0162-6,0,844.7376708984375
2,PMUL0657-0,0,493.1880187988281
2,SNG0810-2,0,400.5875244140625
2,MUL2040-6,0,727.350830078125
2,WOZ20170-4,0,287.13525390625
2,PMUL3631-2,0,347.2933044433594
2,PMUL4718-5,0,642.4230346679688
2,MUL1113-9,0,433.8313293457031
2,SNG01162-1,0,365.5278625488281
2,PMUL4203-10,0,707.5011596679688
2,SNG0486-2,0,188.460205078125
2,WOZ20492-2,0,134.57725524902344
2,PMUL2084-7,0,717.0036010742188
2,SNG01364-2,0,299.22991943359375
2,MUL2345-7,0,734.06396484375
2,WOZ20457-4,0,297.57080078125
2,MUL0077-6,0,578.3655395507812
2,SNG1205-3,0,303.20684814453125
2,SNG0347-5,0,405.1839294433594
2,PMUL2342-4,0,545.2636108398438
2,MUL0548-8,0,501.10394287109375
2,PMUL3395-4,0,455.22540283203125
2,PMUL4373-4,0,537.6685180664062
2,PMUL2420-8,0,696.3817138671875
2,MUL2104-6,0,706.182861328125
2,SNG0912-7,0,299.36456298828125
2,PMUL3509-8,0,1156.7847900390625
2,PMUL2824-6,0,466.2411804199219
2,MUL0166-4,0,396.1651916503906
2,PMUL3989-11,0,709.0029907226562
2,PMUL4559-7,0,991.5411376953125
2,MUL1810-3,0,475.1858215332031
2,PMUL4591-8,0,514.2214965820312
2,MUL0743-6,0,711.3989868164062
2,SNG0718-4,0,469.22271728515625
2,PMUL4470-3,0,422.87591552734375
2,SNG1230-6,0,202.53614807128906
2,SNG1347-3,0,393.43243408203125
2,MUL1344-9,0,721.5241088867188
2,WOZ20149-3,0,332.8431396484375
2,PMUL4818-6,0,665.407470703125
2,WOZ20156-1,0,233.53988647460938
2,SNG1218-2,0,352.3658447265625
2,PMUL1938-8,0,759.2701416015625
2,SNG0614-5,0,238.96910095214844
2,MUL0894-10,0,795.4802856445312
2,WOZ20039-2,0,207.96812438964844
2,MUL0717-9,0,663.71337890625
2,SNG0279-5,0,301.718505859375
2,SNG1382-3,0,496.78399658203125
2,PMUL3626-1,0,491.9912414550781
2,PMUL0351-6,0,811.2437133789062
2,MUL0968-7,0,945.3751831054688
2,MUL2189-7,0,824.7540283203125
2,PMUL2655-5,0,542.663818359375
2,WOZ20566-2,0,267.28216552734375
2,MUL0343-10,0,662.4244384765625
2,MUL2243-7,0,609.015625
2,PMUL2502-9,0,847.8131103515625
2,PMUL2164-8,0,681.04541015625
2,PMUL4796-10,0,986.1100463867188
2,WOZ20448-1,0,191.20704650878906
2,PMUL4208-2,0,421.3651123046875
2,MUL0526-4,0,539.5482788085938
2,SNG1211-3,0,390.4991455078125
2,PMUL2398-4,0,522.5428466796875
2,PMUL4725-6,0,788.754638671875
2,PMUL3569-1,0,399.2507019042969
2,SNG01524-2,0,386.6578063964844
2,PMUL2225-6,0,696.999755859375
2,MUL1348-7,0,709.1275634765625
2,WOZ20473-2,0,232.94198608398438
2,PMUL3438-5,0,467.36309814453125
2,WOZ20050-4,0,291.2912292480469
2,MUL0339-6,0,606.8933715820312
2,WOZ20563-1,0,284.8959655761719
2,SSNG0146-4,0,659.676513671875
2,SNG0749-1,0,187.7943572998047
2,SSNG0251-3,0,420.7747497558594
2,SNG01515-0,0,503.021728515625
2,WOZ20671-2,0,194.82952880859375
2,SSNG0391-2,0,386.5174865722656
2,MUL1864-7,0,503.96722412109375
2,PMUL3801-5,0,612.9110107421875
2,PMUL4879-9,0,1102.4063720703125
2,MUL2531-4,0,519.8875122070312
2,PMUL4552-5,0,566.6702270507812
2,MUL1982-2,0,446.52777099609375
2,PMUL1752-7,0,725.718994140625
3,MUL0006-7,0,844.0130004882812
3,MUL0009-7,0,783.805908203125
3,MUL0010-8,0,817.7526245117188
3,MUL0017-3,0,691.5615844726562
3,MUL0022-7,0,916.33447265625
3,MUL0024-7,0,721.4032592773438
3,MUL0028-7,0,792.9560546875
3,MUL0029-2,0,606.9075927734375
3,MUL0030-3,0,560.3009033203125
3,MUL0031-6,0,529.9611206054688
3,MUL0033-9,0,691.46728515625
3,MUL0040-7,0,866.3091430664062
3,MUL0041-3,0,555.1967163085938
3,MUL0042-4,0,404.91156005859375
3,MUL0043-6,0,1187.1025390625
3,MUL0054-5,0,532.9161376953125
3,MUL0058-6,0,549.7713623046875
3,MUL0059-8,0,1022.4586791992188
3,MUL0063-6,0,720.279052734375
3,MUL0070-9,0,859.9694213867188
3,MUL0074-6,0,779.1060791015625
3,MUL0097-11,0,1355.930419921875
3,MUL0109-8,0,711.9122314453125
3,MUL0111-9,0,773.869140625
3,MUL0115-6,0,452.6937255859375
3,MUL0119-6,0,1022.9702758789062
3,MUL0122-6,0,1094.4144287109375
3,MUL0145-8,0,895.7396240234375
3,MUL0157-11,0,1184.15576171875
3,MUL0159-7,0,786.2537841796875
3,MUL0164-5,0,651.5863037109375
3,MUL0165-5,0,455.2574157714844
3,MUL0170-8,0,923.517822265625
3,MUL0171-5,0,750.5988159179688
3,MUL0173-5,0,642.4988403320312
3,MUL0174-5,0,748.7258911132812
3,MUL0175-6,0,374.4445495605469
3,MUL0185-8,0,648.8619384765625
3,MUL0186-7,0,760.5929565429688
3,MUL0188-9,0,700.31884765625
3,MUL0193-10,0,1422.718505859375
3,MUL0210-9,0,586.5376586914062
3,MUL0213-7,0,652.8826293945312
3,MUL0218-6,0,729.7215576171875
3,MUL0220-5,0,462.3994445800781
3,MUL0223-5,0,582.3734130859375
3,MUL0251-4,0,641.3447875976562
3,MUL0252-11,0,716.259521484375
3,MUL0258-6,0,684.8838500976562
3,MUL0265-7,0,615.7786254882812
3,MUL0266-6,0,913.06494140625
3,MUL0268-7,0,698.5601806640625
3,MUL0269-6,0,707.7279052734375
3,MUL0271-6,0,539.3186645507812
3,MUL0279-6,0,742.8729858398438
3,MUL0281-11,0,504.169189453125
3,MUL0282-8,0,494.635009765625
3,MUL0288-8,0,758.7452392578125
3,MUL0290-4,0,767.3132934570312
3,MUL0294-4,0,704.2865600585938
3,MUL0303-5,0,829.8407592773438
3,MUL0310-7,0,571.11279296875
3,MUL0320-2,0,683.5364379882812
3,MUL0327-8,0,663.2664794921875
3,MUL0333-8,0,719.6557006835938
3,MUL0342-5,0,653.5067138671875
3,MUL0356-6,0,634.1874389648438
3,MUL0359-6,0,622.4398193359375
3,MUL0360-5,0,663.3325805664062
3,MUL0366-5,0,457.6160888671875
3,MUL0375-6,0,667.1360473632812
3,MUL0380-3,0,907.8198852539062
3,MUL0390-5,0,720.1481323242188
3,MUL0394-5,0,873.703125
3,MUL0396-5,0,610.136962890625
3,MUL0400-4,0,496.2222595214844
3,MUL0407-6,0,565.0308837890625
3,MUL0414-6,0,580.4853515625
3,MUL0415-7,0,563.5330200195312
3,MUL0419-3,0,526.1713256835938
3,MUL0428-6,0,593.4649658203125
3,MUL0433-6,0,736.6399536132812
3,MUL0436-3,0,596.5488891601562
3,MUL0438-6,0,682.1722412109375
3,MUL0439-7,0,631.2796630859375
3,MUL0440-3,0,520.9154663085938
3,MUL0441-4,0,446.7947998046875
3,MUL0447-5,0,518.3909301757812
3,MUL0453-10,0,537.731201171875
3,MUL0455-5,0,608.848388671875
3,MUL0458-5,0,503.68585205078125
3,MUL0460-5,0,600.6896362304688
3,MUL0461-7,0,556.1994018554688
3,MUL0467-6,0,582.5205688476562
3,MUL0470-5,0,638.9077758789062
3,MUL0471-6,0,599.795166015625
3,MUL0475-3,0,552.1165161132812
3,MUL0483-8,0,633.338623046875
3,MUL0494-5,0,603.391357421875
3,MUL0495-5,0,599.0836181640625
3,MUL0499-5,0,560.3323974609375
3,MUL0511-6,0,517.3206176757812
3,MUL0516-5,0,443.51318359375
3,MUL0530-3,0,550.4135131835938
3,MUL0535-7,0,607.3115234375
3,MUL0538-4,0,527.2224731445312
3,MUL0543-6,0,557.6951904296875
3,MUL0567-4,0,584.567626953125
3,MUL0569-7,0,632.5174560546875
3,MUL0573-5,0,571.7326049804688
3,MUL0574-8,0,681.7556762695312
3,MUL0583-6,0,456.9857482910156
3,MUL0585-6,0,573.6976928710938
3,MUL0588-7,0,729.5244750976562
3,MUL0590-8,0,563.4135131835938
3,MUL0601-5,0,660.1630859375
3,MUL0605-6,0,729.1995239257812
3,MUL0612-3,0,748.8035888671875
3,MUL0614-5,0,705.0636596679688
3,MUL0619-5,0,668.6143798828125
3,MUL0629-6,0,894.4385375976562
3,MUL0632-5,0,696.0731201171875
3,MUL0634-6,0,628.2978515625
3,MUL0645-10,0,1048.4586181640625
3,MUL0647-8,0,832.1017456054688
3,MUL0664-4,0,592.0379028320312
3,MUL0666-14,0,762.3515625
3,MUL0668-5,0,582.983154296875
3,MUL0672-4,0,694.7059936523438
3,MUL0679-12,0,910.3635864257812
3,MUL0689-6,0,766.7498168945312
3,MUL0693-7,0,643.1575317382812
3,MUL0695-10,0,702.3602294921875
3,MUL0697-7,0,590.3706665039062
3,MUL0705-6,0,660.9601440429688
3,MUL0709-7,0,861.2882080078125
3,MUL0710-6,0,819.94775390625
3,MUL0715-7,0,792.1398315429688
3,MUL0724-4,0,587.8810424804688
3,MUL0725-3,0,549.9490966796875
3,MUL0730-7,0,909.8927612304688
3,MUL0732-7,0,749.1383056640625
3,MUL0734-7,0,573.080078125
3,MUL0750-4,0,609.2593994140625
3,MUL0768-7,0,781.81689453125
3,MUL0777-3,0,626.5137939453125
3,MUL0784-9,0,625.1411743164062
3,MUL0797-9,0,753.7566528320312
3,MUL0805-3,0,582.1641235351562
3,MUL0811-4,0,394.5685729980469
3,MUL0829-5,0,550.408935546875
3,MUL0836-6,0,728.5258178710938
3,MUL0840-4,0,317.26739501953125
3,MUL0847-7,0,734.996826171875
3,MUL0850-7,0,690.529541015625
3,MUL0853-5,0,383.27392578125
3,MUL0863-6,0,765.0369262695312
3,MUL0864-7,0,679.0750732421875
3,MUL0865-6,0,860.01513671875
3,MUL0873-10,0,959.5274658203125
3,MUL0875-10,0,608.7228393554688
3,MUL0876-6,0,1041.0396728515625
3,MUL0880-8,0,862.798828125
3,MUL0884-4,0,641.07177734375
3,MUL0897-7,0,621.3268432617188
3,MUL0900-7,0,464.1119079589844
3,MUL0905-6,0,344.2577209472656
3,MUL0906-4,0,587.4183959960938
3,MUL0913-5,0,745.6893310546875
3,MUL0916-4,0,774.00244140625
3,MUL0917-7,0,992.5009155273438
3,MUL0919-6,0,456.4031677246094
3,MUL0926-0,0,250.89453125
3,MUL0944-5,0,543.3956909179688
3,MUL0945-2,0,193.9062957763672
3,MUL0949-4,0,947.3096923828125
3,MUL0951-6,0,756.6127319335938
3,MUL0952-4,0,600.6998291015625
3,MUL0970-6,0,967.7000732421875
3,MUL0983-5,0,398.1326904296875
3,MUL0998-5,0,436.55755615234375
3,MUL1000-8,0,987.87890625
3,MUL1004-3,0,434.777099609375
3,MUL1017-7,0,618.5498657226562
3,MUL1021-5,0,357.42034912109375
3,MUL1027-9,0,947.2498779296875
3,MUL1030-5,0,518.84375
3,MUL1033-9,0,974.336181640625
3,MUL1037-6,0,277.32562255859375
3,MUL1043-8,0,865.2125854492188
3,MUL1061-9,0,1149.8079833984375
3,MUL1068-6,0,656.8139038085938
3,MUL1072-6,0,856.8701782226562
3,MUL1073-7,0,944.3456420898438
3,MUL1075-8,0,673.5835571289062
3,MUL1082-10,0,822.1290283203125
3,MUL1092-4,0,345.6402587890625
3,MUL1095-5,0,612.1712036132812
3,MUL1099-9,0,946.9154052734375
3,MUL1100-9,0,810.6959228515625
3,MUL1101-8,0,743.3435668945312
3,MUL1106-4,0,325.85687255859375
3,MUL1111-7,0,372.3190002441406
3,MUL1112-6,0,448.908935546875
3,MUL1115-3,0,373.49993896484375
3,MUL1118-7,0,515.9754028320312
3,MUL1121-6,0,649.6907958984375
3,MUL1123-4,0,547.1880493164062
3,MUL1129-6,0,400.6304931640625
3,MUL1135-8,0,935.2015991210938
3,MUL1138-8,0,855.9213256835938
3,MUL1141-4,0,776.0867309570312
3,MUL1144-9,0,705.093505859375
3,MUL1151-7,0,897.010498046875
3,MUL1152-13,0,578.5985107421875
3,MUL1153-4,0,321.57635498046875
3,MUL1168-8,0,601.44140625
3,MUL1171-5,0,540.3638916015625
3,MUL1177-9,0,962.9400634765625
3,MUL1181-3,0,367.6999816894531
3,MUL1188-7,0,534.8759155273438
3,MUL1190-4,0,520.1422729492188
3,MUL1193-10,0,757.1459350585938
3,MUL1194-9,0,985.9081420898438
3,MUL1195-5,0,703.4039306640625
3,MUL1210-6,0,425.086181640625
3,MUL1216-8,0,634.633056640625
3,MUL1219-7,0,1100.1549072265625
3,MUL1220-7,0,927.9390258789062
3,MUL1225-5,0,462.8376770019531
3,MUL1239-6,0,994.0261840820312
3,MUL1255-7,0,889.7568359375
3,MUL1257-9,0,625.8027954101562
3,MUL1269-4,0,373.8437805175781
3,MUL1272-10,0,857.5120849609375
3,MUL1287-6,0,400.37664794921875
3,MUL1293-7,0,421.3023376464844
3,MUL1294-5,0,628.909912109375
3,MUL1299-7,0,473.389892578125
3,MUL1309-7,0,1047.030517578125
3,MUL1312-9,0,1046.802978515625
3,MUL1313-7,0,982.1871337890625
3,MUL1316-6,0,1070.6055908203125
3,MUL1321-5,0,571.5885009765625
3,MUL1329-7,0,775.721435546875
3,MUL1335-10,0,1020.199462890625
3,MUL1336-7,0,470.1079406738281
3,MUL1339-8,0,1038.6392822265625
3,MUL1340-7,0,622.3277587890625
3,MUL1353-20,0,732.8587036132812
3,MUL1354-9,0,835.4763793945312
3,MUL1356-11,0,953.7964477539062
3,MUL1358-11,0,1093.1614990234375
3,MUL1361-7,0,481.45111083984375
3,MUL1371-10,0,1252.0120849609375
3,MUL1372-4,0,404.6213073730469
3,MUL1373-7,0,682.34326171875
3,MUL1383-8,0,1107.4000244140625
3,MUL1384-9,0,652.831298828125
3,MUL1387-7,0,977.983154296875
3,MUL1391-11,0,748.9414672851562
3,MUL1396-4,0,690.001220703125
3,MUL1398-8,0,877.650390625
3,MUL1401-6,0,689.8488159179688
3,MUL1403-5,0,749.3543090820312
3,MUL1408-10,0,663.7842407226562
3,MUL1425-5,0,757.9866333007812
3,MUL1428-4,0,525.6256713867188
3,MUL1429-6,0,694.2655639648438
3,MUL1431-7,0,518.378662109375
3,MUL1437-8,0,795.0528564453125
3,MUL1438-6,0,756.1724243164062
3,MUL1443-6,0,568.165283203125
3,MUL1445-7,0,646.6669921875
3,MUL1446-7,0,499.9454040527344
3,MUL1447-8,0,726.0911254882812
3,MUL1458-7,0,823.3020629882812
3,MUL1460-4,0,610.2764892578125
3,MUL1461-4,0,525.8275756835938
3,MUL1474-7,0,558.8728637695312
3,MUL1480-6,0,534.0360107421875
3,MUL1490-6,0,535.5696411132812
3,MUL1498-10,0,671.88818359375
3,MUL1502-9,0,766.95361328125
3,MUL1504-10,0,955.419189453125
3,MUL1522-10,0,838.1245727539062
3,MUL1526-5,0,506.5710144042969
3,MUL1533-6,0,818.5172729492188
3,MUL1536-8,0,740.6975708007812
3,MUL1538-4,0,531.7965087890625
3,MUL1539-7,0,779.294189453125
3,MUL1541-9,0,697.8525390625
3,MUL1547-7,0,736.4959106445312
3,MUL1548-7,0,846.3018798828125
3,MUL1557-6,0,684.7323608398438
3,MUL1563-8,0,681.7135009765625
3,MUL1565-7,0,732.3438720703125
3,MUL1567-8,0,727.6979370117188
3,MUL1595-6,0,743.2716064453125
3,MUL1600-8,0,842.4479370117188
3,MUL1601-8,0,955.7520141601562
3,MUL1602-8,0,721.3086547851562
3,MUL1610-5,0,690.9104614257812
3,MUL1611-6,0,633.406494140625
3,MUL1628-9,0,525.1535034179688
3,MUL1630-7,0,554.0802001953125
3,MUL1631-8,0,842.302978515625
3,MUL1632-6,0,750.9659423828125
3,MUL1639-10,0,793.8057861328125
3,MUL1641-5,0,552.4439697265625
3,MUL1645-7,0,592.4177856445312
3,MUL1646-7,0,585.02587890625
3,MUL1654-6,0,687.0901489257812
3,MUL1660-6,0,706.8092041015625
3,MUL1667-3,0,573.3079223632812
3,MUL1668-4,0,775.9339599609375
3,MUL1671-6,0,496.7261962890625
3,MUL1679-10,0,638.1908569335938
3,MUL1680-6,0,683.027099609375
3,MUL1683-8,0,519.533935546875
3,MUL1689-5,0,655.514892578125
3,MUL1700-6,0,606.1712646484375
3,MUL1701-5,0,512.32763671875
3,MUL1704-5,0,559.3333740234375
3,MUL1710-4,0,631.7023315429688
3,MUL1716-6,0,601.9651489257812
3,MUL1721-5,0,509.46490478515625
3,MUL1733-4,0,476.3824462890625
3,MUL1735-8,0,558.92724609375
3,MUL1743-5,0,621.2991333007812
3,MUL1761-4,0,581.4923706054688
3,MUL1771-4,0,560.2948608398438
3,MUL1781-4,0,568.5137939453125
3,MUL1784-6,0,555.2347412109375
3,MUL1785-6,0,545.4070434570312
3,MUL1788-6,0,653.9649658203125
3,MUL1793-3,0,607.5146484375
3,MUL1798-9,0,588.8963623046875
3,MUL1807-3,0,522.419921875
3,MUL1812-3,0,553.28173828125
3,MUL1822-5,0,565.81982421875
3,MUL1825-6,0,614.3284301757812
3,MUL1827-5,0,546.595703125
3,MUL1834-5,0,625.2794189453125
3,MUL1835-5,0,550.2274169921875
3,MUL1839-5,0,536.8360595703125
3,MUL1850-3,0,363.07763671875
3,MUL1862-5,0,481.2057800292969
3,MUL1877-3,0,550.9359130859375
3,MUL1880-6,0,631.6221313476562
3,MUL1882-3,0,625.9571533203125
3,MUL1887-5,0,588.3438720703125
3,MUL1889-4,0,605.2704467773438
3,MUL1894-5,0,595.60009765625
3,MUL1895-5,0,540.6587524414062
3,MUL1910-5,0,563.3433837890625
3,MUL1917-5,0,611.0947265625
3,MUL1925-8,0,557.10107421875
3,MUL1931-6,0,519.6068115234375
3,MUL1932-3,0,509.84271240234375
3,MUL1937-4,0,626.7034301757812
3,MUL1941-5,0,563.7186279296875
3,MUL1946-5,0,535.9310913085938
3,MUL1950-6,0,531.7281494140625
3,MUL1952-7,0,589.2907104492188
3,MUL1956-6,0,560.5308227539062
3,MUL1957-5,0,592.1100463867188
3,MUL1960-5,0,590.6467895507812
3,MUL1961-3,0,576.5598754882812
3,MUL1962-3,0,525.208984375
3,MUL1974-5,0,707.8009033203125
3,MUL1978-6,0,524.6378173828125
3,MUL1989-6,0,583.4276733398438
3,MUL1992-4,0,601.4092407226562
3,MUL1994-4,0,594.0472412109375
3,MUL2010-4,0,599.780029296875
3,MUL2022-7,0,711.7984008789062
3,MUL2024-7,0,711.54052734375
3,MUL2029-10,0,780.9152221679688
3,MUL2032-7,0,584.4210205078125
3,MUL2043-8,0,777.2913208007812
3,MUL2044-5,0,879.6714477539062
3,MUL2047-6,0,522.1813354492188
3,MUL2056-8,0,683.6088256835938
3,MUL2069-4,0,626.5112915039062
3,MUL2071-6,0,656.5494995117188
3,MUL2079-9,0,956.9370727539062
3,MUL2084-8,0,947.5053100585938
3,MUL2090-5,0,685.6913452148438
3,MUL2091-5,0,651.7528686523438
3,MUL2094-5,0,464.9036865234375
3,MUL2098-8,0,801.0670166015625
3,MUL2107-5,0,684.2318115234375
3,MUL2109-5,0,672.2642822265625
3,MUL2110-6,0,526.6857299804688
3,MUL2114-8,0,625.836181640625
3,MUL2125-9,0,875.856689453125
3,MUL2127-8,0,762.94921875
3,MUL2128-6,0,688.4629516601562
3,MUL2134-4,0,856.0123901367188
3,MUL2154-6,0,596.6055908203125
3,MUL2157-12,0,862.3320922851562
3,MUL2159-5,0,689.9005126953125
3,MUL2164-5,0,664.2748413085938
3,MUL2170-3,0,548.4147338867188
3,MUL2171-7,0,824.2349853515625
3,MUL2178-6,0,587.8719482421875
3,MUL2192-7,0,772.4472045898438
3,MUL2214-6,0,656.3726196289062
3,MUL2220-7,0,679.3627319335938
3,MUL2230-7,0,868.7572021484375
3,MUL2236-10,0,434.97869873046875
3,MUL2241-7,0,537.7034912109375
3,MUL2242-8,0,596.4363403320312
3,MUL2247-4,0,626.03076171875
3,MUL2248-8,0,482.255126953125
3,MUL2252-8,0,830.27587890625
3,MUL2257-5,0,866.9432373046875
3,MUL2262-6,0,722.6209716796875
3,MUL2266-6,0,703.118896484375
3,MUL2267-8,0,589.7861938476562
3,MUL2278-4,0,610.12158203125
3,MUL2279-8,0,729.8788452148438
3,MUL2285-5,0,776.2369384765625
3,MUL2304-11,0,574.5762939453125
3,MUL2306-5,0,314.49383544921875
3,MUL2314-5,0,765.0438842773438
3,MUL2315-3,0,526.568115234375
3,MUL2318-5,0,522.0947875976562
3,MUL2325-5,0,354.4284973144531
3,MUL2331-8,0,1075.683349609375
3,MUL2332-6,0,770.51171875
3,MUL2334-7,0,742.84912109375
3,MUL2343-9,0,896.9032592773438
3,MUL2354-5,0,572.784423828125
3,MUL2371-4,0,739.7305297851562
3,MUL2373-6,0,862.4454345703125
3,MUL2379-7,0,895.7462768554688
3,MUL2381-5,0,698.3446044921875
3,MUL2383-6,0,590.3331909179688
3,MUL2385-10,0,914.130859375
3,MUL2397-9,0,800.7958374023438
3,MUL2400-12,0,1142.763671875
3,MUL2404-6,0,339.4159240722656
3,MUL2409-5,0,723.550048828125
3,MUL2416-12,0,822.939453125
3,MUL2417-4,0,538.9745483398438
3,MUL2430-8,0,953.375244140625
3,MUL2440-5,0,946.19775390625
3,MUL2446-6,0,357.58050537109375
3,MUL2447-9,0,825.2957763671875
3,MUL2450-6,0,749.532958984375
3,MUL2455-7,0,769.0850830078125
3,MUL2464-5,0,594.558349609375
3,MUL2465-7,0,1140.4403076171875
3,MUL2469-6,0,695.8510131835938
3,MUL2471-6,0,854.1780395507812
3,MUL2473-7,0,620.1761474609375
3,MUL2480-5,0,995.9645385742188
3,MUL2490-8,0,654.5364990234375
3,MUL2513-6,0,475.7236328125
3,MUL2515-6,0,484.7821044921875
3,MUL2517-6,0,534.0523071289062
3,MUL2520-3,0,499.2607116699219
3,MUL2527-6,0,615.2239379882812
3,MUL2528-7,0,365.2976989746094
3,MUL2537-6,0,959.1836547851562
3,MUL2550-9,0,783.6558227539062
3,MUL2555-6,0,638.514892578125
3,MUL2570-6,0,753.1393432617188
3,MUL2575-7,0,365.2808532714844
3,MUL2581-7,0,753.0897216796875
3,MUL2588-7,0,503.5964050292969
3,MUL2596-5,0,486.5577392578125
3,MUL2597-4,0,439.49932861328125
3,MUL2600-8,0,977.253662109375
3,MUL2603-8,0,847.4658203125
3,MUL2611-5,0,434.643310546875
3,MUL2620-5,0,994.020751953125
3,MUL2631-9,0,655.8494262695312
3,MUL2632-5,0,296.97607421875
3,MUL2633-7,0,415.6562805175781
3,MUL2634-7,0,720.1807861328125
3,MUL2643-5,0,784.4635620117188
3,MUL2648-7,0,382.82708740234375
3,MUL2653-6,0,492.64874267578125
3,MUL2656-6,0,602.5859375
3,MUL2661-7,0,606.263427734375
3,MUL2672-6,0,328.901611328125
3,MUL2676-4,0,488.1831359863281
3,MUL2685-5,0,525.3944091796875
3,MUL2689-4,0,474.16900634765625
3,MUL2691-11,0,891.4273071289062
3,MUL2700-7,0,436.10211181640625
3,PMUL0003-7,0,1030.8328857421875
3,PMUL0017-3,0,372.8880615234375
3,PMUL0039-6,0,678.9034423828125
3,PMUL0040-7,0,445.507568359375
3,PMUL0042-8,0,934.5104370117188
3,PMUL0044-7,0,679.611083984375
3,PMUL0046-10,0,656.6319580078125
3,PMUL0047-6,0,1077.7099609375
3,PMUL0049-6,0,672.8375244140625
3,PMUL0053-8,0,1126.812255859375
3,PMUL0054-11,0,1214.9415283203125
3,PMUL0058-10,0,893.9515380859375
3,PMUL0061-6,0,1046.813720703125
3,PMUL0064-4,0,749.3353271484375
3,PMUL0065-6,0,550.1580200195312
3,PMUL0075-5,0,897.619140625
3,PMUL0088-9,0,713.0025024414062
3,PMUL0102-8,0,717.6583251953125
3,PMUL0107-13,0,502.2762145996094
3,PMUL0114-4,0,401.2786560058594
3,PMUL0115-8,0,784.3006591796875
3,PMUL0120-7,0,1133.517333984375
3,PMUL0123-10,0,1309.186279296875
3,PMUL0133-7,0,883.9882202148438
3,PMUL0141-5,0,753.8790893554688
3,PMUL0151-4,0,698.8113403320312
3,PMUL0154-6,0,537.7630004882812
3,PMUL0160-8,0,895.2266845703125
3,PMUL0167-7,0,751.8596801757812
3,PMUL0170-5,0,1095.063720703125
3,PMUL0174-6,0,869.5302124023438
3,PMUL0185-9,0,900.44189453125
3,PMUL0191-7,0,917.98779296875
3,PMUL0200-4,0,704.8694458007812
3,PMUL0203-3,0,353.0294189453125
3,PMUL0213-4,0,483.45513916015625
3,PMUL0216-7,0,728.4780883789062
3,PMUL0217-6,0,616.9033813476562
3,PMUL0227-5,0,633.9603881835938
3,PMUL0228-7,0,1027.6922607421875
3,PMUL0233-3,0,893.610107421875
3,PMUL0234-5,0,1171.5823974609375
