round,selected_turn_id,max_entropy,min_confidence
3,MUL0770-7,0,795.8284301757812
3,MUL0779-6,0,646.428955078125
3,MUL0781-7,0,723.6688842773438
3,MUL0788-9,0,621.5884399414062
3,MUL0792-5,0,738.3237915039062
3,MUL0793-10,0,726.2754516601562
3,MUL0796-5,0,611.81640625
3,MUL0809-4,0,323.0823974609375
3,MUL0812-4,0,726.714111328125
3,MUL0813-5,0,956.5517578125
3,MUL0820-4,0,504.4670715332031
3,MUL0823-5,0,699.08740234375
3,MUL0825-5,0,634.2840576171875
3,MUL0829-6,0,547.719482421875
3,MUL0832-8,0,1060.0106201171875
3,MUL0835-5,0,534.499267578125
3,MUL0837-7,0,904.199951171875
3,MUL0854-3,0,558.187255859375
3,MUL0862-4,0,491.5374755859375
3,MUL0865-6,0,1008.0536499023438
3,MUL0868-5,0,652.7359008789062
3,MUL0870-8,0,782.9619750976562
3,MUL0875-10,0,672.984130859375
3,MUL0877-5,0,700.9901123046875
3,MUL0885-4,0,503.58746337890625
3,MUL0891-7,0,597.8168334960938
3,MUL0905-2,0,280.61871337890625
3,MUL0906-4,0,508.33868408203125
3,MUL0908-9,0,939.8475952148438
3,MUL0916-6,0,708.8819580078125
3,MUL0917-5,0,978.8047485351562
3,MUL0924-6,0,594.4495849609375
3,MUL0932-9,0,862.631591796875
3,MUL0934-7,0,803.0720825195312
3,MUL0936-3,0,405.5411071777344
3,MUL0938-9,0,984.4197387695312
3,MUL0958-6,0,766.228759765625
3,MUL0963-6,0,553.912353515625
3,MUL0964-7,0,1068.3779296875
3,MUL0967-5,0,929.7577514648438
3,MUL0977-5,0,436.9396057128906
3,MUL0980-6,0,780.0881958007812
3,MUL0986-6,0,771.8497924804688
3,MUL0996-7,0,687.6453247070312
3,MUL0998-5,0,393.1949157714844
3,MUL1000-7,0,793.0399780273438
3,MUL1001-18,0,753.0810546875
3,MUL1009-3,0,475.7808532714844
3,MUL1017-5,0,582.6773681640625
3,MUL1032-3,0,409.0325012207031
3,MUL1036-5,0,413.3600158691406
3,MUL1039-7,0,584.6441650390625
3,MUL1043-9,0,943.65380859375
3,MUL1051-5,0,720.8204345703125
3,MUL1070-7,0,501.515380859375
3,MUL1079-7,0,377.7478332519531
3,MUL1085-8,0,539.7294311523438
3,MUL1094-6,0,989.1851806640625
3,MUL1100-9,0,902.4771728515625
3,MUL1108-5,0,611.830810546875
3,MUL1109-8,0,721.8295288085938
3,MUL1111-5,0,397.4778747558594
3,MUL1132-5,0,787.1261596679688
3,MUL1134-7,0,1140.196044921875
3,MUL1135-8,0,814.5275268554688
3,MUL1143-7,0,851.2607421875
3,MUL1151-7,0,816.8934936523438
3,MUL1163-9,0,881.6611328125
3,MUL1169-9,0,896.00732421875
3,MUL1193-10,0,704.9915771484375
3,MUL1195-5,0,653.8843383789062
3,MUL1204-5,0,925.4937744140625
3,MUL1210-6,0,391.1504821777344
3,MUL1217-12,0,1085.025634765625
3,MUL1219-8,0,780.550048828125
3,MUL1222-11,0,1028.22998046875
3,MUL1224-7,0,829.7237548828125
3,MUL1239-6,0,968.5995483398438
3,MUL1244-8,0,1328.0660400390625
3,MUL1251-5,0,386.391357421875
3,MUL1259-4,0,649.3372802734375
3,MUL1260-9,0,592.5003662109375
3,MUL1263-5,0,843.9327392578125
3,MUL1264-6,0,838.5912475585938
3,MUL1269-3,0,288.0758972167969
3,MUL1280-6,0,840.9243774414062
3,MUL1290-5,0,402.24041748046875
3,MUL1293-3,0,738.42822265625
3,MUL1298-7,0,962.6400146484375
3,MUL1301-5,0,738.0557861328125
3,MUL1304-4,0,588.2583618164062
3,MUL1310-9,0,855.15625
3,MUL1311-6,0,661.2808227539062
3,MUL1312-11,0,1151.2244873046875
3,MUL1313-7,0,874.0557861328125
3,MUL1332-17,0,796.3222045898438
3,MUL1334-7,0,999.8898315429688
3,MUL1343-6,0,964.1419677734375
3,MUL1352-9,0,919.4539794921875
3,MUL1354-9,0,764.8289184570312
3,MUL1362-9,0,867.3663940429688
3,MUL1364-6,0,539.0119018554688
3,MUL1375-7,0,1232.3504638671875
3,MUL1380-4,0,460.1978454589844
3,MUL1386-4,0,661.9170532226562
3,MUL1389-10,0,809.75390625
3,MUL1398-9,0,797.281005859375
3,MUL1408-9,0,659.7174072265625
3,MUL1423-6,0,667.0233154296875
3,MUL1424-4,0,501.7909240722656
3,MUL1429-6,0,695.2536010742188
3,MUL1438-10,0,861.814697265625
3,MUL1443-6,0,573.6175537109375
3,MUL1445-4,0,622.8341064453125
3,MUL1456-4,0,532.34326171875
3,MUL1458-6,0,666.0560913085938
3,MUL1459-12,0,616.5506591796875
3,MUL1465-9,0,482.7554931640625
3,MUL1470-6,0,586.360595703125
3,MUL1477-5,0,556.4535522460938
3,MUL1494-8,0,717.3582763671875
3,MUL1501-8,0,533.8930053710938
3,MUL1507-7,0,746.36376953125
3,MUL1512-5,0,462.486572265625
3,MUL1519-5,0,738.744140625
3,MUL1520-5,0,850.3507080078125
3,MUL1524-6,0,741.8572387695312
3,MUL1534-5,0,327.4755859375
3,MUL1542-7,0,727.4088134765625
3,MUL1553-4,0,741.7578125
3,MUL1559-7,0,427.42047119140625
3,MUL1573-7,0,824.0252075195312
3,MUL1574-7,0,831.7597045898438
3,MUL1577-5,0,520.5247192382812
3,MUL1578-5,0,543.0306396484375
3,MUL1579-6,0,679.8971557617188
3,MUL1582-6,0,481.2105712890625
3,MUL1587-6,0,551.674072265625
3,MUL1591-4,0,765.5853271484375
3,MUL1593-8,0,518.2395629882812
3,MUL1597-7,0,790.3881225585938
3,MUL1610-4,0,777.8555297851562
3,MUL1611-6,0,581.6332397460938
3,MUL1614-10,0,752.8150634765625
3,MUL1616-7,0,932.876708984375
3,MUL1621-9,0,585.2018432617188
3,MUL1630-7,0,539.0725708007812
3,MUL1643-7,0,577.5216064453125
3,MUL1646-7,0,604.0802001953125
3,MUL1656-8,0,770.4328002929688
3,MUL1666-7,0,777.8037109375
3,MUL1668-6,0,735.63232421875
3,MUL1672-3,0,560.0980224609375
3,MUL1689-5,0,659.7807006835938
3,MUL1694-8,0,757.766845703125
3,MUL1701-5,0,449.362548828125
3,MUL1702-7,0,514.9037475585938
3,MUL1703-5,0,495.5574645996094
3,MUL1723-6,0,490.4292907714844
3,MUL1724-7,0,473.2914733886719
3,MUL1733-5,0,477.3161926269531
3,MUL1736-5,0,528.8156127929688
3,MUL1745-5,0,516.8098754882812
3,MUL1750-5,0,633.7932739257812
3,MUL1767-7,0,446.1619567871094
3,MUL1773-7,0,488.1524963378906
3,MUL1781-4,0,498.0012512207031
3,MUL1785-6,0,466.3788757324219
3,MUL1786-5,0,402.845458984375
3,MUL1792-4,0,477.0264892578125
3,MUL1795-6,0,530.627197265625
3,MUL1797-5,0,517.5122680664062
3,MUL1801-6,0,611.214599609375
3,MUL1804-7,0,492.56048583984375
3,MUL1824-5,0,527.5238647460938
3,MUL1826-5,0,506.4471740722656
3,MUL1832-7,0,523.2658081054688
3,MUL1834-6,0,564.6902465820312
3,MUL1842-7,0,553.6500244140625
3,MUL1845-7,0,429.5733642578125
3,MUL1866-8,0,444.06597900390625
3,MUL1877-6,0,474.35296630859375
3,MUL1885-6,0,481.66143798828125
3,MUL1887-6,0,487.8710021972656
3,MUL1889-5,0,543.927001953125
3,MUL1891-5,0,523.2085571289062
3,MUL1902-6,0,554.03466796875
3,MUL1907-5,0,487.1895446777344
3,MUL1918-6,0,521.4465942382812
3,MUL1921-8,0,456.6774597167969
3,MUL1925-8,0,511.2651672363281
3,MUL1940-5,0,487.7248229980469
3,MUL1942-5,0,454.8449401855469
3,MUL1943-4,0,425.5772705078125
3,MUL1954-7,0,483.00616455078125
3,MUL1955-5,0,575.2552490234375
3,MUL1970-3,0,450.76300048828125
3,MUL1974-6,0,559.0350341796875
3,MUL1979-2,0,392.9038391113281
3,MUL1987-5,0,611.5530395507812
3,MUL1999-7,0,463.27996826171875
3,MUL2002-9,0,601.8416137695312
3,MUL2003-7,0,726.6448364257812
3,MUL2010-5,0,569.4107666015625
3,MUL2011-7,0,605.97119140625
3,MUL2028-11,0,672.0729370117188
3,MUL2030-6,0,519.0755615234375
3,MUL2032-6,0,604.5761108398438
3,MUL2040-6,0,669.3206176757812
3,MUL2043-5,0,816.2219848632812
3,MUL2044-7,0,784.1075439453125
3,MUL2046-7,0,510.6715393066406
3,MUL2047-8,0,646.1746826171875
3,MUL2049-5,0,799.5158081054688
3,MUL2054-5,0,647.2066040039062
3,MUL2061-5,0,570.4885864257812
3,MUL2070-5,0,633.3772583007812
3,MUL2071-7,0,644.3472290039062
3,MUL2081-5,0,620.1016845703125
3,MUL2085-6,0,905.0322265625
3,MUL2091-3,0,550.9067993164062
3,MUL2094-6,0,437.07867431640625
3,MUL2101-7,0,851.853759765625
3,MUL2109-5,0,612.4999389648438
3,MUL2118-6,0,601.2116088867188
3,MUL2125-8,0,831.3985595703125
3,MUL2127-6,0,770.2838134765625
3,MUL2133-6,0,791.741455078125
3,MUL2135-3,0,482.43695068359375
3,MUL2136-7,0,617.2044067382812
3,MUL2140-6,0,835.62548828125
3,MUL2147-5,0,778.072998046875
3,MUL2150-7,0,720.6581420898438
3,MUL2156-13,0,785.8712768554688
3,MUL2168-6,0,905.326416015625
3,MUL2169-5,0,588.8427734375
3,MUL2172-5,0,532.430908203125
3,MUL2174-11,0,700.515869140625
3,MUL2176-6,0,666.3978271484375
3,MUL2180-8,0,764.4876708984375
3,MUL2183-7,0,768.2509765625
3,MUL2186-9,0,792.6810302734375
3,MUL2188-6,0,521.553955078125
3,MUL2226-5,0,829.9243774414062
3,MUL2229-4,0,755.7159423828125
3,MUL2234-4,0,342.65264892578125
3,MUL2238-7,0,714.6898803710938
3,MUL2239-7,0,645.0667724609375
3,MUL2242-8,0,605.4138793945312
3,MUL2245-7,0,591.44921875
3,MUL2265-7,0,568.7525024414062
3,MUL2278-5,0,615.6966552734375
3,MUL2279-8,0,682.1315307617188
3,MUL2286-5,0,809.3588256835938
3,MUL2287-6,0,692.2400512695312
3,MUL2288-7,0,663.358642578125
3,MUL2297-6,0,733.3345947265625
3,MUL2298-4,0,545.6607666015625
3,MUL2299-6,0,714.5303955078125
3,MUL2303-1,0,297.24285888671875
3,MUL2306-4,0,303.59173583984375
3,MUL2308-7,0,1082.4718017578125
3,MUL2311-5,0,460.38201904296875
3,MUL2323-4,0,318.9764709472656
3,MUL2325-1,0,330.1778564453125
3,MUL2335-6,0,933.4925537109375
3,MUL2345-8,0,742.8146362304688
3,MUL2354-4,0,658.353515625
3,MUL2362-8,0,787.934814453125
3,MUL2363-3,0,368.599609375
3,MUL2373-8,0,765.0889892578125
3,MUL2377-6,0,989.4710083007812
3,MUL2380-8,0,641.6260986328125
3,MUL2381-5,0,760.627685546875
3,MUL2382-4,0,653.7894897460938
3,MUL2383-7,0,569.8146362304688
3,MUL2401-5,0,893.962646484375
3,MUL2409-5,0,734.217529296875
3,MUL2412-5,0,607.6426391601562
3,MUL2429-6,0,933.00048828125
3,MUL2431-9,0,666.7083129882812
3,MUL2433-7,0,947.8461303710938
3,MUL2436-9,0,826.7885131835938
3,MUL2440-7,0,889.3622436523438
3,MUL2443-5,0,412.4212646484375
3,MUL2447-6,0,514.6948852539062
3,MUL2450-7,0,750.3433227539062
3,MUL2453-5,0,288.21142578125
3,MUL2454-5,0,846.1066284179688
3,MUL2461-4,0,681.07763671875
3,MUL2462-7,0,734.957275390625
3,MUL2463-6,0,582.0849609375
3,MUL2473-3,0,674.62939453125
3,MUL2485-7,0,918.6098022460938
3,MUL2490-8,0,546.5709228515625
3,MUL2492-6,0,504.21044921875
3,MUL2500-8,0,1001.5183715820312
3,MUL2502-4,0,620.2515258789062
3,MUL2506-5,0,422.9927673339844
3,MUL2508-6,0,509.444091796875
3,MUL2513-6,0,473.5350036621094
3,MUL2520-3,0,520.12548828125
3,MUL2532-8,0,909.4876098632812
3,MUL2533-5,0,605.9803466796875
3,MUL2534-5,0,290.7972412109375
3,MUL2545-9,0,896.1724853515625
3,MUL2546-6,0,687.0520629882812
3,MUL2553-6,0,871.124267578125
3,MUL2557-7,0,535.1659545898438
3,MUL2562-5,0,681.1504516601562
3,MUL2576-5,0,554.0740966796875
3,MUL2578-7,0,556.6676025390625
3,MUL2579-6,0,851.5242309570312
3,MUL2581-8,0,718.9730834960938
3,MUL2590-6,0,880.7733764648438
3,MUL2591-8,0,803.7742309570312
3,MUL2593-3,0,548.5380249023438
3,MUL2595-6,0,653.0807495117188
3,MUL2596-4,0,534.3529052734375
3,MUL2600-8,0,965.2732543945312
3,MUL2601-4,0,468.98858642578125
3,MUL2606-7,0,486.4605407714844
3,MUL2607-4,0,690.4530639648438
3,MUL2614-6,0,894.8556518554688
3,MUL2617-8,0,775.48876953125
3,MUL2619-6,0,718.7979736328125
3,MUL2622-5,0,467.51513671875
3,MUL2623-3,0,532.3074951171875
3,MUL2628-7,0,956.15576171875
3,MUL2631-9,0,690.4821166992188
3,MUL2635-8,0,863.1345825195312
3,MUL2636-9,0,760.5690307617188
3,MUL2642-11,0,500.4010009765625
3,MUL2643-5,0,870.4942626953125
3,MUL2651-9,0,1034.5994873046875
3,MUL2655-6,0,853.37646484375
3,MUL2660-4,0,518.9666748046875
3,MUL2668-2,0,268.5547790527344
3,MUL2672-6,0,423.7969970703125
3,MUL2678-6,0,617.2800903320312
3,MUL2679-7,0,404.8282470703125
3,MUL2680-4,0,435.6534729003906
3,MUL2681-4,0,474.57342529296875
3,MUL2687-0,0,444.3424377441406
3,MUL2691-11,0,912.9498901367188
3,MUL2698-4,0,336.0437927246094
3,PMUL0003-7,0,1004.4597778320312
3,PMUL0005-13,0,710.2332153320312
3,PMUL0008-8,0,627.9158325195312
3,PMUL0014-8,0,975.177734375
3,PMUL0019-5,0,502.61834716796875
3,PMUL0020-8,0,1072.431640625
3,PMUL0029-9,0,697.5653686523438
3,PMUL0030-9,0,667.4232788085938
3,PMUL0031-0,0,381.0225830078125
3,PMUL0042-7,0,971.8942260742188
3,PMUL0050-7,0,899.7034912109375
3,PMUL0052-9,0,1151.0758056640625
3,PMUL0057-10,0,818.7387084960938
3,PMUL0059-6,0,1003.7103271484375
3,PMUL0068-8,0,962.1587524414062
3,PMUL0074-8,0,1123.2965087890625
3,PMUL0078-6,0,571.9121704101562
3,PMUL0112-2,0,316.0379333496094
3,PMUL0114-4,0,587.5947265625
3,PMUL0123-11,0,1190.6790771484375
3,PMUL0125-8,0,1122.1903076171875
3,PMUL0139-7,0,868.5206298828125
3,PMUL0146-12,0,963.8936767578125
3,PMUL0149-8,0,898.8630981445312
3,PMUL0152-6,0,1163.759765625
3,PMUL0159-8,0,556.261962890625
3,PMUL0163-3,0,386.1411437988281
3,PMUL0165-12,0,1116.2376708984375
3,PMUL0166-13,0,1121.623779296875
3,PMUL0168-3,0,493.37689208984375
3,PMUL0175-5,0,854.1650390625
3,PMUL0181-9,0,1101.0914306640625
3,PMUL0189-11,0,932.6510620117188
3,PMUL0190-4,0,394.6898498535156
3,PMUL0196-7,0,1288.8077392578125
3,PMUL0203-3,0,280.5305480957031
3,PMUL0210-7,0,709.578857421875
3,PMUL0214-8,0,1064.1209716796875
3,PMUL0215-4,0,461.11248779296875
3,PMUL0225-8,0,584.7100219726562
3,PMUL0245-7,0,978.261474609375
3,PMUL0248-4,0,374.3701477050781
3,PMUL0255-10,0,1160.9932861328125
3,PMUL0257-8,0,744.15087890625
3,PMUL0259-2,0,494.99127197265625
3,PMUL0261-9,0,962.8093872070312
3,PMUL0295-3,0,343.2916259765625
3,PMUL0306-7,0,965.4496459960938
3,PMUL0310-10,0,1114.2987060546875
3,PMUL0311-6,0,923.9615478515625
3,PMUL0325-7,0,603.8961181640625
3,PMUL0331-9,0,1018.22021484375
3,PMUL0349-4,0,1097.1243896484375
3,PMUL0351-8,0,813.8572387695312
3,PMUL0353-12,0,880.4669189453125
3,PMUL0373-11,0,962.3045043945312
3,PMUL0379-8,0,675.214599609375
3,PMUL0391-7,0,637.405029296875
3,PMUL0395-10,0,840.4838256835938
3,PMUL0396-10,0,899.7825317382812
3,PMUL0408-6,0,739.388671875
3,PMUL0409-7,0,765.6732177734375
3,PMUL0412-9,0,1361.86962890625
3,PMUL0413-11,0,644.5706787109375
3,PMUL0433-3,0,700.3247680664062
3,PMUL0435-8,0,1185.8846435546875
3,PMUL0436-12,0,810.556640625
3,PMUL0442-2,0,225.76795959472656
3,PMUL0446-5,0,803.8931274414062
3,PMUL0453-13,0,1014.1934814453125
3,PMUL0461-7,0,715.1325073242188
3,PMUL0476-7,0,286.6148681640625
3,PMUL0477-1,0,208.91502380371094
3,PMUL0479-8,0,1433.852294921875
3,PMUL0480-5,0,698.1683349609375
3,PMUL0487-7,0,829.1981201171875
3,PMUL0495-7,0,1091.7281494140625
3,PMUL0500-5,0,377.09942626953125
3,PMUL0502-9,0,777.5210571289062
3,PMUL0504-6,0,690.3908081054688
3,PMUL0505-4,0,778.42578125
3,PMUL0507-6,0,673.8800048828125
3,PMUL0516-10,0,884.3056030273438
3,PMUL0519-8,0,800.7131958007812
3,PMUL0524-5,0,794.9619140625
3,PMUL0528-6,0,764.5625
3,PMUL0532-6,0,512.178955078125
3,PMUL0536-7,0,695.942138671875
3,PMUL0549-10,0,732.2506713867188
3,PMUL0560-7,0,567.8007202148438
3,PMUL0570-1,0,396.9389953613281
3,PMUL0591-5,0,553.7646484375
3,PMUL0603-6,0,780.2132568359375
3,PMUL0614-7,0,765.4727172851562
3,PMUL0620-6,0,586.17041015625
3,PMUL0628-8,0,807.8880615234375
3,PMUL0629-6,0,763.2887573242188
3,PMUL0644-7,0,726.4932861328125
3,PMUL0647-4,0,166.6015625
3,PMUL0652-8,0,711.005859375
3,PMUL0656-5,0,803.8502807617188
3,PMUL0657-2,0,551.8892822265625
3,PMUL0660-4,0,588.752685546875
3,PMUL0664-8,0,859.522705078125
3,PMUL0666-8,0,511.74273681640625
3,PMUL0667-8,0,742.6378784179688
3,PMUL0678-8,0,505.73828125
3,PMUL0691-9,0,961.3364868164062
3,PMUL0693-3,0,702.4054565429688
3,PMUL0704-7,0,494.8421630859375
3,PMUL0706-8,0,792.2274780273438
3,PMUL0707-3,0,342.42645263671875
3,PMUL0709-9,0,523.6425170898438
3,PMUL0714-7,0,576.6434326171875
3,PMUL0718-11,0,996.31005859375
3,PMUL0733-8,0,869.23291015625
3,PMUL0753-6,0,586.4234619140625
3,PMUL0754-9,0,528.0079345703125
3,PMUL0755-3,0,778.0131225585938
3,PMUL0757-6,0,727.9595336914062
3,PMUL0761-6,0,712.50146484375
3,PMUL0769-5,0,584.0068359375
3,PMUL0776-2,0,394.4551696777344
3,PMUL0803-8,0,520.5738525390625
3,PMUL0807-6,0,690.2267456054688
3,PMUL0810-4,0,704.2770385742188
3,PMUL0811-9,0,874.6805419921875
3,PMUL0819-6,0,610.4013061523438
3,PMUL0822-9,0,752.2946166992188
3,PMUL0825-9,0,791.361328125
3,PMUL0829-9,0,694.0254516601562
3,PMUL0833-5,0,627.4894409179688
3,PMUL0843-7,0,492.5213928222656
3,PMUL0845-6,0,734.198974609375
3,PMUL0850-4,0,659.46630859375
3,PMUL0851-8,0,849.66845703125
3,PMUL0852-9,0,756.461669921875
3,PMUL0853-4,0,548.3732299804688
3,PMUL0886-9,0,709.64208984375
3,PMUL0892-6,0,718.1790771484375
3,PMUL0894-10,0,597.9581298828125
3,PMUL0901-8,0,775.0558471679688
3,PMUL0906-6,0,668.9230346679688
3,PMUL0908-7,0,571.21240234375
3,PMUL0914-8,0,835.79931640625
3,PMUL0915-4,0,849.7242431640625
3,PMUL0921-5,0,666.8509521484375
3,PMUL0930-7,0,488.0954284667969
3,PMUL0931-5,0,559.5731201171875
3,PMUL0944-7,0,750.7421264648438
3,PMUL0948-8,0,773.6699829101562
3,PMUL0952-6,0,808.4720458984375
3,PMUL0960-3,0,634.39306640625
3,PMUL0971-1,0,245.42625427246094
3,PMUL0976-7,0,764.3873901367188
3,PMUL0977-6,0,690.459228515625
3,PMUL0995-0,0,466.1053466796875
3,PMUL0999-7,0,796.5438232421875
3,PMUL1007-5,0,555.6422729492188
3,PMUL1009-6,0,482.5098876953125
3,PMUL1021-2,0,400.3832092285156
3,PMUL1026-5,0,606.6815795898438
3,PMUL1038-5,0,456.65167236328125
3,PMUL1041-8,0,504.6318054199219
3,PMUL1042-4,0,466.45501708984375
3,PMUL1045-9,0,543.6567993164062
3,PMUL1056-4,0,496.86920166015625
3,PMUL1060-7,0,504.0841369628906
3,PMUL1062-5,0,500.60235595703125
3,PMUL1075-6,0,486.47149658203125
3,PMUL1077-5,0,594.6456909179688
3,PMUL1088-6,0,464.4776611328125
3,PMUL1090-5,0,566.2400512695312
3,PMUL1092-7,0,570.384521484375
3,PMUL1094-6,0,369.9090576171875
3,PMUL1097-4,0,600.521728515625
3,PMUL1099-7,0,577.7024536132812
3,PMUL1101-7,0,531.8240966796875
3,PMUL1119-2,0,173.4932403564453
3,PMUL1124-5,0,531.27392578125
3,PMUL1125-2,0,328.03759765625
3,PMUL1126-4,0,2018.9354248046875
3,PMUL1134-6,0,495.0162658691406
3,PMUL1157-4,0,439.8835144042969
3,PMUL1162-6,0,543.5730590820312
3,PMUL1163-4,0,488.34576416015625
3,PMUL1175-6,0,500.3538818359375
3,PMUL1188-4,0,530.1152954101562
3,PMUL1201-6,0,532.8499755859375
3,PMUL1205-7,0,477.5965270996094
3,PMUL1213-5,0,464.9122619628906
3,PMUL1216-6,0,579.6119384765625
3,PMUL1227-6,0,470.158203125
3,PMUL1228-3,0,395.3732604980469
3,PMUL1230-6,0,502.9715881347656
3,PMUL1231-6,0,564.2630004882812
3,PMUL1237-5,0,570.932373046875
3,PMUL1277-8,0,494.0267333984375
3,PMUL1292-4,0,590.3908081054688
3,PMUL1319-6,0,526.063720703125
3,PMUL1336-10,0,516.5226440429688
3,PMUL1363-4,0,436.92291259765625
3,PMUL1364-6,0,484.4515686035156
3,PMUL1365-2,0,169.7745819091797
3,PMUL1379-5,0,463.854736328125
3,PMUL1382-5,0,455.696044921875
3,PMUL1384-6,0,508.0242004394531
3,PMUL1386-6,0,474.6277770996094
3,PMUL1387-7,0,543.197509765625
3,PMUL1391-4,0,484.7131042480469
3,PMUL1395-7,0,542.429443359375
3,PMUL1397-5,0,406.8786315917969
3,PMUL1404-2,0,137.20217895507812
3,PMUL1407-5,0,563.5442504882812
3,PMUL1417-8,0,492.6025695800781
3,PMUL1425-2,0,168.54408264160156
3,PMUL1431-7,0,544.6395263671875
3,PMUL1437-4,0,516.422119140625
3,PMUL1460-5,0,547.7315673828125
3,PMUL1480-11,0,529.31298828125
3,PMUL1487-7,0,524.5972900390625
3,PMUL1494-8,0,557.9568481445312
3,PMUL1513-5,0,696.7070922851562
3,PMUL1519-3,0,428.5923156738281
3,PMUL1520-7,0,692.37109375
3,PMUL1522-3,0,264.1626281738281
3,PMUL1531-5,0,781.2453002929688
3,PMUL1538-7,0,610.3809814453125
3,PMUL1545-8,0,678.569091796875
3,PMUL1555-5,0,768.7552490234375
3,PMUL1558-7,0,806.304931640625
3,PMUL1564-9,0,636.3516235351562
3,PMUL1566-8,0,743.1078491210938
3,PMUL1570-6,0,690.994384765625
3,PMUL1571-5,0,547.1253051757812
3,PMUL1573-10,0,828.7376098632812
3,PMUL1574-4,0,604.0082397460938
3,PMUL1619-8,0,601.8931884765625
3,PMUL1626-7,0,700.0266723632812
3,PMUL1638-9,0,714.5377197265625
3,PMUL1639-5,0,694.3765869140625
3,PMUL1640-6,0,820.871826171875
3,PMUL1647-8,0,392.1800537109375
3,PMUL1651-8,0,836.37841796875
3,PMUL1652-5,0,723.0532836914062
3,PMUL1656-2,0,302.89373779296875
3,PMUL1663-6,0,500.2245178222656
3,PMUL1667-7,0,643.7132568359375
3,PMUL1670-6,0,710.8311767578125
3,PMUL1679-10,0,771.814208984375
3,PMUL1696-6,0,713.9397583007812
3,PMUL1700-9,0,578.0275268554688
3,PMUL1702-7,0,724.5643920898438
3,PMUL1705-7,0,599.759765625
3,PMUL1708-6,0,547.6619262695312
3,PMUL1716-6,0,620.0274658203125
3,PMUL1719-8,0,536.3471069335938
3,PMUL1720-5,0,546.4807739257812
3,PMUL1728-6,0,589.63330078125
3,PMUL1729-9,0,655.6407470703125
3,PMUL1730-7,0,740.6428833007812
3,PMUL1734-7,0,726.561767578125
3,PMUL1742-7,0,684.458740234375
3,PMUL1743-6,0,546.4727172851562
3,PMUL1746-5,0,549.6871948242188
3,PMUL1753-4,0,488.22003173828125
3,PMUL1756-8,0,672.4120483398438
3,PMUL1764-3,0,562.120849609375
3,PMUL1780-6,0,807.2288818359375
3,PMUL1785-7,0,727.3050537109375
3,PMUL1786-6,0,628.2496948242188
3,PMUL1787-4,0,613.42138671875
3,PMUL1793-6,0,790.4075317382812
3,PMUL1797-6,0,392.1300964355469
3,PMUL1806-8,0,696.5923461914062
3,PMUL1807-8,0,799.0424194335938
3,PMUL1819-3,0,761.6427001953125
3,PMUL1822-8,0,748.1996459960938
3,PMUL1824-10,0,754.5635986328125
3,PMUL1826-9,0,613.1690063476562
3,PMUL1833-8,0,751.1078491210938
3,PMUL1841-6,0,680.0016479492188
3,PMUL1842-11,0,705.9324951171875
3,PMUL1843-6,0,569.8929443359375
3,PMUL1850-5,0,510.8197021484375
3,PMUL1859-7,0,748.8060302734375
3,PMUL1863-5,0,521.3612670898438
3,PMUL1865-5,0,668.1669311523438
3,PMUL1880-5,0,741.4771118164062
3,PMUL1888-4,0,582.4844970703125
3,PMUL1904-8,0,641.8012084960938
3,PMUL1908-5,0,662.6423950195312
3,PMUL1913-7,0,695.7272338867188
3,PMUL1916-8,0,703.5143432617188
3,PMUL1936-9,0,878.9784545898438
3,PMUL1938-7,0,747.0313720703125
3,PMUL1941-9,0,647.3018798828125
3,PMUL1945-5,0,743.2479248046875
3,PMUL1962-8,0,471.2794494628906
3,PMUL1972-5,0,810.6718139648438
3,PMUL1986-6,0,775.0755615234375
3,PMUL1988-9,0,806.009765625
3,PMUL1999-6,0,902.3465576171875
3,PMUL2014-7,0,688.3233642578125
3,PMUL2024-4,0,335.20721435546875
3,PMUL2028-4,0,1084.6171875
3,PMUL2029-9,0,1066.295166015625
3,PMUL2031-2,0,299.5728759765625
3,PMUL2036-6,0,718.732421875
3,PMUL2037-8,0,780.2470092773438
3,PMUL2039-2,0,628.212158203125
3,PMUL2049-7,0,606.5889282226562
3,PMUL2059-4,0,281.4462890625
3,PMUL2060-7,0,641.16357421875
3,PMUL2061-5,0,552.8453369140625
3,PMUL2062-4,0,376.9488830566406
3,PMUL2067-3,0,306.1524658203125
3,PMUL2068-12,0,888.0115966796875
3,PMUL2074-4,0,333.10357666015625
3,PMUL2083-7,0,535.5286865234375
3,PMUL2086-7,0,738.842529296875
3,PMUL2090-5,0,568.2791137695312
3,PMUL2098-6,0,876.07763671875
3,PMUL2100-6,0,464.51873779296875
3,PMUL2102-8,0,626.6699829101562
3,PMUL2111-5,0,676.7130126953125
3,PMUL2115-6,0,794.0187377929688
3,PMUL2116-5,0,371.3058166503906
3,PMUL2120-6,0,593.9092407226562
3,PMUL2130-10,0,1072.820556640625
3,PMUL2135-5,0,349.28363037109375
3,PMUL2140-4,0,746.6834716796875
3,PMUL2141-3,0,492.8516845703125
3,PMUL2142-5,0,562.96923828125
3,PMUL2148-9,0,983.54833984375
3,PMUL2160-6,0,530.1595458984375
3,PMUL2164-8,0,707.6527709960938
3,PMUL2167-6,0,891.0819702148438
3,PMUL2171-7,0,976.2344970703125
3,PMUL2172-6,0,681.43798828125
3,PMUL2181-8,0,612.615966796875
3,PMUL2191-7,0,643.9010620117188
3,PMUL2197-1,0,442.0030517578125
