round,selected_turn_id,max_entropy,select_turn_per_round_time
1,PMUL4532-7,18.49059105,81182.73152
1,MUL1209-5,2.758791685,81182.73152
1,SSNG0016-4,1.396505237,81182.73152
1,WOZ20034-0,0.782031178,81182.73152
1,PMUL4558-2,1.756494045,81182.73152
1,PMUL0836-8,1.015336752,81182.73152
1,SNG01624-3,9.256908417,81182.73152
1,SNG1022-3,1.792729378,81182.73152
1,SNG01188-4,1.78634131,81182.73152
1,SSNG0328-1,1.865145087,81182.73152
1,MUL2652-11,13.88135052,81182.73152
1,PMUL4565-3,0.665314555,81182.73152
1,PMUL2851-11,17.49443436,81182.73152
1,SNG01152-1,0.642338872,81182.73152
1,MUL1946-6,2.484656096,81182.73152
1,MUL0119-6,16.28436661,81182.73152
1,SNG0040-2,6.165206432,81182.73152
1,SNG0784-2,1.648056388,81182.73152
1,MUL1925-8,0.886524379,81182.73152
1,PMUL4953-7,1.93061769,81182.73152
1,PMUL2893-9,20.81702423,81182.73152
1,MUL0629-6,2.67199564,81182.73152
1,WOZ20314-0,0.402083397,81182.73152
1,PMUL3277-4,1.94040966,81182.73152
1,MUL0522-3,2.863705158,81182.73152
1,MUL0307-6,4.489861965,81182.73152
1,MUL0103-4,3.383134127,81182.73152
1,PMUL0633-4,2.891266346,81182.73152
1,PMUL2501-6,11.43981457,81182.73152
1,PMUL0175-7,4.212521076,81182.73152
1,MUL2143-7,4.117294312,81182.73152
1,MUL1220-6,13.14207745,81182.73152
1,MUL1356-11,7.37761116,81182.73152
1,PMUL2118-5,1.778209209,81182.73152
1,SNG02297-5,1.907854795,81182.73152
1,MUL1781-4,5.539905548,81182.73152
1,PMUL0116-8,2.228612423,81182.73152
1,PMUL1753-1,0.725676894,81182.73152
1,PMUL4047-7,1.120164156,81182.73152
1,SNG01782-3,9.942962646,81182.73152
1,SNG01193-2,1.186529279,81182.73152
1,PMUL1666-5,3.774666548,81182.73152
1,MUL1100-9,4.838175297,81182.73152
1,PMUL0211-6,3.535853148,81182.73152
1,WOZ20257-2,0.844306886,81182.73152
1,PMUL2809-4,3.326584339,81182.73152
1,WOZ20096-3,0.962152779,81182.73152
1,PMUL0190-5,2.982764482,81182.73152
1,MUL2153-6,4.11863327,81182.73152
1,PMUL4841-3,0.706125975,81182.73152
1,SNG0826-0,1.292627215,81182.73152
1,PMUL4773-5,2.329634428,81182.73152
1,MUL0330-0,3.384278774,81182.73152
1,WOZ20518-1,1.354138613,81182.73152
1,PMUL0542-2,5.943397999,81182.73152
1,PMUL1936-10,5.564293861,81182.73152
1,PMUL4069-7,0.637859941,81182.73152
1,PMUL3978-2,0.396425098,81182.73152
1,PMUL4063-2,1.797337055,81182.73152
1,MUL1956-7,1.3239218,81182.73152
1,PMUL1302-0,0.377225339,81182.73152
1,MUL1163-9,7.582196712,81182.73152
1,PMUL0355-3,6.098778725,81182.73152
1,MUL2680-4,1.501574397,81182.73152
1,MUL2549-5,2.032440662,81182.73152
1,PMUL3342-1,1.289772511,81182.73152
1,PMUL2136-6,2.180086374,81182.73152
1,PMUL1760-4,2.776766062,81182.73152
1,MUL0303-2,1.496577144,81182.73152
1,PMUL1719-6,1.543134809,81182.73152
1,PMUL3208-1,0.611495614,81182.73152
1,PMUL4028-3,4.072273731,81182.73152
1,MUL2154-4,1.661164403,81182.73152
1,PMUL3746-5,8.759289742,81182.73152
1,SNG1145-2,0.148302719,81182.73152
1,MUL0419-5,1.046382904,81182.73152
1,MUL0009-8,5.408788204,81182.73152
1,PMUL4417-6,5.409109592,81182.73152
1,PMUL2056-2,4.519650936,81182.73152
1,PMUL2132-2,3.353653908,81182.73152
1,WOZ20035-1,1.162681818,81182.73152
1,PMUL3011-3,1.213722944,81182.73152
1,MUL2266-7,4.650010586,81182.73152
1,SSNG0252-6,2.791085482,81182.73152
1,MUL0908-6,14.92121696,81182.73152
1,PMUL1541-6,0.693840265,81182.73152
1,PMUL2510-4,2.44213438,81182.73152
1,PMUL0131-9,17.3490963,81182.73152
1,PMUL0593-6,3.404650688,81182.73152
1,PMUL4508-4,1.071357489,81182.73152
1,SNG0618-0,0.203682303,81182.73152
1,PMUL4541-9,4.287784576,81182.73152
1,MUL0497-6,0.971912861,81182.73152
1,PMUL3531-9,8.957683563,81182.73152
1,MUL1730-1,2.031013489,81182.73152
1,PMUL0594-4,1.77197051,81182.73152
1,MUL1095-5,4.508078098,81182.73152
1,MUL1346-4,0.968771517,81182.73152
1,SSNG0048-3,2.229046583,81182.73152
1,PMUL1115-7,5.551818848,81182.73152
1,PMUL3656-5,5.67124033,81182.73152
1,MUL2594-7,10.73938465,81182.73152
1,PMUL2858-6,2.061657906,81182.73152
1,PMUL1914-12,3.380584478,81182.73152
1,PMUL4517-6,1.906048298,81182.73152
1,PMUL4371-6,10.54941082,81182.73152
1,PMUL1837-6,4.320398808,81182.73152
1,PMUL2936-13,2.354144573,81182.73152
1,SNG1228-2,1.879146934,81182.73152
1,PMUL4228-3,1.273656011,81182.73152
1,MUL2349-2,8.083714485,81182.73152
1,PMUL4214-6,2.292622805,81182.73152
1,SNG1392-0,1.707544088,81182.73152
1,MUL1919-9,1.607593775,81182.73152
1,MUL0774-3,0.694790542,81182.73152
1,PMUL0073-10,5.180055618,81182.73152
1,SNG01743-1,6.712022305,81182.73152
1,WOZ20576-2,1.566448092,81182.73152
1,SNG01896-1,1.129392266,81182.73152
1,PMUL4057-6,2.487612963,81182.73152
1,PMUL0274-8,1.84175241,81182.73152
1,MUL0314-2,1.921669126,81182.73152
1,WOZ20107-4,1.029729128,81182.73152
1,PMUL3561-5,4.37748909,81182.73152
1,SSNG0237-3,2.13130188,81182.73152
1,PMUL0587-3,5.049526691,81182.73152
1,PMUL0451-1,1.078107953,81182.73152
1,PMUL3037-7,2.189627647,81182.73152
1,SNG0631-3,0.736341,81182.73152
1,MUL0917-7,5.903195858,81182.73152
1,SNG1103-1,0.222588748,81182.73152
1,PMUL2344-7,9.225351334,81182.73152
1,MUL2081-9,1.930707335,81182.73152
1,WOZ20594-0,1.527685404,81182.73152
1,PMUL2087-7,38.44360733,81182.73152
1,PMUL2002-5,4.125985622,81182.73152
1,SNG1262-0,2.132601976,81182.73152
1,PMUL0968-7,1.80545938,81182.73152
1,PMUL0101-7,3.286966562,81182.73152
1,MUL1443-4,2.251377344,81182.73152
1,MUL2355-2,1.113094926,81182.73152
1,PMUL1076-7,3.349982977,81182.73152
1,PMUL4948-10,3.20716691,81182.73152
1,PMUL1095-2,1.939768434,81182.73152
1,PMUL0039-6,2.785839319,81182.73152
1,PMUL3280-6,2.407944679,81182.73152
1,PMUL0252-9,9.258781433,81182.73152
1,PMUL2888-7,2.818600655,81182.73152
1,PMUL4181-6,6.472088337,81182.73152
1,PMUL0825-8,2.152816772,81182.73152
1,PMUL3961-4,0.708398283,81182.73152
1,PMUL3022-6,0.993831456,81182.73152
1,PMUL2965-7,8.872660637,81182.73152
1,WOZ20095-4,0.23957859,81182.73152
1,PMUL3864-4,4.096560478,81182.73152
1,PMUL2358-6,16.06227684,81182.73152
1,PMUL4893-6,8.051243782,81182.73152
1,MUL1222-10,14.42790318,81182.73152
1,MUL2558-9,7.856074333,81182.73152
1,MUL0861-7,8.565615654,81182.73152
1,PMUL3259-3,0.806164086,81182.73152
1,PMUL4655-10,17.51295471,81182.73152
1,SNG1160-1,3.520452261,81182.73152
1,PMUL1800-2,1.153553843,81182.73152
1,MUL0343-10,2.467591524,81182.73152
1,SNG02181-3,5.349354267,81182.73152
1,PMUL3762-7,25.0341568,81182.73152
1,WOZ20659-0,4.300345421,81182.73152
1,PMUL1454-5,1.385410428,81182.73152
1,PMUL2959-10,6.621526241,81182.73152
1,MUL0746-9,4.144831181,81182.73152
1,PMUL3450-7,1.017596126,81182.73152
1,PMUL2479-6,9.353619576,81182.73152
1,PMUL2825-4,1.916595817,81182.73152
1,PMUL3771-1,0.425263762,81182.73152
1,MUL2685-6,2.571229458,81182.73152
1,SNG01966-4,11.49617767,81182.73152
1,MUL1915-3,3.715283632,81182.73152
1,WOZ20019-2,1.284349084,81182.73152
1,PMUL0192-3,5.491427422,81182.73152
1,PMUL4803-5,2.398879766,81182.73152
1,SNG0035-2,8.792816162,81182.73152
1,MUL1065-6,2.660351038,81182.73152
1,SNG01160-1,1.937077641,81182.73152
1,MUL1275-2,2.433163166,81182.73152
1,MUL0953-5,3.145579576,81182.73152
1,SNG0708-4,0.147309139,81182.73152
1,MUL0460-5,0.979522467,81182.73152
1,WOZ20442-1,0.767156661,81182.73152
1,PMUL2735-8,2.020481586,81182.73152
1,PMUL1896-5,3.506691933,81182.73152
1,SNG1120-2,0.077453025,81182.73152
1,PMUL2976-7,3.859392643,81182.73152
1,PMUL3751-6,1.867295861,81182.73152
1,SNG0043-0,11.00527477,81182.73152
1,PMUL4561-4,1.729591846,81182.73152
1,PMUL3315-6,7.268401623,81182.73152
1,MUL1529-0,1.867997646,81182.73152
1,SNG0595-0,5.014756203,81182.73152
1,SSNG0221-2,0.816710889,81182.73152
1,PMUL4336-1,0.661228895,81182.73152
1,PMUL0818-3,1.593157172,81182.73152
1,WOZ20251-1,0.756801784,81182.73152
1,PMUL2857-4,2.561227798,81182.73152
1,PMUL0631-2,1.140326023,81182.73152
1,PMUL1404-2,1.592330694,81182.73152
1,PMUL0675-11,4.749230385,81182.73152
1,MUL2691-6,9.018055916,81182.73152
1,PMUL4497-7,3.309372425,81182.73152
1,MUL1305-4,2.052317858,81182.73152
1,MUL0970-6,10.34333992,81182.73152
1,MUL2441-7,3.881070852,81182.73152
1,PMUL4428-6,12.77361488,81182.73152
1,SNG1223-4,1.673446298,81182.73152
1,PMUL0362-7,2.614315033,81182.73152
1,SNG01161-1,1.001184821,81182.73152
1,PMUL1227-0,1.185548544,81182.73152
1,SNG0953-5,1.562025547,81182.73152
1,PMUL1229-6,1.410256028,81182.73152
1,MUL0087-7,2.710685253,81182.73152
1,PMUL1783-3,2.876677752,81182.73152
1,SNG1195-0,0.094855711,81182.73152
1,MUL2188-3,2.693504095,81182.73152
1,PMUL4463-5,6.801567554,81182.73152
1,MUL1002-9,3.048762083,81182.73152
1,MUL0109-4,4.945035458,81182.73152
1,SNG1037-6,1.172307014,81182.73152
1,PMUL0565-1,6.172553062,81182.73152
1,PMUL0925-9,3.516744137,81182.73152
1,MUL1674-7,1.0623703,81182.73152
1,PMUL3440-0,1.24739337,81182.73152
1,PMUL0662-8,2.489549637,81182.73152
1,MUL2134-3,1.852499008,81182.73152
1,MUL1732-3,2.669047832,81182.73152
1,SNG1361-3,0.736432254,81182.73152
1,SNG1294-0,0.96880424,81182.73152
1,PMUL3812-12,3.462235212,81182.73152
1,PMUL0951-12,1.96305871,81182.73152
1,PMUL3643-7,14.20154762,81182.73152
1,SSNG0200-3,4.592472553,81182.73152
1,SNG0706-2,1.234526753,81182.73152
1,PMUL4370-2,3.324852467,81182.73152
1,SNG0666-2,0.880895793,81182.73152
1,WOZ20573-0,0.109819196,81182.73152
1,PMUL4349-4,2.361134768,81182.73152
1,MUL0161-7,8.724725723,81182.73152
1,SNG1163-3,9.032932281,81182.73152
1,PMUL1787-4,1.425292253,81182.73152
1,SNG1393-2,4.937120438,81182.73152
1,MUL0887-6,1.245346665,81182.73152
1,PMUL3021-4,2.582493544,81182.73152
1,PMUL2102-8,10.81475735,81182.73152
1,MUL1939-8,3.666115284,81182.73152
1,MUL0616-8,3.701547146,81182.73152
1,WOZ20247-1,5.04010582,81182.73152
1,PMUL0893-8,4.792854309,81182.73152
1,SNG1196-2,8.772714615,81182.73152
1,PMUL2782-5,2.886196136,81182.73152
1,PMUL3338-8,3.081164598,81182.73152
1,PMUL0382-11,14.14552593,81182.73152
1,PMUL3132-2,0.411651731,81182.73152
1,PMUL2327-7,1.487187147,81182.73152
1,MUL1082-9,11.57699394,81182.73152
1,PMUL2720-2,0.839241505,81182.73152
1,MUL2156-11,3.964810848,81182.73152
1,SNG1234-0,0.502506912,81182.73152
1,SNG0612-3,2.410934448,81182.73152
1,PMUL0822-4,4.076897144,81182.73152
1,SNG02137-0,0.186857536,81182.73152
1,SNG0747-1,0.223904908,81182.73152
1,SNG0902-3,2.404481649,81182.73152
1,MUL1563-7,5.647860527,81182.73152
1,PMUL3774-10,7.462481022,81182.73152
1,PMUL1085-5,0.860458016,81182.73152
1,SSNG0209-7,1.843442321,81182.73152
1,SNG01423-3,2.981754303,81182.73152
1,PMUL2855-9,14.77192974,81182.73152
1,SNG0401-0,0.280159473,81182.73152
1,MUL1868-4,3.549789906,81182.73152
1,PMUL4105-8,8.296022415,81182.73152
1,PMUL4323-7,10.25924969,81182.73152
1,SNG1159-1,1.16836822,81182.73152
1,WOZ20284-0,1.077592134,81182.73152
1,PMUL4932-4,5.956010342,81182.73152
1,WOZ20520-2,0.968538523,81182.73152
1,MUL0620-4,1.636610031,81182.73152
1,MUL1428-2,1.32518208,81182.73152
1,PMUL0648-8,2.537236929,81182.73152
1,PMUL4188-4,5.058851719,81182.73152
1,MUL0168-6,2.04660368,81182.73152
1,PMUL1830-1,2.969542265,81182.73152
1,MUL0367-6,1.375697017,81182.73152
1,WOZ20342-0,1.74116981,81182.73152
1,PMUL3446-0,0.526238739,81182.73152
1,PMUL4808-5,4.137899399,81182.73152
1,WOZ20374-0,0.977886498,81182.73152
1,PMUL3795-1,1.106258988,81182.73152
1,MUL1440-9,3.019388676,81182.73152
1,PMUL1590-5,1.047591209,81182.73152
1,SNG1177-0,9.494504929,81182.73152
1,SNG1093-3,0.329723477,81182.73152
1,MUL0811-6,1.799307704,81182.73152
1,PMUL2364-6,12.72572708,81182.73152
1,SSNG0185-3,1.455637336,81182.73152
1,SNG02313-3,2.413941622,81182.73152
1,SNG0766-3,1.877873182,81182.73152
1,SSNG0267-4,2.114780188,81182.73152
1,SNG01872-4,4.972967625,81182.73152
1,MUL0322-4,2.294914484,81182.73152
1,PMUL1146-6,3.051727057,81182.73152
1,PMUL3555-6,1.751960874,81182.73152
1,PMUL0712-6,3.025105238,81182.73152
1,PMUL2653-7,7.271706581,81182.73152
1,PMUL1390-2,11.16430283,81182.73152
1,SNG1003-3,0.688984394,81182.73152
1,PMUL0775-6,1.713447571,81182.73152
1,SNG0492-5,0.027425123,81182.73152
1,WOZ20263-1,0.943458796,81182.73152
1,SNG1327-0,1.496634841,81182.73152
1,PMUL0673-6,1.703279614,81182.73152
1,MUL2641-4,2.495591402,81182.73152
1,PMUL0019-6,4.042141438,81182.73152
1,SNG01824-3,6.379156113,81182.73152
1,PMUL1702-6,2.39896965,81182.73152
1,SNG0410-0,0.640852034,81182.73152
1,MUL1619-5,3.368720293,81182.73152
1,PMUL4412-5,2.324640036,81182.73152
1,MUL2144-2,1.094720125,81182.73152
1,PMUL1487-7,1.462658644,81182.73152
1,MUL0862-4,1.345059633,81182.73152
1,PMUL2664-7,11.95757675,81182.73152
1,MUL0002-6,1.448254585,81182.73152
1,WOZ20556-0,0.061464377,81182.73152
1,PMUL2392-6,15.68832874,81182.73152
1,SSNG0061-1,6.364376545,81182.73152
1,PMUL1388-5,1.326353431,81182.73152
1,PMUL1047-7,3.176898718,81182.73152
1,SNG1033-0,0.678805947,81182.73152
1,WOZ20193-0,2.755466938,81182.73152
1,MUL1334-8,18.56467628,81182.73152
1,PMUL2032-5,4.524384975,81182.73152
1,PMUL2535-8,12.44965839,81182.73152
1,PMUL1445-4,1.142888546,81182.73152
1,MUL2030-0,0.802835166,81182.73152
1,PMUL0383-6,4.512811661,81182.73152
1,PMUL1668-6,2.096029282,81182.73152
1,PMUL2514-6,1.446786165,81182.73152
1,PMUL1357-6,0.454102665,81182.73152
1,SNG0534-1,0.622978151,81182.73152
1,MUL1533-3,2.184064865,81182.73152
1,PMUL2225-6,6.32637167,81182.73152
1,PMUL1161-8,2.090884924,81182.73152
1,PMUL4530-5,2.407198668,81182.73152
1,PMUL0068-5,6.528148651,81182.73152
1,PMUL4543-5,7.011788845,81182.73152
1,PMUL3846-7,3.662974834,81182.73152
1,PMUL4663-5,5.850173473,81182.73152
1,SNG0894-4,2.631510496,81182.73152
1,PMUL0762-8,2.23607254,81182.73152
1,PMUL0677-7,5.599462032,81182.73152
1,PMUL3996-6,2.692940712,81182.73152
1,PMUL1945-8,3.309158087,81182.73152
1,SSNG0381-4,3.29788518,81182.73152
1,MUL2087-5,0.885876179,81182.73152
1,SNG1312-1,1.977107644,81182.73152
1,SNG0966-3,0.926598907,81182.73152
1,SNG0450-3,2.937463284,81182.73152
1,PMUL1822-9,2.236514091,81182.73152
1,PMUL3627-13,18.53740311,81182.73152
1,MUL1850-4,2.70839572,81182.73152
1,PMUL2471-4,2.619610548,81182.73152
1,SNG1265-0,8.300815582,81182.73152
1,SNG0626-4,0.821349263,81182.73152
1,PMUL3243-5,0.315336823,81182.73152
1,SSNG0280-4,2.322313309,81182.73152
1,WOZ20513-1,0.649578035,81182.73152
1,MUL0273-8,2.515591621,81182.73152
1,WOZ20627-0,2.459564686,81182.73152
1,PMUL0354-7,4.492150784,81182.73152
1,MUL0366-4,7.642847061,81182.73152
1,PMUL4251-7,1.354875088,81182.73152
1,PMUL0651-1,0.96437794,81182.73152
1,SSNG0359-4,3.222589016,81182.73152
1,PMUL1239-5,1.075730443,81182.73152
1,PMUL2253-6,1.912171245,81182.73152
1,MUL1384-10,7.306054115,81182.73152
1,PMUL3601-4,3.514243841,81182.73152
1,SNG0671-1,0.283213526,81182.73152
1,MUL2101-7,1.208690763,81182.73152
1,PMUL4402-3,2.347886324,81182.73152
1,MUL0797-0,1.40776062,81182.73152
1,PMUL3722-6,6.577735901,81182.73152
1,WOZ20404-0,0.23116082,81182.73152
1,PMUL3876-5,1.635108352,81182.73152
1,PMUL1564-10,2.686366081,81182.73152
1,MUL2329-10,3.058341026,81182.73152
1,PMUL3358-1,3.62482214,81182.73152
1,MUL1804-7,1.925441504,81182.73152
1,PMUL1778-0,1.037661672,81182.73152
1,PMUL3273-6,14.98952484,81182.73152
1,MUL0428-6,2.781313658,81182.73152
1,PMUL1426-0,0.694563031,81182.73152
1,SNG0709-0,0.139122844,81182.73152
1,MUL2496-5,2.190047503,81182.73152
1,MUL1301-6,4.253810406,81182.73152
1,PMUL0414-2,2.665440321,81182.73152
1,PMUL4845-8,9.599150658,81182.73152
1,PMUL0179-8,15.25668812,81182.73152
1,MUL1107-5,4.662520409,81182.73152
1,PMUL4639-9,0.386684,81182.73152
1,PMUL2903-5,17.58115387,81182.73152
1,SSNG0050-3,10.4270649,81182.73152
1,SSNG0203-8,1.06425786,81182.73152
1,WOZ20387-4,1.498061657,81182.73152
1,MUL0951-5,15.92142296,81182.73152
1,MUL1124-6,2.080309868,81182.73152
1,WOZ20196-5,4.22446394,81182.73152
1,MUL1698-3,0.509650588,81182.73152
1,SNG01185-2,2.166843414,81182.73152
1,PMUL0102-7,3.687695742,81182.73152
1,SSNG0300-7,3.497317076,81182.73152
1,PMUL3501-5,3.244526148,81182.73152
1,MUL0782-3,1.824987531,81182.73152
1,PMUL1536-7,1.15331018,81182.73152
1,PMUL2148-9,11.19003773,81182.73152
1,SNG1356-0,1.013684034,81182.73152
1,PMUL1249-7,1.505234957,81182.73152
1,MUL1805-4,1.229461789,81182.73152
1,WOZ20117-3,3.151315451,81182.73152
1,PMUL0481-10,15.66001415,81182.73152
1,SNG0738-3,1.432514668,81182.73152
1,MUL2519-6,4.891906261,81182.73152
1,PMUL2522-5,5.158746719,81182.73152
1,WOZ20489-4,0.666680336,81182.73152
1,PMUL2889-6,4.563681126,81182.73152
1,PMUL3004-5,2.395269632,81182.73152
1,MUL0043-7,13.22424984,81182.73152
1,MUL0753-7,2.244315863,81182.73152
1,PMUL1985-8,2.95965147,81182.73152
1,MUL2246-7,1.40454638,81182.73152
1,PMUL4538-6,1.162069559,81182.73152
1,MUL0299-3,2.759871483,81182.73152
1,PMUL1251-0,0.872051299,81182.73152
1,SSNG0175-5,1.564198971,81182.73152
1,PMUL2034-14,13.33906078,81182.73152
1,PMUL2243-8,13.45333672,81182.73152
1,SNG0487-6,2.903418541,81182.73152
1,MUL0523-1,0.667559266,81182.73152
1,MUL0583-6,2.919209003,81182.73152
1,PMUL2370-8,12.48782158,81182.73152
1,PMUL0950-3,1.880336404,81182.73152
1,PMUL2555-10,5.061902523,81182.73152
1,PMUL4775-4,1.488003373,81182.73152
1,WOZ20217-2,0.099884242,81182.73152
1,SSNG0169-0,0.422624111,81182.73152
1,PMUL4717-6,2.986106396,81182.73152
1,WOZ20162-2,1.621389866,81182.73152
1,MUL0472-1,5.1302495,81182.73152
1,PMUL0809-7,2.292084217,81182.73152
1,SNG0440-0,1.032699704,81182.73152
1,MUL2635-11,29.73912048,81182.73152
1,PMUL0189-11,15.9317646,81182.73152
1,MUL1185-6,9.099513054,81182.73152
1,PMUL3035-6,4.525831699,81182.73152
1,PMUL1331-3,1.374359488,81182.73152
1,MUL1830-5,1.065594077,81182.73152
1,SNG0282-4,1.292745829,81182.73152
1,PMUL3467-3,0.462694138,81182.73152
1,PMUL2141-5,2.690859079,81182.73152
1,MUL2257-7,2.275300026,81182.73152
1,PMUL4874-11,2.599621534,81182.73152
1,SNG1137-4,0.675248861,81182.73152
1,SNG0465-0,2.054464817,81182.73152
1,PMUL2277-6,0.387948245,81182.73152
1,WOZ20592-0,0.157746702,81182.73152
1,WOZ20526-1,0.545131922,81182.73152
1,SSNG0079-1,0.462593675,81182.73152
1,MUL0903-7,9.678674698,81182.73152
1,SNG01849-5,2.05067277,81182.73152
1,WOZ20234-2,1.331729174,81182.73152
1,MUL1752-0,0.673215747,81182.73152
1,PMUL1701-3,2.618991852,81182.73152
1,PMUL4278-7,2.447355509,81182.73152
1,SSNG0192-4,0.425390005,81182.73152
1,PMUL3140-7,19.76730156,81182.73152
1,PMUL4675-2,0.344907701,81182.73152
1,MUL0836-8,3.792167664,81182.73152
1,PMUL3478-5,2.151311636,81182.73152
1,WOZ20477-0,4.259851456,81182.73152
1,MUL0054-5,1.604900479,81182.73152
1,PMUL1578-6,1.10031724,81182.73152
1,PMUL0570-1,0.272148192,81182.73152
1,PMUL2928-8,2.98148489,81182.73152
1,PMUL3841-10,10.62521744,81182.73152
1,SNG0339-0,1.594645262,81182.73152
1,PMUL0161-6,8.700745583,81182.73152
1,SNG0836-1,0.358589023,81182.73152
1,PMUL2401-8,17.98603821,81182.73152
1,MUL2230-6,2.814333916,81182.73152
1,SNG0640-0,0.145928994,81182.73152
1,PMUL1301-2,0.581122518,81182.73152
1,SNG01439-1,0.108736567,81182.73152
1,PMUL1386-3,0.701325834,81182.73152
1,PMUL2488-10,22.34807968,81182.73152
1,PMUL4321-3,0.816316187,81182.73152
1,MUL2124-8,1.784859896,81182.73152
1,WOZ20098-3,0.759564638,81182.73152
1,PMUL3389-7,5.902822018,81182.73152
1,MUL1049-9,12.63675213,81182.73152
1,SNG0337-1,1.284365892,81182.73152
1,PMUL3696-3,2.835803032,81182.73152
1,MUL2424-6,5.967520237,81182.73152
1,MUL2219-6,2.980655909,81182.73152
1,SNG0652-2,1.825762749,81182.73152
1,MUL1481-0,2.78190589,81182.73152
1,PMUL1099-4,1.243368745,81182.73152
1,PMUL2398-3,0.221355155,81182.73152
1,SSNG0162-3,1.736044407,81182.73152
1,WOZ20008-0,1.624966383,81182.73152
1,SNG02173-1,1.084302664,81182.73152
1,SNG1205-2,1.402663827,81182.73152
1,SNG01513-2,4.039050579,81182.73152
1,MUL2166-5,2.626496315,81182.73152
1,WOZ20544-0,0.157644212,81182.73152
1,PMUL2078-0,13.03991985,81182.73152
1,PMUL1006-4,1.11364758,81182.73152
1,MUL0553-6,1.874868155,81182.73152
1,MUL2002-7,2.207376957,81182.73152
1,PMUL0263-5,3.311028004,81182.73152
1,SNG0516-5,3.551305056,81182.73152
1,PMUL4882-6,3.865878105,81182.73152
1,PMUL0388-8,4.341916084,81182.73152
1,SNG01823-0,0.406348348,81182.73152
1,MUL0038-7,6.014206886,81182.73152
1,MUL1822-4,0.675751448,81182.73152
1,PMUL1520-4,5.223291874,81182.73152
1,SNG1179-2,3.777443886,81182.73152
1,PMUL4062-8,16.19064903,81182.73152
1,PMUL1601-2,0.129404172,81182.73152
1,SSNG0222-3,1.263326406,81182.73152
1,PMUL1418-0,0.818121552,81182.73152
1,PMUL3969-4,1.076078773,81182.73152
1,SNG1072-2,0.051635247,81182.73152
1,SNG0596-3,1.044005871,81182.73152
1,MUL1824-0,0.868875027,81182.73152
1,PMUL1350-5,1.473974705,81182.73152
1,PMUL0895-1,2.046525478,81182.73152
1,PMUL0900-2,2.690305471,81182.73152
1,SSNG0246-3,2.935818195,81182.73152
1,SNG0982-7,3.200479031,81182.73152
1,MUL1670-7,0.864744961,81182.73152
1,PMUL4150-7,0.845243573,81182.73152
1,PMUL4487-7,2.575728893,81182.73152
1,MUL2559-7,2.152372599,81182.73152
1,PMUL4611-7,1.884630322,81182.73152
1,SSNG0128-1,1.364404678,81182.73152
1,MUL2494-7,19.43367767,81182.73152
1,PMUL0773-7,1.583945155,81182.73152
1,PMUL2347-7,4.422599792,81182.73152
1,SNG02199-3,13.99466038,81182.73152
1,PMUL4334-7,11.29892921,81182.73152
1,PMUL2450-6,2.517324686,81182.73152
1,SNG0306-0,0.504864693,81182.73152
1,PMUL4578-5,1.004157186,81182.73152
1,PMUL3679-7,5.887312412,81182.73152
1,WOZ20118-0,5.298253536,81182.73152
1,SNG1274-2,9.539264679,81182.73152
1,PMUL1742-4,2.154750347,81182.73152
1,PMUL3519-0,0.328449816,81182.73152
1,PMUL0797-0,2.071686983,81182.73152
1,MUL0520-2,1.687651873,81182.73152
1,PMUL3276-1,0.284184992,81182.73152
1,SNG01725-3,4.114111423,81182.73152
1,PMUL1088-0,0.732077122,81182.73152
1,PMUL3201-6,0.535494864,81182.73152
1,WOZ20375-2,1.075969577,81182.73152
1,PMUL2509-3,2.560367823,81182.73152
1,MUL1027-10,12.68732166,81182.73152
1,MUL0678-4,1.480055451,81182.73152
1,PMUL3386-7,0.730108082,81182.73152
