round,selected_turn_id,max_entropy,min_confidence
3,MUL2189-7,0,827.12255859375
3,MUL2198-8,0,848.3015747070312
3,MUL2214-6,0,785.8594360351562
3,MUL2215-6,0,493.614501953125
3,MUL2219-6,0,898.7044067382812
3,MUL2221-7,0,816.3220825195312
3,MUL2224-7,0,396.8710021972656
3,MUL2226-5,0,928.6167602539062
3,MUL2232-7,0,845.0048217773438
3,MUL2233-5,0,787.5223388671875
3,MUL2238-6,0,735.5592041015625
3,MUL2242-7,0,763.4054565429688
3,MUL2262-5,0,720.8993530273438
3,MUL2266-6,0,911.972412109375
3,MUL2272-8,0,943.6680297851562
3,MUL2278-5,0,642.3348999023438
3,MUL2279-8,0,813.7702026367188
3,MUL2280-4,0,744.9642944335938
3,MUL2286-5,0,738.2456665039062
3,MUL2300-6,0,898.250244140625
3,MUL2310-6,0,489.16607666015625
3,MUL2313-6,0,1014.3759155273438
3,MUL2323-4,0,547.2200317382812
3,MUL2327-4,0,793.8200073242188
3,MUL2329-11,0,663.08447265625
3,MUL2335-5,0,912.450927734375
3,MUL2345-8,0,915.7745361328125
3,MUL2346-3,0,373.0713806152344
3,MUL2352-6,0,689.7241821289062
3,MUL2353-8,0,936.943359375
3,MUL2369-8,0,637.5720825195312
3,MUL2371-4,0,906.39013671875
3,MUL2374-7,0,1143.8541259765625
3,MUL2380-7,0,898.981689453125
3,MUL2390-4,0,1028.6572265625
3,MUL2392-6,0,1222.029541015625
3,MUL2396-4,0,1180.65380859375
3,MUL2400-12,0,1046.980712890625
3,MUL2403-3,0,788.9284057617188
3,MUL2404-5,0,460.8668212890625
3,MUL2412-7,0,757.5640258789062
3,MUL2422-4,0,364.5202941894531
3,MUL2425-5,0,717.70947265625
3,MUL2430-9,0,1093.13525390625
3,MUL2446-5,0,446.3431701660156
3,MUL2447-10,0,1012.9428100585938
3,MUL2450-6,0,1044.20751953125
3,MUL2453-4,0,416.9967041015625
3,MUL2454-7,0,1019.417236328125
3,MUL2455-7,0,788.4981689453125
3,MUL2471-6,0,810.9716186523438
3,MUL2492-6,0,729.8938598632812
3,MUL2493-4,0,555.0450439453125
3,MUL2502-5,0,726.310302734375
3,MUL2506-6,0,453.1775817871094
3,MUL2508-6,0,514.7527465820312
3,MUL2524-12,0,985.395751953125
3,MUL2530-5,0,605.3145141601562
3,MUL2535-6,0,507.7470397949219
3,MUL2538-7,0,899.7689819335938
3,MUL2554-8,0,600.9381713867188
3,MUL2555-4,0,778.8478393554688
3,MUL2559-6,0,702.0797729492188
3,MUL2562-6,0,631.6412963867188
3,MUL2564-6,0,766.4354858398438
3,MUL2565-9,0,1190.4322509765625
3,MUL2572-7,0,614.0916748046875
3,MUL2582-5,0,480.20623779296875
3,MUL2588-6,0,691.5162963867188
3,MUL2594-7,0,1019.3810424804688
3,MUL2596-4,0,482.9819641113281
3,MUL2598-6,0,995.0430297851562
3,MUL2607-6,0,736.9566650390625
3,MUL2611-4,0,687.595458984375
3,MUL2625-5,0,558.5487670898438
3,MUL2626-8,0,960.7542724609375
3,MUL2629-6,0,545.9492797851562
3,MUL2648-5,0,541.719970703125
3,MUL2655-5,0,982.4100341796875
3,MUL2659-10,0,859.8204956054688
3,MUL2667-4,0,525.0588989257812
3,MUL2671-6,0,554.1126708984375
3,MUL2674-8,0,382.2962646484375
3,MUL2678-6,0,785.7174682617188
3,MUL2680-4,0,552.0397338867188
3,MUL2684-6,0,1261.7491455078125
3,MUL2689-3,0,526.7869262695312
3,MUL2692-4,0,473.76568603515625
3,MUL2697-4,0,862.0223999023438
3,MUL2698-3,0,397.4817199707031
3,PMUL0005-12,0,731.8369140625
3,PMUL0011-8,0,711.072265625
3,PMUL0013-4,0,720.8192749023438
3,PMUL0031-4,0,615.3449096679688
3,PMUL0035-4,0,922.628662109375
3,PMUL0047-5,0,1011.098876953125
3,PMUL0059-4,0,1088.82470703125
3,PMUL0061-6,0,1122.422119140625
3,PMUL0063-1,0,411.0721740722656
3,PMUL0081-8,0,1025.212646484375
3,PMUL0092-9,0,867.2767944335938
3,PMUL0105-7,0,1241.6800537109375
3,PMUL0107-12,0,620.1461181640625
3,PMUL0115-7,0,1043.572021484375
3,PMUL0130-12,0,1020.9762573242188
3,PMUL0133-7,0,860.3673706054688
3,PMUL0143-6,0,971.9127807617188
3,PMUL0145-6,0,904.864990234375
3,PMUL0146-11,0,1366.113037109375
3,PMUL0150-7,0,894.2476806640625
3,PMUL0163-2,0,553.088623046875
3,PMUL0172-9,0,915.7062377929688
3,PMUL0180-13,0,1110.87890625
3,PMUL0186-6,0,1077.217529296875
3,PMUL0191-7,0,916.174072265625
3,PMUL0192-3,0,502.1864929199219
3,PMUL0197-5,0,857.4882202148438
3,PMUL0200-6,0,708.3702392578125
3,PMUL0209-7,0,1245.656494140625
3,PMUL0211-6,0,868.3339233398438
3,PMUL0214-8,0,1109.419189453125
3,PMUL0216-7,0,807.3287963867188
3,PMUL0218-8,0,1155.630615234375
3,PMUL0224-6,0,831.2503662109375
3,PMUL0228-8,0,1064.15185546875
3,PMUL0230-6,0,768.0468139648438
3,PMUL0231-7,0,1046.54833984375
3,PMUL0234-5,0,1249.177490234375
3,PMUL0237-14,0,1152.7099609375
3,PMUL0249-4,0,469.8599853515625
3,PMUL0252-9,0,1466.4583740234375
3,PMUL0253-6,0,861.5009155273438
3,PMUL0264-3,0,551.4388427734375
3,PMUL0271-16,0,1158.5311279296875
3,PMUL0272-7,0,882.5133056640625
3,PMUL0274-9,0,758.0128784179688
3,PMUL0275-12,0,1033.32666015625
3,PMUL0278-5,0,946.0800170898438
3,PMUL0280-10,0,1034.59033203125
3,PMUL0282-9,0,1197.5552978515625
3,PMUL0284-7,0,658.1898803710938
3,PMUL0295-3,0,631.8235473632812
3,PMUL0298-6,0,461.4013671875
3,PMUL0300-8,0,1270.6412353515625
3,PMUL0307-8,0,1202.1290283203125
3,PMUL0308-8,0,743.55029296875
3,PMUL0314-6,0,1232.8870849609375
3,PMUL0316-7,0,826.532470703125
3,PMUL0330-5,0,821.9501342773438
3,PMUL0331-7,0,1064.406005859375
3,PMUL0333-7,0,652.4570922851562
3,PMUL0338-8,0,1156.9713134765625
3,PMUL0349-7,0,1405.5565185546875
3,PMUL0350-8,0,697.7600708007812
3,PMUL0359-6,0,915.79736328125
3,PMUL0363-5,0,709.9463500976562
3,PMUL0371-8,0,1243.5523681640625
3,PMUL0381-7,0,1026.3450927734375
3,PMUL0390-7,0,855.4073486328125
3,PMUL0403-9,0,1135.410888671875
3,PMUL0404-7,0,1011.1892700195312
3,PMUL0407-8,0,546.0139770507812
3,PMUL0412-10,0,1490.114990234375
3,PMUL0413-13,0,708.5662841796875
3,PMUL0417-11,0,988.4918823242188
3,PMUL0421-6,0,1134.4691162109375
3,PMUL0422-8,0,1026.532958984375
3,PMUL0424-8,0,423.31280517578125
3,PMUL0426-7,0,624.8212280273438
3,PMUL0430-5,0,756.776611328125
3,PMUL0433-6,0,774.6906127929688
3,PMUL0436-12,0,931.530517578125
3,PMUL0437-7,0,1200.25634765625
3,PMUL0445-6,0,921.044921875
3,PMUL0446-5,0,837.0056762695312
3,PMUL0450-6,0,798.0289306640625
3,PMUL0458-5,0,745.4147338867188
3,PMUL0459-2,0,321.68646240234375
3,PMUL0466-9,0,1148.106201171875
3,PMUL0485-5,0,547.8936767578125
3,PMUL0490-6,0,584.3076782226562
3,PMUL0493-11,0,1257.2393798828125
3,PMUL0495-6,0,1161.30224609375
3,PMUL0498-7,0,579.9252319335938
3,PMUL0500-7,0,649.984619140625
3,PMUL0501-7,0,806.1533813476562
3,PMUL0502-8,0,983.0343627929688
3,PMUL0511-7,0,861.5067138671875
3,PMUL0513-5,0,944.031005859375
3,PMUL0516-11,0,961.2584228515625
3,PMUL0525-4,0,627.4043579101562
3,PMUL0528-6,0,947.1294555664062
3,PMUL0551-7,0,984.284912109375
3,PMUL0561-6,0,726.84765625
3,PMUL0603-6,0,814.1708374023438
3,PMUL0606-5,0,712.9015502929688
3,PMUL0621-8,0,894.0498046875
3,PMUL0629-5,0,753.8277587890625
3,PMUL0633-8,0,710.8123779296875
3,PMUL0636-9,0,894.3847045898438
3,PMUL0648-8,0,945.2697143554688
3,PMUL0650-5,0,679.4430541992188
3,PMUL0663-6,0,932.623046875
3,PMUL0664-6,0,968.5040893554688
3,PMUL0671-4,0,993.2014770507812
3,PMUL0677-7,0,941.2490234375
3,PMUL0682-6,0,928.0599975585938
3,PMUL0686-5,0,669.9728393554688
3,PMUL0694-8,0,1037.7161865234375
3,PMUL0708-8,0,702.8551025390625
3,PMUL0712-6,0,935.9488525390625
3,PMUL0733-8,0,1037.3984375
3,PMUL0735-10,0,764.275390625
3,PMUL0757-6,0,918.91064453125
3,PMUL0767-7,0,584.6781616210938
3,PMUL0773-6,0,873.7984619140625
3,PMUL0775-5,0,946.38525390625
3,PMUL0776-5,0,558.5719604492188
3,PMUL0777-4,0,467.439453125
3,PMUL0778-8,0,805.4957885742188
3,PMUL0788-4,0,714.29443359375
3,PMUL0792-4,0,851.4754638671875
3,PMUL0793-6,0,729.1817016601562
3,PMUL0797-9,0,714.0650024414062
3,PMUL0800-5,0,678.2277221679688
3,PMUL0802-7,0,619.3670654296875
3,PMUL0807-4,0,886.1905517578125
3,PMUL0812-8,0,885.9047241210938
3,PMUL0816-7,0,759.7830810546875
3,PMUL0822-9,0,959.7561645507812
3,PMUL0823-8,0,626.8471069335938
3,PMUL0827-8,0,862.0956420898438
3,PMUL0842-7,0,838.5397338867188
3,PMUL0850-6,0,775.90966796875
3,PMUL0853-4,0,724.58544921875
3,PMUL0854-10,0,784.3898315429688
3,PMUL0855-5,0,877.971435546875
3,PMUL0860-7,0,949.3318481445312
3,PMUL0878-10,0,1077.926513671875
3,PMUL0885-4,0,625.7832641601562
3,PMUL0888-7,0,733.9317016601562
3,PMUL0891-6,0,908.7959594726562
3,PMUL0892-4,0,711.8718872070312
3,PMUL0901-9,0,1109.858642578125
3,PMUL0903-5,0,626.0338134765625
3,PMUL0910-6,0,894.942626953125
3,PMUL0913-8,0,982.4889526367188
3,PMUL0921-5,0,771.228271484375
3,PMUL0924-3,0,539.88623046875
3,PMUL0925-7,0,784.0306396484375
3,PMUL0934-2,0,363.9978942871094
3,PMUL0937-8,0,886.5079956054688
3,PMUL0944-5,0,828.136962890625
3,PMUL0956-4,0,720.14892578125
3,PMUL0962-6,0,875.2003784179688
3,PMUL0964-7,0,731.2384643554688
3,PMUL0968-9,0,857.4815063476562
3,PMUL0980-8,0,836.0157470703125
3,PMUL0990-6,0,660.91064453125
3,PMUL0992-8,0,596.22412109375
3,PMUL0997-9,0,939.2889404296875
3,PMUL1003-8,0,510.34991455078125
3,PMUL1011-5,0,722.6466674804688
3,PMUL1014-4,0,649.1036987304688
3,PMUL1015-6,0,697.096435546875
3,PMUL1033-7,0,670.9617309570312
3,PMUL1038-5,0,577.1400146484375
3,PMUL1041-7,0,609.9364013671875
3,PMUL1049-6,0,776.429931640625
3,PMUL1066-6,0,655.66357421875
3,PMUL1080-6,0,490.86138916015625
3,PMUL1085-6,0,648.8223266601562
3,PMUL1096-5,0,778.9627075195312
3,PMUL1120-6,0,630.8322143554688
3,PMUL1127-5,0,846.1962280273438
3,PMUL1145-5,0,644.1995239257812
3,PMUL1151-7,0,607.658447265625
3,PMUL1162-6,0,615.8314208984375
3,PMUL1164-4,0,741.4385375976562
3,PMUL1166-9,0,730.0943603515625
3,PMUL1169-3,0,322.8525085449219
3,PMUL1171-9,0,664.190673828125
3,PMUL1175-5,0,650.7725830078125
3,PMUL1177-8,0,561.568115234375
3,PMUL1189-7,0,512.4947509765625
3,PMUL1190-3,0,498.6749267578125
3,PMUL1192-5,0,642.219482421875
3,PMUL1197-2,0,440.20794677734375
3,PMUL1205-5,0,654.2323608398438
3,PMUL1206-1,0,320.1114807128906
3,PMUL1224-7,0,733.0082397460938
3,PMUL1228-3,0,501.4073181152344
3,PMUL1234-7,0,709.9732055664062
3,PMUL1236-5,0,719.6532592773438
3,PMUL1244-6,0,711.6205444335938
3,PMUL1245-7,0,784.5914306640625
3,PMUL1246-7,0,801.86279296875
3,PMUL1251-6,0,684.5702514648438
3,PMUL1252-4,0,370.919189453125
3,PMUL1255-4,0,705.4283447265625
3,PMUL1260-4,0,600.1514282226562
3,PMUL1271-4,0,589.7756958007812
3,PMUL1277-8,0,734.0265502929688
3,PMUL1280-3,0,734.5537719726562
3,PMUL1285-5,0,625.9945068359375
3,PMUL1292-4,0,722.1254272460938
3,PMUL1298-4,0,656.3953247070312
3,PMUL1305-7,0,515.3721923828125
3,PMUL1306-7,0,702.7060546875
3,PMUL1312-8,0,647.515380859375
3,PMUL1313-6,0,712.8985595703125
3,PMUL1319-6,0,739.6024169921875
3,PMUL1338-4,0,820.9215087890625
3,PMUL1341-6,0,705.6051635742188
3,PMUL1351-6,0,543.299072265625
3,PMUL1361-8,0,640.4869384765625
3,PMUL1362-4,0,697.1502685546875
3,PMUL1367-8,0,668.8207397460938
3,PMUL1384-4,0,636.996337890625
3,PMUL1388-6,0,802.0236206054688
3,PMUL1391-4,0,662.9212036132812
3,PMUL1395-9,0,645.2792358398438
3,PMUL1399-6,0,729.527587890625
3,PMUL1421-8,0,591.8290405273438
3,PMUL1436-7,0,652.7650756835938
3,PMUL1446-7,0,570.065673828125
3,PMUL1454-7,0,597.7788696289062
3,PMUL1465-5,0,762.11474609375
3,PMUL1468-7,0,652.9097900390625
3,PMUL1490-9,0,729.0169677734375
3,PMUL1504-7,0,817.7557983398438
3,PMUL1509-7,0,877.690185546875
3,PMUL1519-3,0,683.44970703125
3,PMUL1527-6,0,514.2991943359375
3,PMUL1529-7,0,685.244140625
3,PMUL1531-6,0,845.4667358398438
3,PMUL1540-2,0,233.58831787109375
3,PMUL1541-7,0,836.42333984375
3,PMUL1542-3,0,368.860595703125
3,PMUL1547-5,0,670.8108520507812
3,PMUL1558-8,0,872.8214111328125
3,PMUL1568-8,0,1073.8575439453125
3,PMUL1570-7,0,720.8480834960938
3,PMUL1578-6,0,881.58740234375
3,PMUL1603-7,0,850.49267578125
3,PMUL1608-7,0,1062.0384521484375
3,PMUL1627-6,0,783.4261474609375
3,PMUL1634-7,0,906.4970703125
3,PMUL1642-5,0,727.6002807617188
3,PMUL1645-2,0,377.0530700683594
3,PMUL1649-5,0,762.5771484375
3,PMUL1651-8,0,953.2734985351562
3,PMUL1652-7,0,875.0948486328125
3,PMUL1656-2,0,328.7720031738281
3,PMUL1660-10,0,843.3681030273438
3,PMUL1664-4,0,721.8280029296875
3,PMUL1670-7,0,763.7677001953125
3,PMUL1671-9,0,728.3876953125
3,PMUL1679-9,0,912.7875366210938
3,PMUL1682-9,0,856.0980224609375
3,PMUL1693-10,0,856.3192749023438
3,PMUL1694-8,0,951.355224609375
3,PMUL1696-6,0,966.6370239257812
3,PMUL1710-7,0,769.3218383789062
3,PMUL1713-5,0,852.3446044921875
3,PMUL1719-8,0,678.3502197265625
3,PMUL1723-6,0,575.1765747070312
3,PMUL1724-8,0,851.728515625
3,PMUL1726-7,0,944.536865234375
3,PMUL1728-6,0,712.4837036132812
3,PMUL1733-8,0,864.6036376953125
3,PMUL1738-7,0,763.0611572265625
3,PMUL1753-4,0,512.3076782226562
3,PMUL1758-10,0,715.508056640625
3,PMUL1759-8,0,953.2445678710938
3,PMUL1766-7,0,784.2288818359375
3,PMUL1777-14,0,825.209716796875
3,PMUL1786-6,0,708.041259765625
3,PMUL1790-6,0,770.2745971679688
3,PMUL1807-8,0,769.555419921875
3,PMUL1808-3,0,389.80462646484375
3,PMUL1819-3,0,977.7460327148438
3,PMUL1825-5,0,810.5050048828125
3,PMUL1827-7,0,680.593505859375
3,PMUL1830-7,0,687.5714721679688
3,PMUL1838-8,0,850.940185546875
3,PMUL1842-9,0,912.3190307617188
3,PMUL1845-7,0,891.9915771484375
3,PMUL1848-7,0,951.2626342773438
3,PMUL1849-8,0,1115.424072265625
3,PMUL1857-1,0,239.24574279785156
3,PMUL1863-4,0,687.0714111328125
3,PMUL1868-3,0,497.4105224609375
3,PMUL1873-11,0,764.1148071289062
3,PMUL1890-6,0,779.5309448242188
3,PMUL1893-7,0,715.18310546875
3,PMUL1901-6,0,528.5469360351562
3,PMUL1906-7,0,752.1231689453125
3,PMUL1909-5,0,725.985595703125
3,PMUL1912-11,0,983.0477294921875
3,PMUL1914-11,0,912.0239868164062
3,PMUL1922-6,0,475.1257629394531
3,PMUL1928-7,0,940.8054809570312
3,PMUL1934-9,0,662.2752685546875
3,PMUL1938-7,0,798.5732421875
3,PMUL1955-10,0,884.47509765625
3,PMUL1961-6,0,762.4554443359375
3,PMUL1963-7,0,612.6315307617188
3,PMUL1979-7,0,732.7030639648438
3,PMUL1989-7,0,775.2241821289062
3,PMUL1996-6,0,692.5384521484375
3,PMUL1997-5,0,881.5158081054688
3,PMUL2014-7,0,935.290283203125
3,PMUL2022-4,0,423.899169921875
3,PMUL2027-7,0,1056.3109130859375
3,PMUL2028-7,0,1057.05322265625
3,PMUL2031-1,0,368.99755859375
3,PMUL2044-9,0,1101.9307861328125
3,PMUL2048-3,0,489.1936340332031
3,PMUL2059-4,0,670.1953125
3,PMUL2060-6,0,740.6364135742188
3,PMUL2062-4,0,433.0505065917969
3,PMUL2066-11,0,790.7413940429688
3,PMUL2069-8,0,795.5941772460938
3,PMUL2082-5,0,656.09765625
3,PMUL2083-7,0,579.260986328125
3,PMUL2090-5,0,862.9447021484375
3,PMUL2094-7,0,1166.135498046875
3,PMUL2104-7,0,892.07080078125
3,PMUL2111-6,0,830.18701171875
3,PMUL2114-4,0,575.1087646484375
3,PMUL2122-8,0,1101.0350341796875
3,PMUL2133-4,0,742.83544921875
3,PMUL2148-8,0,1204.1715087890625
3,PMUL2160-6,0,682.2199096679688
3,PMUL2161-3,0,312.54638671875
3,PMUL2167-5,0,1033.8916015625
3,PMUL2170-6,0,750.4547729492188
3,PMUL2173-6,0,578.0935668945312
3,PMUL2181-8,0,678.7457885742188
3,PMUL2183-8,0,923.7542114257812
3,PMUL2193-6,0,825.0652465820312
3,PMUL2196-5,0,711.6958618164062
3,PMUL2203-4,0,689.3868408203125
3,PMUL2207-6,0,776.7659912109375
3,PMUL2211-8,0,625.3033447265625
3,PMUL2213-3,0,410.0948486328125
3,PMUL2218-9,0,993.3170166015625
3,PMUL2221-9,0,1057.8509521484375
3,PMUL2222-4,0,626.114013671875
3,PMUL2228-9,0,615.4578857421875
3,PMUL2230-3,0,600.12744140625
3,PMUL2241-10,0,695.5060424804688
3,PMUL2242-4,0,445.2709045410156
3,PMUL2243-8,0,909.5370483398438
3,PMUL2246-6,0,1052.5931396484375
3,PMUL2252-6,0,1265.3394775390625
3,PMUL2271-3,0,617.0164184570312
3,PMUL2278-4,0,482.36199951171875
3,PMUL2288-4,0,603.6602783203125
3,PMUL2299-5,0,308.03704833984375
3,PMUL2312-7,0,505.40576171875
3,PMUL2319-13,0,1077.49169921875
3,PMUL2321-6,0,709.0641479492188
3,PMUL2329-5,0,513.8561401367188
3,PMUL2332-2,0,220.73500061035156
3,PMUL2335-4,0,369.1764831542969
3,PMUL2345-3,0,631.9758911132812
3,PMUL2354-7,0,843.7467651367188
3,PMUL2356-3,0,577.88427734375
3,PMUL2357-5,0,769.380859375
3,PMUL2365-6,0,760.951171875
3,PMUL2373-5,0,853.3117065429688
3,PMUL2376-9,0,813.040771484375
3,PMUL2377-2,0,301.6882019042969
3,PMUL2387-6,0,1059.5501708984375
3,PMUL2391-4,0,675.0509033203125
3,PMUL2393-7,0,658.5298461914062
3,PMUL2408-9,0,1017.7819213867188
3,PMUL2417-8,0,928.8009033203125
3,PMUL2418-5,0,714.5408935546875
3,PMUL2425-7,0,701.4901123046875
3,PMUL2426-6,0,436.6336669921875
3,PMUL2429-8,0,861.997314453125
3,PMUL2430-8,0,997.0715942382812
3,PMUL2434-12,0,974.4173583984375
3,PMUL2453-6,0,753.0107421875
3,PMUL2465-4,0,534.946044921875
3,PMUL2509-3,0,521.2276611328125
3,PMUL2517-8,0,530.2034912109375
3,PMUL2521-6,0,698.1119384765625
3,PMUL2522-5,0,476.5128173828125
3,PMUL2524-4,0,595.7811279296875
3,PMUL2527-8,0,938.9277954101562
3,PMUL2533-5,0,788.7554931640625
3,PMUL2539-5,0,552.1978149414062
3,PMUL2540-5,0,710.9522705078125
3,PMUL2551-5,0,1244.7291259765625
3,PMUL2552-6,0,1054.786865234375
3,PMUL2555-10,0,752.2215576171875
3,PMUL2559-8,0,912.6516723632812
3,PMUL2560-6,0,725.24609375
3,PMUL2562-9,0,1226.5963134765625
3,PMUL2579-8,0,1075.9700927734375
3,PMUL2586-7,0,962.972900390625
3,PMUL2588-7,0,930.2617797851562
3,PMUL2596-12,0,903.4173583984375
3,PMUL2598-6,0,583.9757690429688
3,PMUL2602-8,0,814.2349853515625
3,PMUL2621-7,0,959.68994140625
3,PMUL2626-7,0,725.906494140625
3,PMUL2628-5,0,676.749267578125
3,PMUL2640-6,0,1293.13623046875
3,PMUL2642-7,0,941.412353515625
3,PMUL2643-9,0,951.8897705078125
3,PMUL2644-7,0,653.8652954101562
3,PMUL2645-6,0,1102.2882080078125
3,PMUL2651-0,0,447.6248779296875
3,PMUL2653-7,0,980.5332641601562
3,PMUL2660-7,0,984.6642456054688
3,PMUL2662-9,0,579.6787719726562
3,PMUL2663-9,0,840.0558471679688
3,PMUL2673-5,0,494.4602966308594
3,PMUL2692-6,0,754.402587890625
3,PMUL2696-7,0,538.9494018554688
3,PMUL2706-5,0,565.248046875
3,PMUL2710-5,0,567.5565185546875
3,PMUL2717-8,0,741.892333984375
3,PMUL2722-8,0,952.614501953125
3,PMUL2727-6,0,816.1410522460938
3,PMUL2736-10,0,1152.3836669921875
3,PMUL2739-10,0,888.0404663085938
3,PMUL2741-7,0,1093.5389404296875
3,PMUL2742-4,0,725.6591186523438
3,PMUL2751-5,0,693.761474609375
3,PMUL2766-7,0,1049.7589111328125
3,PMUL2782-5,0,476.71990966796875
3,PMUL2801-4,0,577.1962280273438
3,PMUL2805-8,0,721.0086059570312
3,PMUL2810-5,0,777.8464965820312
3,PMUL2814-8,0,743.3438110351562
3,PMUL2819-5,0,587.3740844726562
3,PMUL2820-8,0,736.7938842773438
3,PMUL2822-6,0,953.059814453125
3,PMUL2828-11,0,1226.8553466796875
3,PMUL2831-6,0,465.2384948730469
3,PMUL2833-7,0,694.89501953125
3,PMUL2840-5,0,658.43408203125
3,PMUL2845-8,0,1151.9227294921875
3,PMUL2854-3,0,539.4808349609375
3,PMUL2860-7,0,765.6090087890625
3,PMUL2870-0,0,998.6846923828125
3,PMUL2879-6,0,954.9755249023438
3,PMUL2883-6,0,673.5731811523438
3,PMUL2895-4,0,501.4612121582031
3,PMUL2899-6,0,783.4569702148438
3,PMUL2911-7,0,579.9998779296875
3,PMUL2913-5,0,377.5133361816406
3,PMUL2914-4,0,431.9078369140625
3,PMUL2916-6,0,526.9003295898438
3,PMUL2919-6,0,671.1390380859375
3,PMUL2923-8,0,987.5361328125
3,PMUL2926-7,0,455.2036437988281
3,PMUL2927-6,0,1161.5054931640625
3,PMUL2928-11,0,964.7855224609375
3,PMUL2940-6,0,976.4688720703125
3,PMUL2951-6,0,1067.162109375
3,PMUL2957-7,0,905.8799438476562
3,PMUL2964-7,0,641.4248657226562
3,PMUL2965-5,0,1137.4232177734375
3,PMUL2966-7,0,479.77984619140625
3,PMUL2967-1,0,538.7664794921875
3,PMUL2974-8,0,1097.9927978515625
3,PMUL2978-5,0,706.6055908203125
3,PMUL2993-5,0,650.0410766601562
3,PMUL3000-7,0,938.4569091796875
3,PMUL3001-5,0,568.0961303710938
3,PMUL3003-3,0,606.1397705078125
3,PMUL3006-5,0,358.5600891113281
3,PMUL3007-9,0,934.8884887695312
3,PMUL3010-4,0,878.2112426757812
3,PMUL3013-7,0,610.3511352539062
3,PMUL3019-4,0,897.3488159179688
3,PMUL3025-5,0,817.822265625
3,PMUL3046-6,0,897.3218994140625
3,PMUL3055-11,0,938.0818481445312
3,PMUL3058-3,0,403.48492431640625
3,PMUL3065-6,0,774.54150390625
3,PMUL3101-7,0,803.8114013671875
3,PMUL3103-15,0,1054.4342041015625
3,PMUL3111-9,0,934.0982666015625
3,PMUL3113-6,0,869.407958984375
3,PMUL3121-7,0,1172.86181640625
3,PMUL3134-5,0,566.1328735351562
3,PMUL3138-5,0,714.7252807617188
3,PMUL3147-7,0,716.0718383789062
3,PMUL3149-5,0,1016.6233520507812
3,PMUL3151-3,0,257.4227600097656
3,PMUL3161-5,0,790.2669067382812
3,PMUL3164-9,0,592.604248046875
3,PMUL3168-7,0,784.052978515625
3,PMUL3170-9,0,794.5750732421875
3,PMUL3177-7,0,765.6727294921875
3,PMUL3180-6,0,864.4900512695312
3,PMUL3183-3,0,587.2718505859375
3,PMUL3205-3,0,543.2301635742188
3,PMUL3209-8,0,714.9205932617188
3,PMUL3212-4,0,626.641845703125
3,PMUL3219-8,0,1008.080078125
3,PMUL3220-7,0,808.5789794921875
3,PMUL3223-10,0,820.7965698242188
3,PMUL3237-6,0,710.2023315429688
3,PMUL3238-7,0,659.5580444335938
3,PMUL3243-5,0,690.8204345703125
3,PMUL3251-8,0,1021.1358032226562
3,PMUL3254-3,0,451.4150390625
3,PMUL3265-7,0,971.9639892578125
3,PMUL3270-7,0,1025.171142578125
3,PMUL3276-7,0,746.8660278320312
3,PMUL3289-6,0,1125.5635986328125
3,PMUL3298-6,0,877.4521484375
3,PMUL3303-2,0,415.0144958496094
3,PMUL3306-4,0,657.4236450195312
3,PMUL3307-4,0,922.1298217773438
3,PMUL3316-5,0,608.8690185546875
3,PMUL3321-7,0,924.2990112304688
3,PMUL3327-5,0,601.6845703125
3,PMUL3338-8,0,882.9804077148438
3,PMUL3358-9,0,741.1631469726562
3,PMUL3366-8,0,779.3097534179688
3,PMUL3368-4,0,648.5904541015625
3,PMUL3369-4,0,218.87030029296875
3,PMUL3372-6,0,874.9829711914062
3,PMUL3381-6,0,659.1939086914062
3,PMUL3399-7,0,1078.728515625
3,PMUL3421-10,0,1027.07958984375
3,PMUL3427-4,0,753.7218627929688
3,PMUL3436-5,0,776.7716674804688
3,PMUL3438-10,0,996.8621826171875
3,PMUL3440-5,0,824.6353149414062
3,PMUL3449-10,0,962.7035522460938
3,PMUL3451-8,0,499.5140075683594
3,PMUL3458-6,0,853.072265625
3,PMUL3460-6,0,822.3289794921875
3,PMUL3475-7,0,864.3687133789062
3,PMUL3478-5,0,652.322265625
3,PMUL3481-6,0,586.699462890625
3,PMUL3489-4,0,746.4522094726562
3,PMUL3496-8,0,856.5686645507812
3,PMUL3507-7,0,1118.076171875
3,PMUL3508-4,0,817.4981079101562
3,PMUL3512-7,0,763.712158203125
3,PMUL3526-7,0,684.7391357421875
3,PMUL3531-9,0,836.7767944335938
3,PMUL3533-4,0,662.5447998046875
3,PMUL3534-5,0,1019.0912475585938
3,PMUL3540-3,0,710.076904296875
3,PMUL3542-6,0,1168.484619140625
3,PMUL3547-6,0,645.0472412109375
3,PMUL3548-4,0,938.7487182617188
3,PMUL3550-3,0,555.1103515625
3,PMUL3559-6,0,717.2033081054688
3,PMUL3563-7,0,905.68359375
3,PMUL3568-5,0,524.2313232421875
3,PMUL3569-2,0,528.880859375
3,PMUL3570-9,0,798.1292114257812
3,PMUL3573-5,0,615.482177734375
3,PMUL3584-9,0,667.599853515625
3,PMUL3586-6,0,695.412841796875
3,PMUL3590-4,0,770.2869873046875
3,PMUL3601-0,0,804.92236328125
3,PMUL3605-8,0,582.9380493164062
3,PMUL3611-8,0,842.638671875
3,PMUL3616-3,0,590.6310424804688
3,PMUL3622-7,0,1028.321533203125
